TC-RC5030

VEHICLE
NUMBER     CAPACITY
   100     1201

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       30       34       99           728         795               5
        2       17       53       66           663         812               5
        3       93       85       64           671         761               5
        4       79      100       81           216         356               5
        5       98       96       89           435         522               5
        6       23        1       82           298         406               5
        7       77       77       75           265         352               5
        8       85       91       99           273         332               5
        9       15       29       99           316         461               5
       10       64       80       82           162         280               5
       11       15       22       76           743         804               5
       12       55       98      100           303         361               5
       13        4       47       79           203         313               5
       14       40       12       90           232         334               5
       15       68       81       91           177         260               5
       16       40       28       93           589         660               5
       17       55       31       81           316         457               5
       18       14       24       57           678         803               5
       19       20       45       59           248         326               5
       20       88        6       98           706         844               5
       21       23       37       79           677         827               5
       22       78      100       74           180         286               5
       23       25       50       68           701         776               5
       24       91       82       63           305         434               5
       25       96       61       92           660         774               5
       26       40       32       53           708         834               5
       27       65       64       58           657         740               5
       28       72       96       54           694         773               5
       29       79       87       76           323         453               5
       30       29       80       96           731         783               5
       31       71       97       53           284         354               5
       32       25       62       52           717         793               5
       33       71       25       83           738         816               5
       34       66       91       53           134         249               5
       35       68       83       89           300         367               5
       36       16       85       73           264         321               5
       37       57        6       59           742         868               5
       38      100       70       54           263         404               5
       39      100       23       55           747         834               5
       40       82       91       76           280         429               5
       41       23       75       94           220         355               5
       42       87       89       52           523         582               5
       43       72       93       77           157         274               5
       44       83       86       84           191         325               5
       45       55       48       67           658         804               5
       46       13       92       78           169         274               5
       47       92       76       75           740         865               5
       48       16      100       96           711         801               5
       49       79       93       75           196         250               5
       50       24       52       63           260         368               5
       51       67       98       95           727         815               5
       52       60       91       64           297         443               5
       53       24       80       82           663         811               5
       54       71       58       96           349         412               5
       55       64       11       77             4         153               5
       56       71       14       89           650         773               5
       57       42       82       83           713         805               5
       58       76       77       58           491         562               5
       59       60        5       90           671         769               5
       60       85       15       96           168         240               5
       61        8       36       57           711         860               5
       62       35       36       52           679         776               5
       63       63       90       88           238         329               5
       64       82       84       70           699         764               5
       65       82       96      100           367         442               5
       66       49       75       91            87         205               5
       67       27       30       68           284         419               5
       68       43       53       76            81         183               5
       69       96       95       97           233         328               5
       70       68       96       73           653         797               5
       71       87       97       67           205         337               5
       72       87       30       64           742         852               5
       73       93        6       65           212         315               5
       74       65       93       69           234         352               5
       75       74       68       72           220         363               5
       76       88       95       60           719         800               5
       77       54       75       56           285         365               5
       78       27        6       89           736         800               5
       79       95       92       69           714         830               5
       80       63       89       89           748         819               5
       81       53       97       78            68         172               5
       82       31       29       52           664         782               5
       83       92       62       59           250         359               5
       84       37       65       78           686         752               5
       85       13       84       77           695         808               5
       86       80       97       53           686         757               5
       87       84       85       99           725         847               5
       88        8       32       83           164         244               5
       89       32       57       52            36         153               5
       90       88       89       81           654         719               5
       91       83       80       59           175         317               5
       92        7        4       88           671         730               5
       93       75       96       62           633         736               5
       94       69       83       97           749         816               5
       95       33       42       71           342         445               5
       96       78       99       58           323         467               5
       97       37        8       50           736         879               5
       98       82       61       69           725         810               5
       99       90       98       71           285         365               5
      100       68       32       85           681         741               5
