TC-RC4888

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       88       55        9           153         443               5
        2       25       91        9           662         907               5
        3       46       89        8          1335        1685               5
        4       74       70        6           427         792               5
        5       55       77        8           765         998               5
        6       65       23        5           123         465               5
        7       98       86        7          1388        1681               5
        8       65       64        6           951        1219               5
        9        4       90        6           992        1262               5
       10       41       72        9           674        1001               5
       11       49       49        6           188         497               5
       12       26       57        9           406         618               5
       13       96       66        7           127         487               5
       14       57       59        9            69         322               5
       15        8       53        9           830        1198               5
       16       29        3        8            43         384               5
       17       35       45        7          1040        1301               5
       18       13       42        5          1143        1474               5
       19       94        6       10           276         569               5
       20       49       85        6          1429        1740               5
       21       99       96        9           158         539               5
       22       69       30        6          1009        1308               5
       23       26       50       10          1441        1708               5
       24       39       83        7           710         929               5
       25       54       82        7           248         541               5
       26       38       87       10           362         688               5
       27       61       66        7           232         599               5
       28       69       87        9           972        1328               5
       29       28       68        8          1057        1398               5
       30       22       54        5           217         591               5
       31       47       81        7           657        1019               5
       32       30       35        7           402         681               5
       33       15       96        6           380         633               5
       34       80       73        8          1224        1613               5
       35       87       85        5          1105        1330               5
       36       67       79        8          1113        1432               5
       37       84        5        6          1481        1785               5
       38       47        5       10           435         801               5
       39       72       84        7          1036        1274               5
       40       62       79        7           891        1183               5
       41       45       70        9          1241        1540               5
       42       68       81        6          1325        1661               5
       43       39       90        5          1025        1363               5
       44       50       80        8          1461        1773               5
       45       73       86       10             2         250               5
       46       63       78        9           521         824               5
       47       48       70        9          1200        1505               5
       48       50       73       10           285         665               5
       49       10       99        9          1306        1534               5
       50       51       85        8           748        1054               5
       51       12       34        6           922        1304               5
       52       69       88        8           897        1215               5
       53       92       73        9           716        1102               5
       54       70        0       10           357         667               5
       55       29       94        8           635         962               5
       56       10       26        5           517         756               5
       57       48       82        6           941        1225               5
       58       91       60        8          1283        1533               5
       59       91       80        6          1382        1669               5
       60       80       82        6          1416        1711               5
       61       69       88        7           628        1021               5
       62       98       90       10          1410        1738               5
       63       94       29        7          1267        1571               5
       64       42       63        8          1207        1543               5
       65       35       55       10           143         385               5
       66       56       78        9          1340        1622               5
       67       82       91        5          1058        1371               5
       68       98       32        9           245         589               5
       69       33       35        6           167         403               5
       70       52       82        8            53         328               5
       71       18       75       10           205         515               5
       72        4       48        9           930        1135               5
       73       34       84        5           257         503               5
       74       47       80        7           363         713               5
       75       74       35       10          1277        1637               5
       76       44       57        9          1361        1573               5
       77       38       85        9           983        1380               5
       78        6       45        6           498         703               5
       79       68       95       10           593         883               5
       80       45       89        5           685         987               5
       81       69       93        8          1468        1704               5
       82       28       87        7           411         682               5
       83       77       95       10          1459        1734               5
       84       81       87        6           811        1023               5
       85        1      100        6          1334        1681               5
       86       75       45        7           135         401               5
       87       54       82        5          1029        1335               5
       88       76       80        9           878        1181               5
       89        9       55        7          1480        1728               5
       90       53       69        9           184         446               5
       91       81       35        9           689        1057               5
       92       13       15        8           581         942               5
       93       68       40        9          1176        1547               5
       94       40       33        6           971        1300               5
       95       92       17        5           957        1335               5
       96       52       78        8          1277        1507               5
       97       51       81        8          1128        1379               5
       98       44       80        6          1031        1322               5
       99       76       84        9          1150        1382               5
      100       60       32        8          1445        1810               5
