TC-C2875

VEHICLE
NUMBER     CAPACITY
   100     391

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       25       80       98          1141        1519               5
        2       65       74       10           580         801               5
        3       41       80       75          1340        1686               5
        4       15       99       10           173         508               5
        5        4       91        1           482         740               5
        6       44       20        3           549         822               5
        7       10       93        7           159         440               5
        8       22       99       10           813        1052               5
        9        8       88        2          1333        1635               5
       10        6       98        5           674        1034               5
       11       92       32        8           719        1005               5
       12       15       96        4           915        1193               5
       13        8       97       10          1157        1391               5
       14       10       95        3           915        1314               5
       15        8       86        7          1379        1745               5
       16       59       42       52           725         946               5
       17       13       95        3           260         518               5
       18       10       97       64          1210        1570               5
       19       12       97        3           316         617               5
       20       28       83        6           303         660               5
       21        9      100        4          1305        1528               5
       22       11       81       10           958        1174               5
       23        4      100        9          1314        1569               5
       24       97       26        9          1079        1300               5
       25       10       95        9            30         353               5
       26       12       96        2           806        1196               5
       27        7       95        9           266         512               5
       28       31       75        2          1460        1784               5
       29       47       79       10          1175        1464               5
       30       16      100        2           759         998               5
       31       43       22       89           644         889               5
       32       11       98       80           300         562               5
       33        6       95       10          1036        1428               5
       34        6       96        6           646         899               5
       35       31       75        3          1477        1703               5
       36       87       34        4           316         678               5
       37        0       65        6           523         825               5
       38       45       33        8          1066        1361               5
       39        8       97        2           940        1215               5
       40       13       95        2          1127        1512               5
       41       44       27        2           646         849               5
       42       97       26        6           524         895               5
       43       15       96        3           745        1091               5
       44       12       86       97          1115        1364               5
       45        1       94        3          1239        1473               5
       46        8       97        2          1079        1454               5
       47       38        2        1           131         336               5
       48       17       96        8           390         647               5
       49        7       90       58          1355        1654               5
       50       15       93        8          1226        1445               5
       51       93       39        8          1051        1389               5
       52       21       96       10            55         351               5
       53       15       97       52           986        1275               5
       54       17       96        1           601         855               5
       55       70       31        4           714         940               5
       56        5       95       10             0         399               5
       57       48       82        8           515         811               5
       58       79       42        6           401         675               5
       59       26       70        9           663         889               5
       60       47       42        5           445         646               5
       61       96        8        2          1314        1515               5
       62       34       82       10           824        1198               5
       63       15       81       58          1275        1548               5
       64       90       54        3          1485        1752               5
       65       38       71       10           694        1005               5
       66        6       85        6          1164        1374               5
       67       77       45       89           172         372               5
       68       87      100        8           129         508               5
       69       35       78       10          1397        1663               5
       70       40       23        9          1071        1406               5
       71       81       88       99          1081        1435               5
       72       33       23        6           942        1333               5
       73        9       92        4          1159        1480               5
       74       98       43        9          1216        1566               5
       75        8       97        7           255         512               5
       76        7       82        8          1252        1608               5
       77       25       63        6           121         518               5
       78       55       21        5          1388        1649               5
       79        5       92        8           391         734               5
       80       47       24        5           233         532               5
       81       37       69       57           903        1211               5
       82       28       75        9          1497        1865               5
       83       12       99        8           450         794               5
       84       27       70       88           852        1142               5
       85        3       84        4          1418        1716               5
       86        9       96        8           247         494               5
       87        7       97        2           471         719               5
       88       14       97        9           683         908               5
       89        8       97       79           697        1051               5
       90       11       93        2          1297        1578               5
       91        8       94        9          1378        1695               5
       92       84       39        1          1251        1583               5
       93       11       95        1          1496        1890               5
       94       67       21        1           207         410               5
       95        8       92        6          1423        1633               5
       96       10       97        2            16         325               5
       97       45       33        8           767        1001               5
       98       17       96        1          1090        1452               5
       99       77       34        7          1175        1571               5
      100       38       86        7           161         449               5
