TC-C4306

VEHICLE
NUMBER     CAPACITY
   100     189

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       32       49        5           848         955               5
        2       32       46        7          1383        1465               5
        3       20       34       10          1011        1102               5
        4       30       42       10           442         535               5
        5       28       50        8           500         624               5
        6       28       46        8          1001        1110               5
        7       39       44       10           969        1091               5
        8       27       52        7          1710        1763               5
        9       63        2       10           906        1053               5
       10       52       55        6           349         449               5
       11       67       18       10           434         488               5
       12       35       54        8           704         759               5
       13       29       47       10          1189        1329               5
       14       36       47        7          1264        1360               5
       15       40       86        7           323         438               5
       16       36       48       10           244         305               5
       17       62       64        7           580         722               5
       18       56       81       10          1129        1260               5
       19       11       19        7           333         386               5
       20       35       54       10            88         168               5
       21       83       51        6           559         662               5
       22       49       54        6           604         690               5
       23        8       14        9           138         265               5
       24       37       50       10           592         740               5
       25       64       98        6           798         885               5
       26      100       39        6          1240        1367               5
       27        5        4        5           103         183               5
       28       11        6        5           880         973               5
       29       68       18       10           925        1034               5
       30       28       53        6            48         141               5
       31       77       97       10          1421        1523               5
       32       29       48       10           690         787               5
       33       27       92        6          1313        1437               5
       34       28       50        8          1436        1553               5
       35        2       58        8           831         883               5
       36        3       52        9           761         908               5
       37       35       50        7            42         121               5
       38       12       64        9          1457        1571               5
       39       46       23        6           288         407               5
       40       21       44        6          1274        1351               5
       41       86       12        9          1087        1155               5
       42       38       45        9           412         501               5
       43       25       54        7           670         720               5
       44       40       50        9          1340        1447               5
       45        0       57        9          1307        1457               5
       46       96       22        9          1062        1127               5
       47       40       44        7           444         550               5
       48       36       47       10          1359        1434               5
       49       31       56        9           993        1124               5
       50        0       48        7          1115        1165               5
       51        5       67        8          1713        1830               5
       52       44       35        6          1608        1720               5
       53       23       91        8           836         985               5
       54       37       51        9           316         448               5
       55       78       21        6          1041        1124               5
       56       36       39        8          1358        1494               5
       57       46       74       10           633         741               5
       58       28       43        9           705         771               5
       59       19       63        6           107         157               5
       60       16       53        5          1545        1680               5
       61        6       58        6           752         843               5
       62       74       13        9          1121        1225               5
       63       32       52        7           811         960               5
       64        3       87        9           915        1016               5
       65        5       80        9          1440        1518               5
       66       82        6        5           830         916               5
       67       27       50        5          1445        1585               5
       68       85       10        9           424         552               5
       69        7       63        9           915        1033               5
       70       71       56        9          1199        1326               5
       71       26       58       10          1433        1531               5
       72        9       50        9          1065        1209               5
       73       36       47        5          1046        1161               5
       74       38       44        6          1414        1539               5
       75       34       12        9           682         794               5
       76       13       96       10          1268        1389               5
       77       90       38        5           369         428               5
       78       27       59        8          1550        1621               5
       79       28       50        6           656         757               5
       80       40       51       10           752         806               5
       81       19       52        9           522         584               5
       82       34       25        7          1732        1832               5
       83       26       51        9          1006        1083               5
       84       45        0        5          1073        1149               5
       85       28       50        7           811         887               5
       86       44       87        9          1307        1446               5
       87       44       55        9           559         647               5
       88       79       14       10          1287        1354               5
       89       36       44        5          1019        1083               5
       90       29       41        6           893        1021               5
       91       71       13       10          1732        1870               5
       92       77       11        9          1512        1589               5
       93       11       60        7          1448        1586               5
       94       85       45        7           392         529               5
       95       17       70        8          1057        1193               5
       96       75        2        8           508         621               5
       97       82        5        8          1605        1688               5
       98       33       52        7          1354        1428               5
       99       43       38        6          1743        1853               5
      100       46       96        8           579         685               5
