TC-C4346

VEHICLE
NUMBER     CAPACITY
   100     424

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       57       69      100           260         477               5
        2       69       50       37           574         973               5
        3       72       93       65           455         714               5
        4       16       34       12          1421        1775               5
        5       64       47       42           374         658               5
        6       86       38       42          1452        1833               5
        7       69       50       78          1020        1407               5
        8       63       71       61            19         391               5
        9       73       83       78           158         532               5
       10       74       37       40           796        1165               5
       11       62       83       28            72         388               5
       12       40       18       93          1099        1477               5
       13       64       51       59           908        1224               5
       14       80       80       72           653        1008               5
       15       75       72       75            99         427               5
       16       64       58       64           332         641               5
       17       70       42       70           794        1070               5
       18        5       37       44           161         463               5
       19       58       83       53           253         598               5
       20       54       81        2           295         651               5
       21       60       75       91           708        1104               5
       22       98        1        1          1245        1490               5
       23       17       29       23            95         416               5
       24       69       78       23           644         875               5
       25       53       63       62           614        1014               5
       26       69       79       56           441         688               5
       27       78       47       11           693         952               5
       28        6       39       50           767        1113               5
       29       64       72       89           311         590               5
       30       78       52       75          1111        1317               5
       31       18       37       51           122         374               5
       32       91       68       63          1057        1449               5
       33       14       34       99           128         463               5
       34       63       49        2           279         607               5
       35       27       23       45           174         496               5
       36       13       34       37           174         429               5
       37       69       82       11           318         529               5
       38       54       96       65           919        1151               5
       39       69       49       55           101         467               5
       40       56       75       90           826        1224               5
       41       79       54       81          1040        1402               5
       42       14       34       84           924        1124               5
       43       60       66       48          1475        1759               5
       44       56       57       74           662         953               5
       45       69       51       23          1366        1604               5
       46       70       51       52           711        1105               5
       47       83       91       84          1147        1505               5
       48       14       33       44           660         896               5
       49       51       99       25           775        1168               5
       50       68       78       74           440         823               5
       51       49       56       97          1171        1489               5
       52       13       34       99           161         447               5
       53       89       55       97          1480        1856               5
       54       36       37       43          1283        1585               5
       55       67       53       10           644         933               5
       56       63       60       12           150         439               5
       57       27       20        4          1332        1653               5
       58       65       51       68           342         643               5
       59       65       57       32            13         231               5
       60       69       45       71           525         817               5
       61       65       88       46          1133        1353               5
       62       21       40       28           700        1048               5
       63       60       60       81          1051        1268               5
       64       81       63       57          1211        1498               5
       65       14       38       97           120         501               5
       66       69       45       10          1442        1732               5
       67       14       34       54           731        1089               5
       68       70       83       49           215         568               5
       69       73       81       42            19         277               5
       70       64       50       92           230         542               5
       71       68       49       71           155         437               5
       72       28       71       78          1471        1808               5
       73       85       28       75             5         376               5
       74       91       33       92          1193        1571               5
       75       91       36       21           104         376               5
       76       70       73       10           665         926               5
       77       93       44       70           865        1084               5
       78       64       60        2           529         817               5
       79       50       27       35          1474        1774               5
       80       69       51       75           695         895               5
       81       12       13       70          1450        1848               5
       82       19       59       15           769        1166               5
       83       32       17       11           774        1043               5
       84       13       34       16          1378        1766               5
       85       14       34       42          1403        1655               5
       86       14       34       78           872        1077               5
       87       68       72       33          1222        1467               5
       88       63       31       29           104         376               5
       89       98       57       42           560         788               5
       90       72       71       54          1250        1626               5
       91       25       46       34           525         877               5
       92       64       51       91           924        1174               5
       93        2       19       67           713        1112               5
       94       12       32       22           501         790               5
       95       32       62       93          1266        1508               5
       96       86       65       75           265         537               5
       97       66       42       84          1011        1388               5
       98       78       78       51           208         416               5
       99       67       81       46          1124        1495               5
      100       66       81       23           594         916               5
