TC-R0444

VEHICLE
NUMBER     CAPACITY
   100     1240

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       13        0             0        2000               0
        1       26       15       58           847        1059               5
        2        8       16       94           714        1002               5
        3       67       74       83           502         828               5
        4       83       78       86           166         485               5
        5       89        9       92            79         408               5
        6       32       85       68           849        1180               5
        7       66       74      100           279         570               5
        8        8       27       92           770        1094               5
        9       69       38       58           234         482               5
       10       76       21       71           846        1058               5
       11       78       32       91           253         453               5
       12       34       25       87           664         931               5
       13       59       94       92           199         540               5
       14       50       51       95           814        1157               5
       15        8       71       62           818        1130               5
       16       71       42       56           840        1159               5
       17       61       80       87          1262        1619               5
       18       93       54       94           703         995               5
       19       15       53       78           215         465               5
       20       77       36       85           349         603               5
       21        2       60       90          1027        1330               5
       22       77       26       57          1029        1305               5
       23       89        2       89           236         635               5
       24        7       85       74           177         391               5
       25       78       56       81           276         588               5
       26       57       26       97           171         547               5
       27       23       33       93           322         670               5
       28       83       47       96           161         433               5
       29       19       76       88          1376        1593               5
       30       41       74       99           757         968               5
       31       93       61       63           468         819               5
       32       35       86       51           801        1112               5
       33       35       86       77           667         957               5
       34       54       33       85          1369        1681               5
       35       56       36       84           251         597               5
       36       79       91       97           153         536               5
       37       59        8       92           808        1145               5
       38       55        7      100           231         433               5
       39        4       77       77           671         928               5
       40       77        0       54           761        1136               5
       41        6       63       64           314         577               5
       42       14       62       58           305         670               5
       43       97       88       54           942        1231               5
       44       57       22       58           247         537               5
       45       69       30       58           735         985               5
       46       22       73       59           687         914               5
       47       44       86       50           714        1006               5
       48       16       81       91           782        1153               5
       49       11       54       68          1020        1360               5
       50       71       92       63           181         578               5
       51       80       89       99           183         538               5
       52       26       19       84          1223        1608               5
       53       91       34       59           182         510               5
       54       12       85       52           740        1068               5
       55       22       96       77           169         439               5
       56        6       36       89           673         939               5
       57       83       87       61           749         950               5
       58       48       55       83           256         481               5
       59       41       72       80          1203        1435               5
       60       80       46       98          1399        1739               5
       61       44       96       95           264         573               5
       62       26       82       57           658         999               5
       63       17       62       54           118         406               5
       64       15       32       51          1096        1328               5
       65       86       95       61           301         619               5
       66       69       49       73           301         601               5
       67       76       94       68           777        1002               5
       68       93       95       95           728        1098               5
       69       40        6       86           152         425               5
       70       79       64       94           309         633               5
       71       26       23       91           155         465               5
       72       53       37       91           237         592               5
       73       89       67       98           814        1050               5
       74       61       11       99           198         465               5
       75       78       87       52           324         705               5
       76       71       73       98           822        1156               5
       77       77       69       84           710         987               5
       78       37       69       93           744        1006               5
       79       94       39       83           792        1118               5
       80       65       81       52           972        1188               5
       81       93       85       84           316         533               5
       82       35       69       54           718         964               5
       83       92       58       72           282         527               5
       84       67       40       96           269         532               5
       85       59       14       90           790        1186               5
       86       84       80       63           690         995               5
       87       19       57       79           348         677               5
       88       15       79       78           218         428               5
       89       66       36       59          1114        1466               5
       90       44       24       59           333         679               5
       91       18       28       89           167         431               5
       92       40        9       98          1304        1569               5
       93       72       11       52           326         603               5
       94       47       55       58           713        1069               5
       95       81       92       78           832        1136               5
       96       96       52       98           218         604               5
       97       45       94       72           713        1003               5
       98       62       87       64           786        1013               5
       99       63       97       73           776        1072               5
      100       83        6       76           258         561               5
