TC-C1126

VEHICLE
NUMBER     CAPACITY
   100     455

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       55       26        0             0        1000               0
        1       82       69        6           660         727               5
        2       94       99        8           213         318               5
        3       78       66       79           652         749               5
        4       81       64        4           612         710               5
        5       86       85        8           748         804               5
        6       34       41       56           234         292               5
        7       83       84        6           725         871               5
        8       74       88        4           657         774               5
        9       86       83        6           682         771               5
       10       30       85       93           682         821               5
       11       94       87        2           162         227               5
       12       91       60        3           135         262               5
       13       89       89        5            40         168               5
       14       92       66        8           671         721               5
       15       22       51        5           103         155               5
       16       27       24        3           676         796               5
       17       83       72        6           325         452               5
       18       91       66        2           726         857               5
       19       82       71        5           664         762               5
       20       92       77       80           391         536               5
       21       77       86        3           516         660               5
       22       86       88        6           386         494               5
       23       72       78        1           739         803               5
       24       61       94       85           380         490               5
       25      100       79       79           710         781               5
       26       78       73        2           730         783               5
       27       86       85        5           225         322               5
       28       27       29        2           575         652               5
       29       83       48        1           288         396               5
       30       86       88        2           309         456               5
       31       97       73        1           746         801               5
       32       86       89        5           651         725               5
       33       70       17        6           708         780               5
       34       25       42       54           100         227               5
       35       85       64        3           720         868               5
       36       87       82        2           160         241               5
       37       82       75        7           186         247               5
       38       93       67       92           267         341               5
       39       90       87        8           322         435               5
       40       12       31        9           327         432               5
       41       83       81        3           181         276               5
       42       37        7        8           301         369               5
       43       73       99        2           277         380               5
       44       19       29       10           541         652               5
       45       76       73       91           531         615               5
       46       66       80        5           227         300               5
       47       94       70        2           729         798               5
       48       21       30        8           245         303               5
       49       88       73        8           656         751               5
       50       86       74        7           240         369               5
       51       98       28       74            65         155               5
       52       98       79       10           186         252               5
       53       87       82        1           297         391               5
       54       92       66       98           405         540               5
       55       93       88        7           680         762               5
       56       84       84        9           693         750               5
       57       84       81       63           678         736               5
       58       34       51        5           188         307               5
       59       89       84        8           289         384               5
       60       81       79        8           268         418               5
       61       81       80        5           136         271               5
       62       89       91        4           224         279               5
       63       86       86        6           706         803               5
       64       93       74        9           288         363               5
       65       77       76        7           684         810               5
       66       88       36       72           230         327               5
       67       87       64        3           335         408               5
       68       95       66        5           716         857               5
       69       50       42       10           194         338               5
       70       90       82        8           320         422               5
       71       92       22        8           294         394               5
       72       94       66        5           725         795               5
       73       61       85        8           349         497               5
       74       79       86        9           620         709               5
       75       26       24        2           724         853               5
       76       84       72        6           715         833               5
       77       83       69        9           504         631               5
       78       41       90        8           651         750               5
       79       80       88       72           236         318               5
       80       67       74        6           718         859               5
       81       22       23        6           697         822               5
       82       90       91        1           527         659               5
       83       90       55       10           523         574               5
       84       90       78       68            90         234               5
       85       80       87        6           188         264               5
       86       93       64       63           677         810               5
       87       32       33        1           253         394               5
       88       69       91        1           272         400               5
       89       85       82       94           669         752               5
       90       86       89        3           745         891               5
       91       84       83        8           192         271               5
       92       94       77        8           687         796               5
       93        2       93       10           349         429               5
       94       77       74        3           672         738               5
       95       21       16        7           243         336               5
       96       21       14        1           146         223               5
       97       97       88       57           240         354               5
       98       55       73        7           151         281               5
       99       87       83       84           731         803               5
      100       87       67        6           365         488               5
