TC-RC1381

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       20       61        0             0        1000               0
        1       38       35        5           172         263               5
        2       84       66        7           713         858               5
        3       98       47        5           311         375               5
        4       55       25       10           157         293               5
        5       46        7        6           683         805               5
        6       26       46        8           549         616               5
        7       45        1       10           735         867               5
        8       37       16        7           266         349               5
        9       55       98        7           724         836               5
       10       91       89        5           689         789               5
       11       30       23        5           685         737               5
       12       56       35       10           712         782               5
       13       61       19        6           263         401               5
       14       98       35        8           318         465               5
       15       62       11       10           751         862               5
       16       25       69       10           659         743               5
       17       99       98        7            95         204               5
       18       80        0        7           170         254               5
       19       49       13        5           369         427               5
       20       66       65        5           599         737               5
       21       26       92        6           646         775               5
       22       88        4        8           285         390               5
       23       52       21        5           347         476               5
       24       90       89        9           159         218               5
       25       68       55        9           214         347               5
       26       40       16        8           319         449               5
       27       36       16        7           154         295               5
       28       55       20        8           694         817               5
       29       36       53        7           631         700               5
       30       94       43        6           746         857               5
       31        4       23        7           715         797               5
       32       89       20        9           652         772               5
       33       56       16       10           326         390               5
       34       67       19       10           570         684               5
       35       70       21        5           661         789               5
       36       85       84       10           682         755               5
       37       89       72        6           334         434               5
       38       13       41        7           214         335               5
       39       58       11        6           252         377               5
       40      100       30        7           501         642               5
       41       70       21        8           215         303               5
       42       58       99        8           730         850               5
       43       86       78        8           724         832               5
       44       38       15        7           667         779               5
       45       79       22        9           345         465               5
       46       11        3       10            57         181               5
       47       58       11       10           177         255               5
       48       64       85       10           187         305               5
       49       19       63        5           713         808               5
       50       52       83        7           167         307               5
       51       24       82       10           113         249               5
       52       11       18       10           245         346               5
       53       26        9        9           654         704               5
       54       41       18        8           258         350               5
       55       52       60        8           327         386               5
       56       61       13       10           679         801               5
       57       98       75        8           720         821               5
       58       98       41        7           101         190               5
       59       81       62       10           208         308               5
       60       65       35        7           709         772               5
       61       76       65        6           673         754               5
       62       92       38       10           709         807               5
       63       27        8        8           681         804               5
       64       19       33        6           669         729               5
       65        2       64        7           311         419               5
       66       60        9        9           316         401               5
       67       32       12        7           744         859               5
       68        3       97        8           207         309               5
       69       10       64       10           164         235               5
       70       49       49        9           140         206               5
       71       62       11       10           351         467               5
       72       73       21        9           263         330               5
       73        6       28        6           742         832               5
       74       59       42        7           750         824               5
       75       49        6        8           216         331               5
       76       16       49        7           686         822               5
       77       37       14        8           650         747               5
       78       50       25       10           258         338               5
       79       33       26        5           355         474               5
       80       52       62        8           275         398               5
       81       94       39        5           220         366               5
       82       33       18        9           732         818               5
       83       54       73        6           278         420               5
       84       56       11        7           753         819               5
       85       76       86        7           707         830               5
       86       48       67        5           249         320               5
       87       73       73        7           176         256               5
       88       48       88       10           749         807               5
       89       41       11        7           669         805               5
       90       52       76        7           664         753               5
       91       40        9       10           752         843               5
       92       77       74        8           751         857               5
       93       16       33        7           198         283               5
       94       57       11        7           175         319               5
       95       66       17        9           208         327               5
       96        1       56        8           297         369               5
       97       62        2        7           417         527               5
       98       94       56        9           201         290               5
       99       57       43        9           665         720               5
      100       58       11        8           243         326               5
