TC-C0859

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       83       17        0             0        2000               0
        1        1       70        5           487         735               5
        2       34       93        6           243         525               5
        3       27       99        8          1311        1528               5
        4       41       83        6          1352        1687               5
        5       45       77       10           590         921               5
        6       34       85        8          1440        1801               5
        7        9       70        9          1157        1476               5
        8       22       72        7           881        1241               5
        9        7       78        7           711        1025               5
       10       36       89        6           416         717               5
       11       27       90        7           486         786               5
       12       44       93        9           342         726               5
       13       74       91        7           433         798               5
       14       44       88       10           302         607               5
       15       41       63        6           286         610               5
       16       35       95        6          1107        1487               5
       17       34       77        5           509         753               5
       18       28       64        5          1349        1743               5
       19       27       98        8           189         518               5
       20       35       85        5          1389        1738               5
       21       45       85        9          1056        1363               5
       22       35       93        6           951        1280               5
       23       36       59        7           955        1256               5
       24       33       92        6           695        1085               5
       25        5       82        9          1079        1304               5
       26       40       89        8          1022        1404               5
       27       14       89        6           418         631               5
       28       30      100        8           523         821               5
       29       11       79        5           899        1224               5
       30       48       81        6          1028        1284               5
       31       39       93        5          1487        1759               5
       32       22       91        9          1090        1412               5
       33       32      100        8          1063        1422               5
       34        7       84        6           788        1053               5
       35       16       84        6           606         905               5
       36       56       84        9           813        1099               5
       37       45       79       10           805        1184               5
       38       33      100       10           674         942               5
       39       10       80        8          1236        1586               5
       40       42       73        9          1003        1236               5
       41       23       79        5           397         721               5
       42       30       52        7           854        1153               5
       43       33       89        5          1166        1502               5
       44       39       95        5           654         890               5
       45       28       93        7          1383        1770               5
       46       32       77        5           829        1209               5
       47       40       79       10           927        1233               5
       48       29       82        9           381         650               5
       49       32       72        9           656         963               5
       50        8       64        9           249         596               5
       51       14       65        7           495         884               5
       52       11       79        7           867        1132               5
       53       14       74        7          1152        1469               5
       54       34       91        5           674        1022               5
       55        9       82        7          1126        1333               5
       56       60       96        7           220         434               5
       57       10       80        8            45         289               5
       58       32       89        7          1194        1472               5
       59       21       45        9           102         331               5
       60        2       95       10           278         551               5
       61       36       98        9           659        1053               5
       62       30       86        9           887        1181               5
       63       34       91       10           696         919               5
       64       35       73        7          1236        1487               5
       65       23       85        8          1151        1547               5
       66       33       98        8           582         978               5
       67       37       91        8            26         335               5
       68       43       78        7          1362        1661               5
       69       22       96        9           599         956               5
       70       57       92        7           407         655               5
       71        2       79        7           850        1228               5
       72       35       98        5           185         421               5
       73       27       98        7           810        1104               5
       74       49       95        5          1414        1746               5
       75       32       88        9           535         781               5
       76       30       89        6           911        1194               5
       77       24       94       10           676         894               5
       78       13       85        9           491         832               5
       79       22       94        5           806        1171               5
       80        2        5        8          1135        1384               5
       81       27       99        7            18         258               5
       82       27       50        7          1070        1441               5
       83        3       85        7           540         868               5
       84       47       92        7           255         519               5
       85       30       94        7           780        1059               5
       86       14       61        8          1380        1683               5
       87       51       98        9           797        1098               5
       88       54       67       10           797        1170               5
       89       34       95        7           818        1072               5
       90       22       96        9          1192        1442               5
       91       27       99        9          1386        1769               5
       92        6       95        5           118         350               5
       93       23      100        9            96         475               5
       94       27       94       10          1203        1489               5
       95       50       99        6          1334        1574               5
       96       31       91        6           798        1051               5
       97       22       96        7           764        1161               5
       98       42       79       10           910        1302               5
       99       28       63        6          1015        1278               5
      100       54       73        8            11         221               5
