TC-C2577

VEHICLE
NUMBER     CAPACITY
   100     176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       11       11        6           506         635               5
        2       27       30        6          1317        1419               5
        3       30       37        9           743         817               5
        4       13       18        9          1119        1195               5
        5        8       53        7           851         993               5
        6        1       40        6           613         684               5
        7       81       65        7          1041        1107               5
        8       64       76       10           635         686               5
        9       29       37        6           952        1086               5
       10       47       41        8           109         243               5
       11       32       39        8           728         820               5
       12       30       37        7           910        1006               5
       13       99       45        5          1472        1537               5
       14       27       71        9          1391        1448               5
       15        9       72        7          1630        1706               5
       16       30       37        9          1640        1696               5
       17        2        3        6          1712        1810               5
       18       93       39        7          1202        1272               5
       19       23       33        6            52         191               5
       20       51        1        7           264         326               5
       21       97       22       10          1224        1321               5
       22       30       43        8           591         651               5
       23       10       26        8           425         556               5
       24       49       42       10           280         404               5
       25       22       40        5           162         276               5
       26       54       22        6            40         120               5
       27       92       46        8          1455        1554               5
       28       29       37        7           361         416               5
       29       25       41        9          1309        1450               5
       30       98       24        9           866         996               5
       31       17       15        7           584         680               5
       32       30       37        9          1564        1626               5
       33       98       46        8          1003        1061               5
       34       44       28        5          1547        1664               5
       35       27       16        9          1356        1427               5
       36       59       40        5          1561        1666               5
       37       33        2        5           966        1049               5
       38       30       37        5          1043        1129               5
       39       15       45       10           232         321               5
       40       13       97        8           676         748               5
       41       29       37        8          1300        1368               5
       42       38       29        7          1699        1796               5
       43        8       26        9          1223        1312               5
       44       20       16        9           616         674               5
       45       77       28        5           107         210               5
       46       42       95        6           266         316               5
       47       22       58        8           295         420               5
       48       97       24        9            61         144               5
       49       46       42        7          1463        1560               5
       50       15       45        9          1641        1703               5
       51       60       52        7            17         104               5
       52       22       63        8          1547        1656               5
       53       30       37       10           642         734               5
       54       35       71        5            47         172               5
       55       10       26       10           995        1136               5
       56       66       21        7           776         853               5
       57       45       34        6           231         288               5
       58       57       77        8          1420        1496               5
       59       68       10        8            40         172               5
       60        8       35        9           805         953               5
       61        2        0        8          1745        1849               5
       62       13       69        5          1162        1222               5
       63       31       38        6           852         926               5
       64       65       17        9          1528        1664               5
       65       39       26        7           539         659               5
       66       45       38        8           200         282               5
       67        8       26        8           261         364               5
       68       41       67        8           174         228               5
       69       21       46        7           922        1005               5
       70        2       41        7          1386        1518               5
       71       19        0        6            90         161               5
       72        8       26        5           354         417               5
       73       57       55        6          1301        1427               5
       74       43       44        5          1584        1727               5
       75       12       76        8           958        1026               5
       76       29       36        7            24         159               5
       77        5       27        7          1000        1109               5
       78       13       72        8          1691        1762               5
       79       28       28        5           235         292               5
       80       32       30        5          1007        1102               5
       81        8       26        8           912        1060               5
       82        8       32        5           207         356               5
       83        8       25       10          1185        1312               5
       84        2        8       10           979        1057               5
       85       34       41        5          1418        1515               5
       86       53       39        8           641         724               5
       87       17       57       10           603         668               5
       88        8       80        7          1336        1436               5
       89        7       69       10          1091        1211               5
       90       15       65        8           742         802               5
       91       32       38        7          1648        1752               5
       92       10       25        7          1677        1822               5
       93       62       40        5          1247        1361               5
       94       58       67        8          1622        1678               5
       95       50       42        7           746         858               5
       96       27       36        5           929        1030               5
       97        8       26        5            52         136               5
       98       15       69        7           929        1030               5
       99       89       22        7           263         317               5
      100       35       36        8           650         772               5
