TC-RC1393

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       53        0             0        2000               0
        1       52       50        8          1021        1145               5
        2       40       47        7           287         354               5
        3        6       11       10           753         900               5
        4        7       72       10           292         404               5
        5        3       31        9           225         353               5
        6       96       45        5          1544        1603               5
        7       58       49        9          1433        1521               5
        8       56       31        9          1636        1710               5
        9       60       19        9          1054        1142               5
       10       54       78       10           415         486               5
       11       14       59       10          1533        1637               5
       12       34       31       10            31         101               5
       13       72       50       10           269         324               5
       14       39       15        6           842         987               5
       15       54       54        7          1492        1622               5
       16        3       19        7          1382        1494               5
       17       74       23        6           612         702               5
       18        1       92        6          1727        1801               5
       19       85       57        8           300         397               5
       20       92       77        7           453         519               5
       21        8       39        6          1483        1592               5
       22       35       24        8           324         380               5
       23       44      100        8          1049        1126               5
       24       60       16        5            60         150               5
       25       53       77        7           347         400               5
       26       16       31        8          1208        1319               5
       27       19       92        8           776         828               5
       28       11       75        6           618         702               5
       29       94       39        6           131         281               5
       30       30       17        5           161         236               5
       31       47       92        6          1372        1440               5
       32       55       72        8           722         844               5
       33       69       83        9          1230        1309               5
       34       83       70        9          1146        1204               5
       35       65       72       10          1539        1614               5
       36       24       63        8          1104        1229               5
       37       66       60        5          1004        1100               5
       38       40       72       10           284         377               5
       39       32       74        7           876         938               5
       40       41      100        5           773         909               5
       41        6       14        8          1197        1281               5
       42       80       69       10          1184        1237               5
       43       90       63        8          1315        1465               5
       44       91        5        5          1446        1569               5
       45       45       93        9           534         618               5
       46       67       16       10          1704        1770               5
       47       82       89        7          1393        1446               5
       48       98       43        5           269         375               5
       49       82       45        9           196         305               5
       50       75       98        7           149         226               5
       51        2        2        7            40         117               5
       52       72        7        9           245         364               5
       53       92       43        7            26         136               5
       54       17        3        7          1152        1272               5
       55       36       20        7            13         127               5
       56       21       69        6          1137        1204               5
       57       58       58        7           886         981               5
       58       67       73       10           943         995               5
       59       92       30        5           596         738               5
       60       81       72        8           582         690               5
       61       56       15        7           372         480               5
       62       48       61        7           684         785               5
       63       52       81        5           375         465               5
       64       23        3        7           590         696               5
       65       74       67        5            92         207               5
       66       71       51        8          1102        1159               5
       67       94       49        6           758         838               5
       68       73       23        6            19         149               5
       69       70       49        5          1602        1690               5
       70       13        9        7           187         326               5
       71        1       26        5          1650        1733               5
       72       65       33        9           697         820               5
       73       18       40        5           521         586               5
       74       81       31        9           993        1085               5
       75       30       74        6          1069        1163               5
       76       87       95        7          1230        1327               5
       77       64       39        7          1710        1780               5
       78       50       58       10          1330        1382               5
       79       12        0        5           379         462               5
       80       65       72        6           111         171               5
       81       98       36       10            80         178               5
       82       65       72        5           630         732               5
       83       71       54        9           369         477               5
       84       38       62        9          1455        1553               5
       85       22       21        7          1729        1854               5
       86       94       64       10          1149        1206               5
       87        4       92       10          1149        1245               5
       88       73       42        5           851         994               5
       89       51       54       10           290         411               5
       90       18       92        8           250         324               5
       91       89       50       10          1134        1278               5
       92        2        6        9          1504        1584               5
       93       69       64        7          1473        1573               5
       94       27       64        8           598         742               5
       95       11       26        8          1085        1196               5
       96       70        5        6            17         114               5
       97       68       11        5          1598        1685               5
       98       69       50        8          1617        1754               5
       99       53       80        9           421         480               5
      100       66       54        6           288         368               5
