TC-RC2880

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       45       46        1           326         469               5
        2       45       55        1           473         552               5
        3       27        6        1           368         445               5
        4       54       30        1           390         509               5
        5        5        1        1           230         335               5
        6       19       77        1           376         521               5
        7       18        5        1           318         401               5
        8        1       14        1           225         369               5
        9       31       18        1            38          91               5
       10       17       74        1           419         537               5
       11       39       40        1           350         472               5
       12       64       46        1           546         600               5
       13       59       22        1           237         311               5
       14        8       69        1           510         610               5
       15       78       96        1           612         716               5
       16        4       89        1           163         277               5
       17      100        6        1           214         327               5
       18       99       98        1           637         714               5
       19       17       74        1            85         179               5
       20       23       66        1             9          90               5
       21       76       42        1           456         594               5
       22       20       77        1           625         727               5
       23       61       18        1           151         205               5
       24       93       80        1           657         730               5
       25        2       75        1           689         817               5
       26       19       85        1           745         865               5
       27       51       50        1           239         325               5
       28       24       71        1            10         129               5
       29        6       86        1           446         569               5
       30       33       42        1           372         436               5
       31        2       87        1           492         601               5
       32       30       75        1           710         845               5
       33       25       71        1           391         448               5
       34       21       46        1           404         506               5
       35       68       26        1           728         866               5
       36       52       23        1           632         749               5
       37       35       95        1             0          85               5
       38       41       82        1           694         823               5
       39       61       96        1           476         611               5
       40       39       29        1           213         280               5
       41       80        3        1            78         148               5
       42       23       83        1           396         527               5
       43       34       94        1            63         131               5
       44       39       70        1           456         557               5
       45       90       95        1           228         324               5
       46       38       62        1           499         585               5
       47       22       70        1           582         692               5
       48       26        1        1           169         316               5
       49       27       21        1           298         408               5
       50       41        7        1           246         369               5
       51       17       75        1           114         257               5
       52       13       43        1            80         227               5
       53       35       42        1           681         830               5
       54        8       89        1           326         427               5
       55       48       10        1           610         732               5
       56      100       94        1           455         583               5
       57       20       32        1            42         163               5
       58       89       72        1            50         107               5
       59       14      100        1           150         289               5
       60        1       88        1           506         578               5
       61       63       34        1           252         384               5
       62       62       23        1           564         697               5
       63       10       64        1           245         326               5
       64       48       55        1           123         189               5
       65       56       25        1           514         606               5
       66       62        2        1           164         310               5
       67       24       78        1           523         628               5
       68       77       88        1           427         531               5
       69       16       76        1           398         543               5
       70       32       20        1           683         817               5
       71        5       93        1           247         317               5
       72        1       38        1           375         431               5
       73       67       58        1           208         304               5
       74       45        6        1           329         472               5
       75       83       35        1            83         168               5
       76       54       28        1           746         879               5
       77       48       94        1           252         339               5
       78       41        9        1           681         741               5
       79       88       26        1           584         649               5
       80       82       33        1            39         106               5
       81       21       72        1           597         656               5
       82       14        4        1           624         743               5
       83        2       79        1           473         558               5
       84       99       48        1           157         253               5
       85       16       73        1           619         742               5
       86       97       23        1           493         601               5
       87       37       68        1           433         525               5
       88        4       14        1           422         508               5
       89       56       27        1             7          99               5
       90        2       87        1           642         754               5
       91       70       90        1           371         480               5
       92       86       15        1           599         738               5
       93        6       11        1           424         565               5
       94        1       49        1           550         665               5
       95       53       20        1           404         498               5
       96       15       98        1           470         544               5
       97       74       45        1           271         387               5
       98       61       50        1           514         624               5
       99       47       72        1           645         723               5
      100       56       16        1           414         472               5
