TC-RC2996

VEHICLE
NUMBER     CAPACITY
   100     47

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       52       59        8           217         305               5
        2       48       36        8          1621        1679               5
        3       12       22        5           685         814               5
        4       16       39        9           191         331               5
        5       38       55        3           841         897               5
        6       92       41        3           699         809               5
        7       60       35        3           666         812               5
        8       31       57        4           123         215               5
        9       84        7        9           799         926               5
       10      100       69        6           765         860               5
       11       22       69        1           348         408               5
       12       14       12        8           737         834               5
       13       93       66        9           247         366               5
       14       47       33        6           751         887               5
       15       68       74        1           815         924               5
       16       49       63        6           670         780               5
       17       73       15        4           169         300               5
       18       83       39        7           921        1048               5
       19       32       41       10          1013        1136               5
       20       43       71        9           477         585               5
       21        2       34        8           271         344               5
       22       87        5        8           716         808               5
       23       90       10        9           170         278               5
       24       91       19        8           151         211               5
       25       95       96        7           762         845               5
       26       64       42        5           168         293               5
       27       24       27        6           698         787               5
       28       73       50        8           204         314               5
       29       24       83        2           821         920               5
       30       78       33        7          1172        1231               5
       31       58       50        2           340         400               5
       32       48       90        2           151         252               5
       33       20        9        5           764         909               5
       34       60       38        2           307         411               5
       35       81       79        8          1567        1684               5
       36       45       24        9           199         349               5
       37       95       21        5           785         902               5
       38       14       68        7          1529        1619               5
       39       45       60        5           700         850               5
       40       45       59        3           868         975               5
       41       78       29       10           298         436               5
       42       66       95       10           677         826               5
       43       94       95        5           748         873               5
       44       37        2       10           684         818               5
       45       80       14        3           286         404               5
       46       78       91        8          1746        1856               5
       47        1       79        9          1375        1515               5
       48       59       73       10          1351        1491               5
       49       93       55        6           330         400               5
       50       72       55       10           816         895               5
       51       16        8        1           674         733               5
       52        3       94        2           120         193               5
       53       66        5        1           894         982               5
       54       75       73        7           247         299               5
       55       25       58       10           196         284               5
       56       30       55        9           161         258               5
       57        6       90        3           270         376               5
       58       70       12        6          1069        1121               5
       59      100       28        1           820         927               5
       60       19       71       10           401         543               5
       61       32       90        4            79         165               5
       62       93       84        9           765         855               5
       63       65       72        2            68         151               5
       64        2       34        8           469         593               5
       65       40       55        2           759         890               5
       66       86       12       10           227         356               5
       67       59       70        7           791         906               5
       68       29        9       10           835         921               5
       69       88      100        6           209         267               5
       70       82        5        3           274         352               5
       71       50       50        5          1164        1216               5
       72       84       11        9           192         337               5
       73       70       68        3           321         403               5
       74       87       28        7           687         791               5
       75       36       94        9           840         939               5
       76       21       15        1          1315        1412               5
       77       71       91       10           734         831               5
       78       59        5       10           750         835               5
       79       34       64        1           224         367               5
       80       94       19        5           217         268               5
       81       90       24        6           166         307               5
       82       96       22        7          1260        1313               5
       83       39       19        1           335         436               5
       84       55        8        8           794         893               5
       85       38       47        1           275         348               5
       86       95       21       10           277         379               5
       87       13       75        3           754         874               5
       88       94       21        9           803         878               5
       89       62       31        1           237         346               5
       90       96       49        4          1609        1722               5
       91       56       60       10           110         232               5
       92       10        5        2           342         446               5
       93       73       22        5           257         398               5
       94       58       55        1           267         364               5
       95       17       25        8           175         244               5
       96       50       41        2           160         266               5
       97       43       81        2           327         427               5
       98       49       82        1           632         781               5
       99       62       31        2           176         326               5
      100       48       16       10           799         924               5
