TC-RC3332

VEHICLE
NUMBER     CAPACITY
   100     1776

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       35       53       99           181         275               5
        2       76       65       78           659         757               5
        3       68       14       66           736         798               5
        4       24       64       54           316         426               5
        5       15       48       89           596         698               5
        6       46       61       55           226         360               5
        7       76       70       66           687         757               5
        8       74        4       81           169         296               5
        9       71       63       57           670         778               5
       10       67       37       89           733         787               5
       11       93       68       52           710         851               5
       12       10       37       70           657         786               5
       13       42       25       94           729         820               5
       14       74       58       61           337         404               5
       15       70       63       69           220         327               5
       16       77       88       72           731         814               5
       17       20       78       65           215         303               5
       18       62       10       69           244         298               5
       19       77       66       66           738         865               5
       20       80       93       66           272         374               5
       21       59       70       82            76         164               5
       22       15       94       88           262         328               5
       23       75       70       56           229         315               5
       24       17      100       84           274         409               5
       25       87       37       68           727         852               5
       26       95       72       70           278         387               5
       27       60       40       95           652         791               5
       28       84       90       64           309         438               5
       29       75       26       63           263         331               5
       30       80       40       81           556         680               5
       31       32       23       98             5         123               5
       32       72        0       54           588         655               5
       33       66       58       99           663         776               5
       34       62       31       76           216         363               5
       35       56       22       50           674         767               5
       36       36       46       99           208         327               5
       37       70       58       59           661         788               5
       38        7       39       71           315         448               5
       39        1       60       86           308         433               5
       40       10       96       85           217         310               5
       41       99       76       60           280         364               5
       42       42       20       97           706         836               5
       43       77       68       81           227         360               5
       44       61       32       65           315         451               5
       45       76       11       54           671         748               5
       46       86       24       70           640         698               5
       47       64       59       80           305         368               5
       48       65       81       69           486         608               5
       49       93       70       59           203         302               5
       50       49       18       86            79         149               5
       51        5       31       52           196         320               5
       52      100       46       84           186         307               5
       53       86       33       66           556         692               5
       54       62       39       77           674         792               5
       55       78       76       89           719         826               5
       56       70       58       81           722         811               5
       57       91       91       70           184         289               5
       58       50       32       66           715         774               5
       59       70       65       54           715         863               5
       60       64       43       81           707         769               5
       61       85       24       61           657         719               5
       62       78        8       89           671         786               5
       63       93       71       84           580         707               5
       64       91        7       80           709         802               5
       65       44       88       80           248         398               5
       66       58       28       67           664         790               5
       67       74       26       97           676         804               5
       68       65       92       86           157         290               5
       69        6       30       95           668         734               5
       70       20       50       92           273         345               5
       71       98       60       64           680         769               5
       72       75       22       73           657         738               5
       73       89       87       69           333         430               5
       74       96       88       64           384         460               5
       75       96       40       93           143         204               5
       76       52       13       71           200         251               5
       77       66       32       96           267         372               5
       78       82       17       90           406         539               5
       79       39       27       50           715         768               5
       80       80       86       85           657         753               5
       81       67       74       65           730         821               5
       82       68       63       67           710         833               5
       83       70       58       62           337         401               5
       84       69       89       77           678         786               5
       85       15       29       64           710         771               5
       86        0       67       63           674         750               5
       87       82       96       67           735         878               5
       88       32       11       59           698         839               5
       89       56       90       95           665         809               5
       90       77       40       52           347         494               5
       91       73       24       73           311         379               5
       92       35       58       83           317         416               5
       93       85       32       58           153         235               5
       94       77       25       98           729         823               5
       95       79       83       85           377         484               5
       96       59       96       58           203         268               5
       97       73       26       76           661         785               5
       98        8       27       76           327         388               5
       99       67       68       95           225         276               5
      100       85       24       51           249         340               5
