TC-R3536

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       73        9        1          1196        1279               5
        2        7       16        1          1478        1584               5
        3       19        6        1          1552        1623               5
        4       55       98        1          1615        1729               5
        5       37       87        1           276         335               5
        6       31       75        1          1280        1411               5
        7       79       75        1           360         460               5
        8       22       19        1           805         858               5
        9       14       47        1           591         688               5
       10        0       64        1           236         324               5
       11       42       76        1          1170        1252               5
       12       77        4        1           206         338               5
       13        8       37        1           573         642               5
       14       99       98        1           463         530               5
       15       74       63        1          1499        1568               5
       16       54       57        1          1559        1669               5
       17       77       32        1           806         909               5
       18       95       85        1           908        1016               5
       19       72       14        1          1540        1596               5
       20       78       73        1           509         559               5
       21       64       18        1          1236        1343               5
       22       73       65        1            99         201               5
       23       21       66        1           295         386               5
       24       53       50        1           317         447               5
       25       71       14        1          1079        1157               5
       26       27        4        1           518         588               5
       27       90       20        1           568         632               5
       28       14       38        1           248         390               5
       29       19       44        1           620         698               5
       30       81       99        1          1554        1698               5
       31       99       95        1           381         461               5
       32       71      100        1           762         899               5
       33       58       76        1           102         225               5
       34       96       24        1           360         442               5
       35       23        3        1          1441        1546               5
       36       72       72        1          1164        1248               5
       37       30        0        1          1462        1597               5
       38        5       52        1          1319        1445               5
       39       87       63        1          1640        1787               5
       40       40       86        1           131         279               5
       41       70       72        1           850         998               5
       42       98       44        1           429         549               5
       43        3       54        1            87         188               5
       44        0        2        1          1155        1217               5
       45       80       97        1          1572        1675               5
       46       27       14        1           488         554               5
       47       25        5        1           200         271               5
       48       69       31        1          1688        1757               5
       49        2       45        1          1715        1799               5
       50       93       76        1           230         356               5
       51       47       39        1           577         673               5
       52       68       63        1           683         797               5
       53       59       49        1          1659        1716               5
       54       67       15        1           245         360               5
       55       32       69        1          1323        1380               5
       56       70       32        1          1736        1878               5
       57       93       62        1           559         659               5
       58       43       25        1          1042        1126               5
       59       49       13        1          1542        1592               5
       60       64       80        1          1315        1402               5
       61       44       37        1           630         714               5
       62       87       98        1           690         781               5
       63        6       41        1          1121        1171               5
       64       90       57        1          1556        1629               5
       65       48       85        1          1556        1635               5
       66       89       14        1          1052        1157               5
       67       28       17        1          1427        1577               5
       68       24       28        1          1437        1582               5
       69       20        1        1            83         164               5
       70       66       68        1           353         429               5
       71       89       68        1           433         574               5
       72       96       51        1           582         684               5
       73       38       65        1           872         988               5
       74      100        2        1           804         950               5
       75       79       99        1          1678        1819               5
       76       75       55        1           391         497               5
       77       74       35        1           428         560               5
       78       67        7        1          1487        1582               5
       79       97       39        1          1115        1166               5
       80       87       66        1          1426        1561               5
       81       11       70        1          1538        1636               5
       82       50       41        1           432         521               5
       83       33       10        1          1436        1550               5
       84       30       21        1           208         321               5
       85       78       55        1          1429        1494               5
       86       92       90        1          1431        1572               5
       87       62       52        1          1257        1347               5
       88       70       64        1           989        1047               5
       89       57       62        1          1170        1276               5
       90       26        2        1          1581        1637               5
       91       29       52        1           620         679               5
       92       11       15        1            12         128               5
       93       27       41        1          1181        1254               5
       94       20       96        1          1252        1347               5
       95       48       28        1           722         784               5
       96       17       20        1          1238        1345               5
       97       69       59        1           585         698               5
       98       50       95        1          1041        1139               5
       99       88       47        1          1005        1075               5
      100       49       15        1          1599        1689               5
