TC-RC5064

VEHICLE
NUMBER     CAPACITY
   100     1790

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       45       37       79           272         533               5
        2       68       18       72           481         703               5
        3       93       72       52           436         665               5
        4       43       33       62           161         403               5
        5       29       78       92           141         360               5
        6       47       88       59            84         404               5
        7       12       32       57           376         688               5
        8       82       41       73           166         511               5
        9       35       78       67           177         556               5
       10       61        5      100           305         577               5
       11       11       79       87           274         539               5
       12       32       20       83           388         601               5
       13       42       37       51            78         425               5
       14       90       33       61           150         381               5
       15       83       98       63           411         802               5
       16       55       49       52            81         392               5
       17       49       63       55           278         566               5
       18       45       54       68           361         729               5
       19       20       77       66            83         440               5
       20       37       32       88           369         769               5
       21       49        4       83           113         405               5
       22       96       80       98            59         304               5
       23       18       18       51             9         292               5
       24       94       52       94            59         271               5
       25       47       30       78           322         594               5
       26       31       96       99           147         361               5
       27        8       88       92           222         560               5
       28       43       33       51           240         625               5
       29       26       71       97           334         543               5
       30       33       28       63            56         269               5
       31       42       38       90           237         483               5
       32       67       36       77           343         572               5
       33       49       36       76           341         669               5
       34       68        3       83           121         321               5
       35       89       30       85           303         671               5
       36       60        5       59           109         432               5
       37       40       37       95           300         673               5
       38       67       36       78           143         529               5
       39       24       41       78           135         474               5
       40       34       33       54            94         297               5
       41       45       34       82           408         720               5
       42       92       59       87            35         422               5
       43       42       35       54            47         301               5
       44       93       21       95           430         749               5
       45        4       71       61           137         449               5
       46       43       29       54            81         299               5
       47       87        7       79           402         793               5
       48       80       58       79           111         430               5
       49       34       55       93           319         709               5
       50        3       47       71           117         481               5
       51       57       14       59            50         338               5
       52        0       12       75           218         594               5
       53       66       38       99           479         711               5
       54       53       86       68           413         776               5
       55       92       44       99           467         805               5
       56       43       34       78           494         698               5
       57       71       30       61           104         498               5
       58       67       37       53           280         510               5
       59       95       93       94            99         321               5
       60       43       94       85           364         639               5
       61       56       36       77            50         390               5
       62       42       51       56            36         318               5
       63       11       66       63           282         563               5
       64       37       54       68           395         775               5
       65       86       69       71           208         532               5
       66       14       27       51           462         766               5
       67       35        6       83           459         686               5
       68       83       83       63            11         368               5
       69       32       94       69           311         532               5
       70       72       41       94           384         686               5
       71       43       33       95            69         303               5
       72        8       90       56           261         540               5
       73       74       48       61             7         396               5
       74       47       36       54           322         649               5
       75       58       34       55           137         407               5
       76       52       96       80            87         407               5
       77       34       38       70           251         549               5
       78       86       10       94            36         245               5
       79       40       31       82           150         490               5
       80       91        8       87           156         498               5
       81        4       83       77           160         416               5
       82       94       32       80           297         586               5
       83       51       72       56           158         498               5
       84       84       37       88           122         357               5
       85       95      100       94           467         804               5
       86       69       29       74           407         668               5
       87       54       48       88            47         425               5
       88       40       32       74            20         275               5
       89       29       92       86           325         645               5
       90       36       37       66            54         344               5
       91       65       18       82           492         847               5
       92       85       19       78           103         375               5
       93       31       26       92             6         383               5
       94       39       36       69           367         622               5
       95       40       34       85           402         662               5
       96       74        5       81           430         645               5
       97       21       44       50           477         761               5
       98       42       39       67           440         823               5
       99       47       38       89           145         380               5
      100       44       43       59            77         360               5
