TC-C0684

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       72       62        0             0        1000               0
        1       56       75        9           212         535               5
        2       47       62        7           456         679               5
        3       42       69        7           471         760               5
        4       48       73        6           406         779               5
        5       53       63        1           467         748               5
        6       24       40        2           144         397               5
        7        7       97        4           324         681               5
        8       52       66        5           174         389               5
        9       68       78        9           438         793               5
       10       34       74        5           215         517               5
       11       60       84        1           100         413               5
       12       21       59        6           222         533               5
       13       58       79        6           214         415               5
       14       48       63       10           321         539               5
       15       50       61        2           328         615               5
       16       52       65        3            29         266               5
       17       37       86        5           444         719               5
       18       27       74        9           502         731               5
       19       62       82        4           208         417               5
       20       54       80        8           157         488               5
       21       35       69        6           139         401               5
       22       66       61       10           412         770               5
       23       47       55        9           208         417               5
       24        9       80        5           438         754               5
       25       52       66        1           425         787               5
       26       50       65        8           470         788               5
       27        2       95        6           277         502               5
       28       46       58        1           189         573               5
       29       57       85        4           226         556               5
       30       47       79        6           174         432               5
       31       52       66        2           503         869               5
       32       62       73       10           427         687               5
       33       65       68        9           293         585               5
       34       56       52        9           417         799               5
       35       55       78        2           396         684               5
       36       42       91        1           446         651               5
       37       52       62       10           234         591               5
       38       20       45        4           458         708               5
       39       53       80        9           466         764               5
       40       15       83        4           348         713               5
       41       19       74        7           443         814               5
       42       49       59        3           280         513               5
       43       53       74        6            44         379               5
       44       52       69        5           166         450               5
       45       32       75        3           413         688               5
       46       18       99        3           330         674               5
       47       28       70        4            23         359               5
       48       64       66        3           447         728               5
       49       51       77       10           405         707               5
       50       75       62        5           182         460               5
       51       56       67        1           489         732               5
       52       68       83        3           482         859               5
       53       34       78        2           279         562               5
       54        3       63        1           227         535               5
       55       22       46        7           491         837               5
       56       21       53        6           504         760               5
       57       60       98        5           212         516               5
       58       80       57        5           281         573               5
       59       57       54        7           422         776               5
       60       47       77        4           474         697               5
       61       59       85        3           295         586               5
       62       58       54        8           235         599               5
       63       76       67       10           426         715               5
       64       46       65        8           348         739               5
       65       97       85        4           439         834               5
       66       40       52        3           211         525               5
       67       51       80       10           350         708               5
       68       66       65        1           454         726               5
       69       11       97        9           410         625               5
       70       81       66        1           228         576               5
       71       54       66        8           334         559               5
       72       67       68       10           347         655               5
       73       30       68       10           435         647               5
       74       58       78        6           391         753               5
       75        0       80        4            41         273               5
       76       63       66        4           277         665               5
       77       46       47        1           226         439               5
       78       52       66        1             3         370               5
       79       51       63        6           490         741               5
       80        5       97        8           181         539               5
       81       45       75        3           255         594               5
       82       34       68        8           292         607               5
       83       74       67        1           405         767               5
       84       17       46        4           262         563               5
       85       46       75        4           452         763               5
       86       52       62        6           269         569               5
       87       48       62        4            24         382               5
       88       47       61        6           181         419               5
       89       27       41        5           505         783               5
       90       69       18        8           448         719               5
       91       62       58        4           189         422               5
       92       67       64        7           454         696               5
       93       28       81        9           261         654               5
       94       55       75        4           208         502               5
       95       40       69        2           492         693               5
       96       51       65        2           473         773               5
       97       52       66        1           449         801               5
       98        2       72        7           218         444               5
       99       46       64        7           297         639               5
      100       53       71        3           331         715               5
