TC-RC3320

VEHICLE
NUMBER     CAPACITY
   100     1181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        8       32       93           154         456               5
        2        4       53       96           177         549               5
        3       41        1       63           400         638               5
        4       70       70       53           789        1188               5
        5       52       72       89          1045        1280               5
        6       43       45       63          1005        1308               5
        7       22       83       76           313         560               5
        8       40       67       82          1498        1885               5
        9       26        3       62           931        1264               5
       10       78       92       76           451         755               5
       11        6       46       72           776        1057               5
       12       42       44       63          1171        1373               5
       13       95       88       57           609         940               5
       14       10       67       55          1167        1522               5
       15       74       79       59          1488        1850               5
       16       44       50       52          1393        1738               5
       17       97       80       75          1301        1642               5
       18       84      100       99           809        1123               5
       19       54       40       88          1322        1597               5
       20       47       42       50          1349        1573               5
       21      100       62       96           592         860               5
       22       42       72       95           413         664               5
       23       27       30       60           729        1023               5
       24       35       31       57          1255        1498               5
       25       20       85       88           688         974               5
       26       83       88       90          1421        1784               5
       27       39       94       84          1404        1607               5
       28       85        2       51           992        1390               5
       29       43       46       66          1101        1345               5
       30        8       91       71           895        1126               5
       31       42       42       53          1167        1481               5
       32       57       93       89           216         606               5
       33       20       52       50          1130        1502               5
       34       23       76       76             8         390               5
       35       63       80       64           246         488               5
       36       53       53       62          1353        1668               5
       37       27       21       87           679         892               5
       38       27       59       50          1496        1882               5
       39       46       47       95           618         945               5
       40       74       61       52           942        1255               5
       41       53       94       80          1440        1811               5
       42       20       43       69           661         883               5
       43       46        4       72           870        1150               5
       44       45       44       73           435         665               5
       45       49       65       87           986        1279               5
       46       49       52       82           893        1260               5
       47       41       24       65           443         670               5
       48       81       51       83           373         592               5
       49       40       21       68            85         314               5
       50        5       67       97          1438        1743               5
       51       47       88       64          1287        1633               5
       52       95        7       81          1340        1612               5
       53       48       68       71           666         944               5
       54       53       17       58            49         251               5
       55       47       55       78          1311        1655               5
       56       33       74       93          1229        1596               5
       57       42       38       51            54         321               5
       58       20       61       66           132         479               5
       59       39       48       80           262         540               5
       60       80       52       80           587         981               5
       61       77       91       90           533         861               5
       62       47       74       90          1317        1553               5
       63       18       83       75           203         506               5
       64       77       85       97           958        1233               5
       65       43       95       59           497         729               5
       66       37       68       92           196         582               5
       67       19       12       66           336         632               5
       68       51       43       58           607         853               5
       69       52       51       75           417         748               5
       70       51       50      100           657        1051               5
       71       19       52       93           670         984               5
       72       24       64       88           768        1101               5
       73        9       47       87           859        1107               5
       74       78       65       58          1410        1639               5
       75       55       97       59          1478        1716               5
       76       41        8       74           208         452               5
       77       91       40       61          1208        1559               5
       78       21        1       79           221         571               5
       79       38       42       60           419         708               5
       80       14       69       94           928        1156               5
       81        0       51       70           163         394               5
       82       42        9       85          1463        1685               5
       83       14       86       90          1192        1475               5
       84       34       43       97          1274        1504               5
       85       32       54       65          1158        1438               5
       86       48        1       57          1002        1341               5
       87       39       70       68           926        1181               5
       88       45       46       59           997        1271               5
       89       41       80       81          1153        1493               5
       90       57       46       57          1424        1776               5
       91       47       91       59           416         687               5
       92       45       99       64          1183        1519               5
       93       41       51      100           543         890               5
       94       66       51       66           603         841               5
       95       85       80       68          1024        1285               5
       96        3       20       77             5         279               5
       97       24       77       50           155         480               5
       98       32       85       83          1013        1291               5
       99       46       50       89           514         847               5
      100       39       37       79           681        1050               5
