TC-C1022

VEHICLE
NUMBER     CAPACITY
   100     1186

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       12       44        0             0        2000               0
        1       40       69       76           227         457               5
        2       78       95       96           809        1091               5
        3       17       96       97           281         588               5
        4       71       88      100           339         679               5
        5       86       60       65           339         549               5
        6       88       99       89          1049        1255               5
        7       92       93       53          1139        1393               5
        8       97       62       59           817        1194               5
        9       36       88       52           473         816               5
       10       47       93       61           724        1061               5
       11       54        4       71           731         990               5
       12       74        6       54           902        1190               5
       13       25       86       75           809        1133               5
       14       70       95       57           777        1024               5
       15       70       85       61           759        1093               5
       16       60       99       72           329         596               5
       17       62       63       51           821        1067               5
       18       82       25       76           299         696               5
       19       95       93       78           350         702               5
       20       61       90       73           738        1042               5
       21       43       74       61           264         547               5
       22       52       81       64          1236        1474               5
       23       59       74       71           820        1136               5
       24       78       68       69           180         412               5
       25        0       11       89           290         687               5
       26       78       47       64           718         950               5
       27       51       82       73           206         594               5
       28       58       52       69           878        1218               5
       29       49       97       66           302         504               5
       30       47       98       51           187         542               5
       31       49       88       62           689        1073               5
       32       69       69       76           716         933               5
       33       67       42       61          1075        1333               5
       34       68       95       81           332         638               5
       35        6      100       98           152         445               5
       36       98       84       71          1352        1716               5
       37       75       90       87           279         585               5
       38       58        7       71           893        1285               5
       39       61       83       72           661         916               5
       40       49       88       55           184         487               5
       41       47       98       84           262         548               5
       42       32       98       58            21         370               5
       43       47       14       91           333         708               5
       44       73       84       92          1476        1746               5
       45       32       94       72           338         575               5
       46       67       10       95           769        1126               5
       47       12       54       95           217         478               5
       48       27       17       83           651        1034               5
       49       69       61       82           760        1006               5
       50       73       11       63          1135        1460               5
       51       47       98       83           814        1043               5
       52       25       94       94           215         462               5
       53       74       88       89           743        1141               5
       54       47       95       84           338         619               5
       55        8       87       87           790        1058               5
       56       94       54       93          1354        1703               5
       57       43        5       97          1333        1587               5
       58       74       91       84           725         971               5
       59       43       24       59           247         524               5
       60       20       99       76           833        1188               5
       61       32       96       70           829        1121               5
       62       47       65       54           739        1074               5
       63       56       77       92           877        1119               5
       64       64       84       99           726        1111               5
       65       64        8       56           690        1021               5
       66       69       54       54           821        1193               5
       67       64        6       57           808        1078               5
       68       32       94       53           300         648               5
       69       92       57       97           770        1017               5
       70       31       67       97           722         953               5
       71       64       85       79           255         484               5
       72       85       95       79           297         590               5
       73       74       91       50          1155        1428               5
       74       85       91       56           827        1082               5
       75       63        0       79           879        1113               5
       76       75       91       84          1304        1562               5
       77       30       72       50           690        1024               5
       78       93       68       73           849        1144               5
       79       70       49       86           774        1163               5
       80        9       86       50           719        1056               5
       81       35       76       84           752         955               5
       82       63       94       72           253         511               5
       83       95       97       98           275         510               5
       84       91       88       70           834        1080               5
       85       46       96       86           198         508               5
       86       54       76       66           247         492               5
       87       61       86       69           272         545               5
       88       79       95       89           838        1150               5
       89       40       67       79           431         670               5
       90       50       16       63          1058        1411               5
       91       27       86       52           278         530               5
       92       74       51       95           192         524               5
       93       74       88       58           747        1146               5
       94       12       73       62           745        1002               5
       95       62       71       81           195         427               5
       96       68       88       72           774        1107               5
       97       16       81      100           740        1010               5
       98       43       24       74           318         573               5
       99       54       18       82           326         563               5
      100       77       54       53           480         851               5
