TC-RC4676

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        1       53        1           443         524               5
        2       60       71        1           667         750               5
        3       11       31        1           281         383               5
        4       44       63        1           746         811               5
        5       33       80        1           750         854               5
        6       73       10        1           228         369               5
        7       46       47        1           244         332               5
        8       24       69        1           697         808               5
        9       52       28        1           257         378               5
       10       12       18        1           578         685               5
       11        5       41        1           332         408               5
       12       18       82        1           269         396               5
       13       26       17        1           267         372               5
       14       39       87        1           727         820               5
       15        8       86        1           745         818               5
       16       12       61        1           696         748               5
       17       73       51        1           528         579               5
       18       50       90        1           706         825               5
       19       68       79        1           193         269               5
       20       37       54        1           712         805               5
       21       77       52        1           227         301               5
       22       61       15        1           172         316               5
       23       35       76        1           225         342               5
       24       96        2        1           207         281               5
       25       24       33        1           707         783               5
       26       93       58        1           730         873               5
       27       26       74        1           660         754               5
       28       97       89        1           298         372               5
       29       78       29        1           731         794               5
       30       29       86        1           663         742               5
       31       20       92        1           558         698               5
       32       73       20        1           708         778               5
       33       54       66        1           202         332               5
       34        2       38        1           748         865               5
       35       43       88        1           694         782               5
       36       35        5        1           749         875               5
       37       18       34        1           489         589               5
       38       28       41        1           697         829               5
       39       22       50        1           701         839               5
       40       66       44        1           732         845               5
       41       70       11        1           433         552               5
       42       27       76        1           700         829               5
       43       32       14        1           668         763               5
       44       85       20        1           700         779               5
       45       20       65        1           281         345               5
       46       31       46        1           227         305               5
       47        4       64        1           342         397               5
       48       25       78        1           254         368               5
       49       22       92        1           531         599               5
       50       98        2        1           158         228               5
       51       61       64        1           650         740               5
       52       80        4        1           232         288               5
       53       59       33        1           122         205               5
       54       85       39        1           666         750               5
       55       25       75        1            44         192               5
       56       22       44        1           340         404               5
       57       25       76        1           718         793               5
       58       48       32        1           249         313               5
       59       43       95        1           151         300               5
       60       20       33        1           153         272               5
       61       23       42        1           207         348               5
       62       80       40        1           435         572               5
       63       10       81        1           225         300               5
       64       25       75        1           337         452               5
       65       28       90        1           167         232               5
       66       77       27        1            47         122               5
       67        7       28        1           304         412               5
       68       78       97        1            71         133               5
       69       22       75        1            35         168               5
       70       42       93        1           656         738               5
       71       17       53        1           158         277               5
       72       82       45        1           664         774               5
       73       88       84        1           675         725               5
       74       39       35        1           667         794               5
       75       97       25        1           236         379               5
       76       97       35        1            14         164               5
       77       97       56        1           280         422               5
       78       90       34        1           709         857               5
       79        8        6        1           631         727               5
       80       70       97        1           317         377               5
       81       54       77        1           206         352               5
       82       61       14        1           289         358               5
       83       88        5        1           499         550               5
       84       65       42        1           187         246               5
       85       80       78        1           281         373               5
       86       94       63        1           599         707               5
       87       16       90        1           235         359               5
       88       22       45        1           179         254               5
       89       32       66        1           656         754               5
       90       64       52        1           163         219               5
       91       55       66        1           711         845               5
       92       21       93        1           316         374               5
       93        2       52        1           209         285               5
       94       78       23        1           260         321               5
       95       67       15        1           686         828               5
       96       78       55        1           164         310               5
       97       31       65        1           701         753               5
       98       42        1        1           670         814               5
       99       27       90        1           673         741               5
      100       26       77        1           225         369               5
