TC-C1034

VEHICLE
NUMBER     CAPACITY
   100     1857

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        3       51        0             0        1000               0
        1       39       79       60           131         384               5
        2       23       32       90            28         379               5
        3       14       65       59           356         736               5
        4       78       78       82           223         481               5
        5       20       49       90           393         600               5
        6       22       40       59           235         543               5
        7        3       64       72           388         668               5
        8       38       46       55           230         590               5
        9       39       51       78           478         842               5
       10       60       48       61           438         762               5
       11        8       83       96           362         581               5
       12       40       53       95            44         341               5
       13       52       72       81           461         830               5
       14       35       14       74           115         451               5
       15       60       80       74           364         738               5
       16       21       35       76            47         402               5
       17       40       54       95           412         697               5
       18       44       43       84           201         511               5
       19       24       36       70           277         529               5
       20       37       51       62           336         613               5
       21       18       39       51            85         460               5
       22       24       43       88           343         660               5
       23       86       62       96           428         772               5
       24       20       40       89           243         536               5
       25       44       61       76           484         839               5
       26       96       26       88           213         556               5
       27       36       14      100           455         665               5
       28       75       13       96           441         738               5
       29       21       35       70           473         736               5
       30       22       42       60            91         371               5
       31       44       71       54            46         256               5
       32       52       64       87           377         627               5
       33       74       21       88           330         710               5
       34       84       88       87           458         840               5
       35       79       41       55            37         357               5
       36       24       41       75           290         596               5
       37       26       36       87           195         550               5
       38       31       34       60           340         699               5
       39       35       55       67           372         676               5
       40       25       36       73           262         468               5
       41       30       63       72            35         426               5
       42       41       22       78           460         833               5
       43       16       61       73           282         586               5
       44       40       85       72           279         574               5
       45       23       36       72           493         784               5
       46       33       33       59           195         594               5
       47       25       39       99           433         767               5
       48       83       73       55           214         455               5
       49       19       42       50           260         640               5
       50       26       31       73             5         245               5
       51       28       42       77             2         394               5
       52       22       32       85            91         298               5
       53       24       41       80           299         554               5
       54       79       13       81           362         710               5
       55       88       26       73           138         484               5
       56       27       41       80           129         508               5
       57       22       36       68           235         488               5
       58       20       35       68           220         456               5
       59       24       34       76            95         360               5
       60       55       53       51           288         671               5
       61       87        3       99            23         405               5
       62       13       27       68            71         411               5
       63       23       36       84           266         572               5
       64       71       50       87           243         465               5
       65       15       47       78           478         733               5
       66       82       28      100           501         833               5
       67       35       46       71           212         575               5
       68       38       67       77            25         373               5
       69        2       62       72           376         648               5
       70       19       36       80           168         452               5
       71       22       38       86           252         632               5
       72       87       34       99           182         551               5
       73       29       34       68           401         754               5
       74       24       40       85           237         561               5
       75        3       64       75           154         360               5
       76       71       30       51           410         759               5
       77       28       60       73           478         760               5
       78       37       51       96           280         500               5
       79       54       85       51           342         664               5
       80       41       86       97           317         671               5
       81       97       72       88           157         531               5
       82       25       50       87           112         479               5
       83       48       74       66            99         421               5
       84       47       91       95           125         382               5
       85       58       78       83           283         562               5
       86       78       29       94           118         476               5
       87       24       39       84           390         709               5
       88       88       55       73           160         395               5
       89       31       26       98           167         372               5
       90       30       53       99           361         602               5
       91      100       24       99           416         644               5
       92       27       39       84            65         363               5
       93       19       50       97            71         435               5
       94       27       41       72           196         464               5
       95       32       90       56           335         699               5
       96       57       55       53            96         342               5
       97       25       41       65            79         288               5
       98       35       60       87           401         637               5
       99       30       16      100           466         671               5
      100       30       37       55           350         654               5
