TC-RC1503

VEHICLE
NUMBER     CAPACITY
   100     865

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       24        0             0        2000               0
        1       52       84       30           746        1114               5
        2       14       36      100           242         542               5
        3       34       97       85           673         907               5
        4        1       13       38           273         651               5
        5       84        7       92           672         875               5
        6       49       49       74           273         585               5
        7       19       30       66           822        1155               5
        8       31       67       93           667        1031               5
        9        8       32       67           263         637               5
       10       22        7       37           846        1135               5
       11       38       99       37           346         618               5
       12       22       33       37           180         426               5
       13       21       50       90           260         502               5
       14       82       75       12           157         483               5
       15       47        7       59           281         560               5
       16       36       58        2           374         581               5
       17       70       92       74          1229        1625               5
       18       19       64       32           276         576               5
       19       18       35       84           274         477               5
       20       91        1       95           294         673               5
       21       19       32       53           735        1110               5
       22       14       63       96           741        1024               5
       23       31       16       21          1009        1328               5
       24       89       46       23           735         982               5
       25       16       36       82           814        1148               5
       26       18       38       30           744        1097               5
       27       51       59       28           370         600               5
       28       79       60       84           202         411               5
       29       33       14       36           851        1068               5
       30       55       18       53           802        1082               5
       31       60        7       16           650         995               5
       32       84       34       52           273         620               5
       33       48       23       67           656         938               5
       34       23       31       57            54         289               5
       35       78       57       75           761        1093               5
       36       23       23       77           736        1000               5
       37       56       11       75           845        1177               5
       38       58       91       33           672        1030               5
       39        9       38       95           168         377               5
       40       71       32       68           666        1014               5
       41       21       89       25           733         968               5
       42       86       60       53          1083        1373               5
       43       82       32       50           312         606               5
       44       38       48       19           778        1087               5
       45       43       47       69           819        1139               5
       46       79       62       12           197         503               5
       47       19       17       65           266         477               5
       48       23       33       63          1343        1658               5
       49       44       10       17           208         528               5
       50       21       27       38           269         546               5
       51       28       49       16           788        1077               5
       52       81       15       58           741        1046               5
       53       57       63       50           693         955               5
       54       53       37       56           268         530               5
       55       96       35       86           180         453               5
       56       91       81       79           250         591               5
       57       85       44       93           742        1045               5
       58       61       91       84           371         755               5
       59       36       65       19           674         947               5
       60       65       88       18           314         670               5
       61        2       19       28           115         332               5
       62       98       74       14           294         556               5
       63       41       93       57           345         580               5
       64       24       85       97           152         423               5
       65       75       48       89           286         506               5
       66       96       86       70          1456        1827               5
       67       89       90       68           164         526               5
       68       34       55       65           812        1180               5
       69       70       39       65           679         944               5
       70       85       60       61          1185        1521               5
       71       66       20       67           736         995               5
       72       62       17       70           799        1053               5
       73       81       30       46           745        1062               5
       74       85       61       27           828        1101               5
       75       34       67       24          1243        1481               5
       76       83       98       80          1276        1647               5
       77       58       11       80           712         913               5
       78        9       32       11           422         721               5
       79       14       59        1           581         795               5
       80       29       16       87           932        1304               5
       81       27        9       18           299         646               5
       82       19       58       16           753         970               5
       83       91       51       33           344         736               5
       84       20       22       89           767        1060               5
       85       96       12       55           172         406               5
       86       66        2       94           225         601               5
       87       40       99       39           669         926               5
       88       66       91       96           686        1013               5
       89       13       48        8           329         660               5
       90       81       26       67          1308        1581               5
       91       23       29       82          1181        1506               5
       92       44       33        1           792        1011               5
       93       72       96       85           699        1053               5
       94       85       59       96           249         609               5
       95        5       86        4           747         973               5
       96       90       10        4           252         631               5
       97       16       31        1           188         494               5
       98       99       40       92           828        1135               5
       99       58       10       29          1162        1535               5
      100       55       89       93           801        1166               5
