TC-R3897

VEHICLE
NUMBER     CAPACITY
   100     1177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        3        0       73          1358        1610               5
        2       82       98       70           504         708               5
        3       93       73       87           540         742               5
        4       39       46       50          1031        1322               5
        5       51       15       69           734         995               5
        6       67       89       94           780        1112               5
        7       27       69       81           502         848               5
        8       71       25       64            88         413               5
        9       23       88       83          1038        1386               5
       10       88       49       53           873        1231               5
       11       93       16       88           506         856               5
       12       25       50       71          1430        1825               5
       13       61       13       59           231         457               5
       14        0       82       83            84         331               5
       15       74       26       75          1249        1576               5
       16       29       56       69           988        1335               5
       17        3       11       78           539         858               5
       18       45       43       98          1326        1589               5
       19        4       74       80          1158        1457               5
       20        6        7       91           574         974               5
       21       48       85       83           378         721               5
       22        0       31       56           357         601               5
       23       19       16       67            29         326               5
       24       59       39       79          1128        1470               5
       25       71       13       64          1315        1563               5
       26       66       44       58           265         581               5
       27       87       64       78            43         338               5
       28       21       76       74            79         335               5
       29        9       92       88           884        1176               5
       30        0       77       72          1387        1649               5
       31        0       86       50           786        1087               5
       32       69       50       81           655         981               5
       33        8       27       93            43         366               5
       34       14       47       81            33         267               5
       35        1       51       79            39         370               5
       36       95       31       54           339         733               5
       37        4       69       65          1211        1538               5
       38       37       52       52           350         736               5
       39       94       26       69          1243        1457               5
       40       89       31       52          1434        1765               5
       41       35       62       83          1192        1551               5
       42       41       80       65           696        1052               5
       43       60       22       53           618         827               5
       44       26       61       99          1302        1591               5
       45       59       46       83           845        1121               5
       46       48       41       72           256         590               5
       47       28       58       94           304         533               5
       48       74       36       87           999        1278               5
       49       19       48       91          1424        1702               5
       50       26       32       72          1115        1511               5
       51       61       27       87          1080        1370               5
       52       13       11       80          1394        1670               5
       53       63        9       52           370         578               5
       54       39       55       61          1263        1535               5
       55       94       23       55           909        1287               5
       56        3       15       78          1072        1340               5
       57       39        9       86           111         354               5
       58       68       21       59           177         511               5
       59       46       75       61           343         644               5
       60       33       65       81           946        1272               5
       61       80       99       93           345         622               5
       62       67       79       82           372         720               5
       63       62       88       92           320         632               5
       64       17       63       61          1011        1398               5
       65       59        8       51           797        1174               5
       66       88       61       54          1089        1411               5
       67       34       36       61           942        1331               5
       68       87       84       92           898        1184               5
       69       66        2       61          1318        1558               5
       70       42        8       96          1365        1658               5
       71       45       95       69           690         896               5
       72       26       74       94           259         510               5
       73       52       95       55          1447        1823               5
       74       26       24       99           939        1328               5
       75       42       35       55           562         856               5
       76       99        4       76           794        1044               5
       77       57      100       97           723        1045               5
       78        2       44       52          1171        1487               5
       79       66       41       78          1498        1761               5
       80        0       20       76          1482        1819               5
       81       21       58       63          1179        1459               5
       82       36       79       69           122         406               5
       83       77       97       53          1300        1601               5
       84       74       74       63            68         418               5
       85        4       67       90           768        1083               5
       86       53       95       51           707         973               5
       87       73       59       94          1225        1438               5
       88       10       85       62           542         794               5
       89       22        6       71           835        1190               5
       90       36       92       71           555         936               5
       91       39       30       64           835        1079               5
       92       49       87       85           158         466               5
       93       82       24       53           634         929               5
       94        2       22       90          1331        1532               5
       95       86       93       71          1310        1638               5
       96       88       59       69           252         605               5
       97       98       78       86           335         709               5
       98       56       51       97          1067        1425               5
       99       98       80       91           990        1350               5
      100       50       68       58          1171        1383               5
