TC-RC5119

VEHICLE
NUMBER     CAPACITY
   100     191

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        0       56       81          1128        1449               5
        2       53       91       87          1449        1775               5
        3        7       97       72           205         446               5
        4       13       69        7           246         558               5
        5       53       37        3           175         531               5
        6       20       63        7           779        1142               5
        7       67       60        9          1492        1799               5
        8        2       59       92           306         700               5
        9       89       42       10           157         367               5
       10       59       80        5           775        1041               5
       11       15       88        9           804        1138               5
       12       41       89       66           684        1039               5
       13       71       57        1           213         503               5
       14       20       63       90           659         980               5
       15       78       81        9           196         499               5
       16       37       42        5          1255        1604               5
       17       74       99        8           193         454               5
       18        0       42       10           275         647               5
       19       68       43        8           824        1069               5
       20       59       80        7           915        1130               5
       21       22       60       93          1373        1647               5
       22       23       64        1           240         638               5
       23       72       97        9          1405        1731               5
       24       75       77        4           195         521               5
       25       18       53        2           803        1160               5
       26       58       84        4           276         505               5
       27       94        7        9           736        1059               5
       28        5       65        4           259         494               5
       29       39       62        9           262         635               5
       30      100       24       71           844        1093               5
       31        5       34        1           341         741               5
       32        6       50       67           603         982               5
       33       25       89        9           346         698               5
       34       19       62        2           818        1067               5
       35       81       81        7           196         587               5
       36       61       79        6           230         475               5
       37       78       52       50           250         517               5
       38       57       90        5           821        1192               5
       39       64       48        2          1385        1660               5
       40       14       26        1           165         485               5
       41       44       88       57           795        1164               5
       42       20       63        4            42         379               5
       43        0       84       77           691        1089               5
       44       67        9        3           921        1122               5
       45       61       42        9           729         942               5
       46       59       87        9          1046        1289               5
       47       79       39        3           158         476               5
       48       64       41        7           172         447               5
       49       95       76       61           197         430               5
       50       84       60       50           215         480               5
       51       39       11        4          1379        1774               5
       52       27       20        8          1159        1499               5
       53       30       51        6           277         604               5
       54       57       79       10           102         428               5
       55       43       14       72           324         612               5
       56       97       50       98           724         985               5
       57       39       60       69           712         952               5
       58       29       52       97           807        1054               5
       59       97       49        4           831        1153               5
       60       66       41        3           236         531               5
       61       94       28        3           237         589               5
       62       93       48       84           667         878               5
       63       84       98        6           821        1150               5
       64       63       40       10           799        1181               5
       65       20       81        2           652         941               5
       66       31       83        1           286         640               5
       67       62       67        3           721        1109               5
       68        7       90        8           708        1015               5
       69       57       49        3           652        1026               5
       70       65       78       82           788         988               5
       71       29       38       54           654         873               5
       72       71       85        5           484         866               5
       73       32       35        1           679        1021               5
       74       63       81       10           457         698               5
       75       27       81        7           760         989               5
       76       79       42        1          1138        1445               5
       77       24       53        5           697        1093               5
       78      100        8       67           308         552               5
       79       67       85       60           155         408               5
       80       23       99        3           167         510               5
       81       61       55        2           698         964               5
       82       65       37        4           668         895               5
       83       55       77        9          1388        1752               5
       84       30       72        5           322         681               5
       85       90        0        2           310         703               5
       86       73       70        2           655        1038               5
       87       76       67        4           851        1067               5
       88        7       57        8           278         548               5
       89       29       75       58           228         621               5
       90       20       63        2          1161        1443               5
       91       20       38        6           763        1076               5
       92       63       83       93           672        1015               5
       93       12       78        9           596         874               5
       94       24       56       71           776        1042               5
       95      100       74       53           204         428               5
       96       12       23        7           758        1066               5
       97       70      100       10           301         673               5
       98       43        4        5           350         627               5
       99       18       62       10           783        1109               5
      100       59       80        8          1259        1620               5
