TC-RC2894

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       20       28        1            60         440               5
        2       90       45        1           473         760               5
        3       98       66        1           287         630               5
        4       81       42        1           434         825               5
        5       96       49        1           336         559               5
        6       45       25        1           336         710               5
        7       95       27        1             7         391               5
        8       15       17        1           117         412               5
        9       57       29        1           403         657               5
       10       96       10        1           401         673               5
       11       59       26        1           407         678               5
       12       42       73        1           151         443               5
       13       49       15        1           491         826               5
       14       67        7        1           475         827               5
       15       23       18        1           330         562               5
       16       99       60        1           256         471               5
       17        1       56        1            13         351               5
       18       72       78        1           241         626               5
       19       56       52        1           305         584               5
       20        0       97        1           439         716               5
       21       19       78        1           295         662               5
       22       40       15        1           234         464               5
       23       34       78        1            57         363               5
       24       81       48        1           255         485               5
       25       57       30        1             1         315               5
       26       45        8        1           244         599               5
       27       41       27        1           273         661               5
       28        7       79        1           201         525               5
       29       39       49        1           452         758               5
       30        1       47        1           464         685               5
       31       59       26        1           270         646               5
       32       29       48        1           263         525               5
       33       61       29        1            98         491               5
       34       50       18        1           366         722               5
       35       75       54        1           414         696               5
       36       63       26        1           417         793               5
       37       60       33        1           247         478               5
       38        7       22        1           415         660               5
       39       21       93        1           192         431               5
       40       56       65        1           246         597               5
       41       85       49        1           340         698               5
       42        1       35        1           335         715               5
       43        1       47        1           468         759               5
       44       25       88        1           424         694               5
       45       57       24        1           446         692               5
       46       88       24        1           311         693               5
       47       56       68        1           344         603               5
       48       76        4        1           206         407               5
       49       78       38        1           456         691               5
       50       57       10        1           228         618               5
       51       40       28        1           494         878               5
       52       54       31        1           485         882               5
       53       51       32        1           433         709               5
       54        7       48        1           263         624               5
       55        9       68        1           482         836               5
       56       46       64        1           473         718               5
       57       59       36        1           221         481               5
       58       42       73        1           438         804               5
       59       37       13        1           400         772               5
       60       44       47        1           173         572               5
       61       62       26        1           474         778               5
       62       66       70        1           405         695               5
       63       95       24        1           295         680               5
       64       31       83        1           425         825               5
       65       37       94        1           338         717               5
       66       96        7        1           182         543               5
       67        6       38        1           268         583               5
       68       41       99        1           328         626               5
       69       23       85        1           180         396               5
       70       15       59        1           486         787               5
       71       58       29        1           423         693               5
       72       60       29        1           230         477               5
       73       90       54        1           307         555               5
       74        5       53        1           425         798               5
       75       61       26        1           273         651               5
       76       73       72        1           223         568               5
       77       59       95        1           193         577               5
       78       66       28        1           414         763               5
       79       56       26        1           431         732               5
       80       34       10        1           159         451               5
       81       50       35        1           476         710               5
       82       67       49        1           429         702               5
       83       51       42        1           203         466               5
       84       48       43        1           241         572               5
       85       29       44        1           187         565               5
       86       37       37        1           487         754               5
       87       21       97        1           444         721               5
       88       73        9        1           237         560               5
       89       32       13        1           283         539               5
       90       65       30        1            15         250               5
       91       50       37        1           202         471               5
       92       11       89        1           484         771               5
       93       51       17        1            86         345               5
       94       63       46        1           416         637               5
       95       43       30        1           417         700               5
       96       37       27        1           222         567               5
       97       54       25        1           161         544               5
       98       99       37        1           479         817               5
       99       84       74        1           494         702               5
      100       44        5        1           248         627               5
