TC-R0319

VEHICLE
NUMBER     CAPACITY
   100     431

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       78       94        0             0        2000               0
        1       88       26       95           193         421               5
        2       57       23        4           235         467               5
        3       77       50       49           696         966               5
        4       13       84       55          1323        1558               5
        5       68       37       48           809        1064               5
        6       52       82        3           199         555               5
        7       39       40       58           195         532               5
        8       36       96       68           750        1046               5
        9       96       38       68           894        1270               5
       10       49        7      100           790        1005               5
       11       38       11       33           836        1187               5
       12       66       53       86           735        1110               5
       13       67       14       74           784        1053               5
       14       77       46       30           161         390               5
       15       40       41       40           821        1123               5
       16        9       10       42           817        1045               5
       17       54       54        8           319         710               5
       18       62       52       60           342         649               5
       19       45        6       37           199         554               5
       20       74       17       61           250         583               5
       21       35       44       60           827        1168               5
       22       90       62       54           766        1011               5
       23       36       43       44           738        1084               5
       24       50       43       12           215         456               5
       25       44       87       33           252         618               5
       26       60       52       63           310         550               5
       27        7       71       28           842        1089               5
       28        2       25       57          1434        1763               5
       29       41        8       90           755         961               5
       30       13       63       24           796        1000               5
       31       86       50       13          1269        1548               5
       32       69       52       89           241         631               5
       33       58       41       80           864        1139               5
       34       91       45       82           277         505               5
       35       17       93       34           179         537               5
       36       81       59       38           762        1113               5
       37       82       69       18           238         528               5
       38       31        1       13           155         403               5
       39        0       86       11           236         588               5
       40       41       54       89           260         647               5
       41       20        4       92           843        1131               5
       42       24       22       30           339         624               5
       43       30       26       64           663         902               5
       44       87       48       75           841        1129               5
       45       10       87       62          1013        1250               5
       46       29       24       93          1097        1388               5
       47       68       27       12           717         980               5
       48       15       12       26           785        1159               5
       49       60       24       24            29         236               5
       50       68       80       95           248         514               5
       51       49       70       64           290         612               5
       52       17       76       97           173         488               5
       53       57       84       20          1256        1558               5
       54      100       91       79           672         910               5
       55       65       60        2           233         509               5
       56       17       18       86           730        1106               5
       57       72       44       15           821        1188               5
       58       69       76       38           278         605               5
       59       64       66       79           347         587               5
       60        1       24       62           232         532               5
       61       36       11       44           393         724               5
       62       85        3       59          1138        1391               5
       63       37       46       48           325         706               5
       64       22        1       78           208         549               5
       65       41       77       72          1286        1549               5
       66       58       74       36           756        1024               5
       67       15       35        1           289         518               5
       68       39       81       63          1135        1358               5
       69       29        2        2           729         961               5
       70       47       51       37           175         503               5
       71       89       53       86           712        1098               5
       72       20       54       48          1336        1638               5
       73       10       27       53           726         928               5
       74       16       67       53           744        1103               5
       75       38       39       65           319         574               5
       76       18       80       53           836        1190               5
       77       22       84       94          1081        1395               5
       78       72        1       18          1305        1653               5
       79       83       98       28           762        1114               5
       80       93       28       66           737         955               5
       81       26        1       57           708         909               5
       82       77       59       48           820        1055               5
       83      100       35       89           254         539               5
       84       98       47       58           284         537               5
       85        6       74       40           816        1047               5
       86       23       56        6           194         528               5
       87       84       64       70           211         552               5
       88       17        6       84           270         516               5
       89       48       31        5           314         676               5
       90       74       88       79           183         553               5
       91       74       68       88           309         540               5
       92        3       37       97           674         922               5
       93       62       76       49           276         656               5
       94       76       69       68           673         924               5
       95        9       84       74           272         520               5
       96       21       55       57           154         418               5
       97       93       76       88           700        1089               5
       98       53       42       74          1060        1279               5
       99       81       44       94           302         596               5
      100        4       41       92           992        1391               5
