TC-RC3052

VEHICLE
NUMBER     CAPACITY
   100     137

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       90       13        9           353         700               5
        2       76       34        1           499         899               5
        3       50       58       10           193         533               5
        4       38       94        6           452         669               5
        5       72       91        5           121         405               5
        6       81        1       10           437         752               5
        7       50       88        9           369         746               5
        8       86        3        4           208         477               5
        9       58       85        7           153         488               5
       10       71       39        5           223         469               5
       11       92       12        2           241         506               5
       12       45       20        4           208         485               5
       13       73       36        6           446         749               5
       14       58       36        1           405         680               5
       15       65       29       10           125         400               5
       16        7       14        6            24         239               5
       17       63       77        6           364         584               5
       18       89        7        1           487         804               5
       19       11       78        3           444         793               5
       20       42       96        5           407         714               5
       21       64       84        1           487         694               5
       22        6       69        5           267         551               5
       23        5       53        9           140         494               5
       24       39       53        5           175         540               5
       25        6       41        2           472         864               5
       26       42      100        6           172         523               5
       27       92        7        2           496         826               5
       28       82        8       10           291         582               5
       29       48       87        6           282         611               5
       30       56       45        8           211         482               5
       31       45       43       10            74         447               5
       32       85       20        6           315         692               5
       33       29       42        6           434         713               5
       34        3       71        3           425         641               5
       35       17       71        5           217         573               5
       36       50       83        2           264         587               5
       37       87       96       10           255         475               5
       38       82        6        7           255         511               5
       39       56       80        3           405         646               5
       40       36       69        6           457         853               5
       41       82       10        9           473         847               5
       42       23       81        8           251         540               5
       43       33       40        1           197         577               5
       44       60       84        1           500         703               5
       45       88        5       10           244         513               5
       46       69       47        9           208         420               5
       47       25       76        6           138         364               5
       48       36       17        7           344         695               5
       49       86       93        5           320         702               5
       50       52       85        9           437         670               5
       51       87       34       10           305         604               5
       52       49        6        6           491         782               5
       53       61       82        8           324         636               5
       54       72       39        4           136         506               5
       55       99       83        7           242         584               5
       56       26       48        8           498         790               5
       57       86       13        9           312         530               5
       58        2       32        5           486         826               5
       59       99       52        8           180         577               5
       60       64       45        7           214         492               5
       61       92       40        4           240         519               5
       62       83        4        9           239         518               5
       63       93       47        5           299         619               5
       64       56       77        5           447         647               5
       65       40       83        4            68         324               5
       66       13       31        1           411         624               5
       67       88        8        5           301         502               5
       68       75       36        5           375         598               5
       69       23       13        8           482         740               5
       70       54       91        5           482         741               5
       71       95        6        4           348         605               5
       72       67       77        9           451         841               5
       73       63       24        9           306         654               5
       74       29       20        3           318         613               5
       75       50       88        2           168         551               5
       76       11        4        5           489         752               5
       77       54       74        4           420         734               5
       78       22       86       10           457         787               5
       79       10        4        7           224         499               5
       80       84       45        3           169         490               5
       81        5       63       10           314         711               5
       82       63       52        9            68         378               5
       83      100       54        7           298         613               5
       84       89        5        1           143         479               5
       85       61       94        3           186         467               5
       86       96       20        8           489         836               5
       87        4       11       10           410         611               5
       88       83        5        5           232         556               5
       89       86        5        2            55         312               5
       90       72       37        4           418         774               5
       91       34       73        9           463         674               5
       92       89        0        2           445         767               5
       93       92       41        6           272         623               5
       94       46       76        5           165         420               5
       95       29      100        2           451         671               5
       96       87       23        3           150         376               5
       97        2        7        1           488         841               5
       98        0       75        2           272         551               5
       99       68        3       10            91         350               5
      100       75       40        3           439         768               5
