TC-R3712

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       17       17        9           306         372               5
        2       37       71       10           423         532               5
        3       58       95        7           221         369               5
        4       37       12       10           391         445               5
        5        3       39        8           580         710               5
        6       45       22       10           331         400               5
        7        9       29        8           523         617               5
        8       22       77        6           691         778               5
        9        8       99        9           149         264               5
       10        8       11        5           253         394               5
       11       64       95        9           408         545               5
       12       15       86        9           189         269               5
       13       39       17        9           343         440               5
       14        9       66        5           227         297               5
       15       21        3        9           623         739               5
       16       54       54        8           257         342               5
       17       74       23        9           462         541               5
       18       48       94        9           316         372               5
       19       97       58        6           439         532               5
       20       35       44        7           475         605               5
       21       45       44        6           222         372               5
       22       75       64        8           686         831               5
       23       61       34        6            20          96               5
       24        2       82        5           717         797               5
       25       86       48        8           497         606               5
       26       97       14        9           463         613               5
       27       86       19        6           183         259               5
       28       36       83        8           542         670               5
       29       27       22        9           680         758               5
       30       21       20       10             8          77               5
       31       51       39       10           272         416               5
       32       33       74       10           427         554               5
       33       72       45       10           127         229               5
       34       48       96        7           390         476               5
       35       81       37        6            40          95               5
       36       68       74        6           730         796               5
       37       75       53        5           265         371               5
       38       22       31        5           656         767               5
       39       73        3        6           141         193               5
       40       94       75        6           184         254               5
       41       25       36        9           639         731               5
       42        8       50        6           285         351               5
       43       62       58        5           657         729               5
       44       99       67        8           644         773               5
       45       57       77        9           360         506               5
       46       37       59       10           383         436               5
       47       40       78        6           412         487               5
       48       22       56       10           451         598               5
       49       33       39        5           132         197               5
       50       60       87        5           524         646               5
       51       94       21        7            50         145               5
       52       57       14        8           174         277               5
       53       23       11        8           234         325               5
       54       62       48        7           227         285               5
       55       54       48        5           475         604               5
       56        1        8       10           581         702               5
       57       23       82        6           162         214               5
       58       56       58        9           714         851               5
       59       64       32       10           385         485               5
       60       84       48        9           356         478               5
       61       13       41        5            88         164               5
       62       74       14        6            55         168               5
       63       79       50        8           612         716               5
       64       50       14        5            28         132               5
       65       65       57        5           589         660               5
       66       64        3        8            59         171               5
       67       93       42        7           297         429               5
       68       69       67        9            33         102               5
       69        1       30       10           140         257               5
       70       46       95        6           488         633               5
       71       52       89        6           297         396               5
       72       83        1        8           167         315               5
       73       44       38       10           348         438               5
       74       74       18        5           639         729               5
       75       36       11       10           201         284               5
       76       80       24        9           650         722               5
       77       37       71        8           221         324               5
       78       87       69       10           534         648               5
       79       21       25        5           556         659               5
       80        2       57       10            33         147               5
       81       82       84        9           552         688               5
       82       36       34        7           590         649               5
       83       22      100        5           122         261               5
       84       84        0       10           325         444               5
       85       19       74        8             4          82               5
       86       95       53       10           592         724               5
       87        3       37        5           557         624               5
       88       91       47        9           204         315               5
       89       70       94        9           188         322               5
       90       60       73        8           209         274               5
       91       17       48        5           348         496               5
       92       92       73        7           336         435               5
       93       44       25        9           623         764               5
       94       19       18        5            78         205               5
       95       16       11        7           150         291               5
       96       55        5        5           419         522               5
       97       95       66        5           405         485               5
       98       32        7        6           461         516               5
       99       97       90        5           507         580               5
      100       34       18        8           584         673               5
