TC-RC3304

VEHICLE
NUMBER     CAPACITY
   100     1175

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       94        9       83           326         536               5
        2       23        1       88             3         252               5
        3       93       33       52            84         449               5
        4       81       34       72           343         559               5
        5       66       87       95           319         604               5
        6       70       37       65            88         400               5
        7       88       76       55           427         701               5
        8       77       36       58           371         697               5
        9       84       42       86           416         798               5
       10       20        0       73           263         535               5
       11        5       39       55           460         781               5
       12       78       52       66           406         688               5
       13       55       12       63           351         687               5
       14       96       59       78            38         257               5
       15       26       43       90           466         751               5
       16       75       70       63           292         621               5
       17       48       48       92            73         333               5
       18        0       29       62           356         617               5
       19       34       39       62           256         524               5
       20       36       53       87           417         665               5
       21       70        8       93           322         536               5
       22       91       88       52           195         571               5
       23       12        3       53            50         327               5
       24       29       10       86           272         636               5
       25       77       92       71            72         458               5
       26       94       33       70           219         560               5
       27       83       51       58           241         547               5
       28       99       30       60           138         518               5
       29       85       69       78           263         594               5
       30       89       78       79           420         756               5
       31       89       74       80            74         348               5
       32       49        8       87           266         554               5
       33       34        5       98           143         379               5
       34       19        3       91           230         511               5
       35       76       83       65            27         253               5
       36       39       59       81           141         423               5
       37       50       28       66            15         221               5
       38       27       26       60           368         726               5
       39       18       56       82           453         843               5
       40        6       37       85           119         347               5
       41       66       90       53           471         815               5
       42       56       21       92           107         325               5
       43        7       15       69           289         663               5
       44       35       50       51           186         585               5
       45       94       70       75           480         747               5
       46       59       65       99           241         474               5
       47       93       42       61           425         743               5
       48       46       85       69           183         494               5
       49       24       96       56            68         443               5
       50       70        4       98           446         839               5
       51       51       36       90           117         515               5
       52       93       54       63            79         445               5
       53        0       32       91           258         522               5
       54       82       44       50           155         476               5
       55       82       44       85           461         834               5
       56       76       81       55           420         716               5
       57       21       40       87           486         745               5
       58        4        4       70           259         551               5
       59       87       48       94           389         699               5
       60       80       28       97           362         588               5
       61       89       36       87           237         509               5
       62       88       34       67           171         385               5
       63       98       40       85           486         869               5
       64       88       36       63           357         583               5
       65       91       78       50           342         647               5
       66        8       85       65           185         450               5
       67       62       54       84            94         378               5
       68       91       50       96           370         683               5
       69       87       37       58           159         473               5
       70       72       47       99           298         653               5
       71       76       98       79           432         671               5
       72       88       38       78           424         725               5
       73       22       61       66           302         696               5
       74       92       50       50           451         676               5
       75       20       48       83           381         675               5
       76       69       20       51           100         449               5
       77       32       92       85            41         248               5
       78       19        5       76           354         619               5
       79       32       94       50           174         464               5
       80       88       49       84           115         346               5
       81       67       31       85           146         425               5
       82       88       39       69           192         511               5
       83       88       38       75           383         690               5
       84       89       75       55           249         460               5
       85       34        4       53           159         382               5
       86       99       82       88           428         806               5
       87       98       60       79           418         717               5
       88       86       37       82           272         548               5
       89       83       48       51           287         618               5
       90       85       39       60           256         467               5
       91        5        2       52            14         269               5
       92       23       85       73           266         634               5
       93       87        6       93           497         837               5
       94       82        5       85           387         764               5
       95       71       20       68           283         660               5
       96       94       28       56           339         726               5
       97       53       24       72            66         430               5
       98       74        0       74           379         580               5
       99       80       26       80           101         364               5
      100       75       61       87           285         639               5
