TC-R3811

VEHICLE
NUMBER     CAPACITY
   100     1248

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       38       89       34           439         512               5
        2       78       12       91           107         238               5
        3       20       27       81           415         542               5
        4       59       70       52            33         176               5
        5       87       81       35           588         719               5
        6       37       22       72           127         226               5
        7       27       14        6            62         174               5
        8       61        5       18           562         656               5
        9       63      100       12           520         579               5
       10       54       77       37           415         499               5
       11       46       89       33            17         106               5
       12       27       61       57           445         578               5
       13       13       38       96           116         185               5
       14       58       96       85           124         235               5
       15       92       11        3           438         498               5
       16       50       45       81           346         420               5
       17       40       20       49           641         762               5
       18       69       18       77           475         609               5
       19       71       91       32            76         126               5
       20       96       18       21            71         221               5
       21      100       92       23           344         459               5
       22       60       59       41           262         332               5
       23       62       49       56           627         777               5
       24       53       98       47           513         636               5
       25        0       82       15           477         590               5
       26       13        2       55           486         604               5
       27        1       23       86            52         157               5
       28       82       59       93           542         650               5
       29       88       51       25            27         120               5
       30       70       91       38           698         791               5
       31       73       15       74           750         830               5
       32       23       94       86           692         838               5
       33      100       95       76           738         850               5
       34       83       29       11           510         601               5
       35       51       85       67           577         686               5
       36       10       27       95           402         462               5
       37       96       53       17           742         859               5
       38       27       93       21           650         719               5
       39       18       97       13             5         104               5
       40        0       16       72           540         590               5
       41       43       16       43           464         563               5
       42       69       90       52           309         404               5
       43       75        7        4           528         632               5
       44       13       91        6           442         555               5
       45        7       39        6           298         415               5
       46       71       61       21           128         230               5
       47       58       43       20            67         188               5
       48        6       90       66           426         545               5
       49       72       43       51           249         380               5
       50        6       59       99           237         299               5
       51       83       50       70           238         307               5
       52       60       78       49           256         375               5
       53       85       48       30           326         385               5
       54        8       13       94           438         519               5
       55       93        5       24           534         684               5
       56       82       96       64           220         273               5
       57       32       29       99           491         590               5
       58        5       65       30            77         173               5
       59       33       78       73           301         396               5
       60       46       66       63           514         608               5
       61        6       77       40           653         788               5
       62       73       90       80           204         338               5
       63       40       32       97           644         753               5
       64       35       75       74            78         196               5
       65       55       24       65           581         649               5
       66       35       83       43           417         471               5
       67       50       39       65           202         332               5
       68       49       10       35           140         221               5
       69       71        5       23           692         752               5
       70        8       74       78           307         374               5
       71       87       82       67           589         686               5
       72       38       25       47           691         819               5
       73       51       18       35           217         306               5
       74       94       67       63           310         433               5
       75       62       99       71            91         217               5
       76       97       71       88           520         662               5
       77       33       60       62            34         132               5
       78       51       62       48           490         636               5
       79       56       78       31           607         729               5
       80       27       72       68            65         191               5
       81       18       52       44           602         686               5
       82       52        2       58           490         561               5
       83       68       86       35           265         321               5
       84       92       17       50           653         747               5
       85       15       71       19           713         795               5
       86       48       68       54           655         769               5
       87       32       47       93           203         254               5
       88       18       66       69            68         143               5
       89       15       47       74           748         878               5
       90       56       93       26            26         114               5
       91       65       40       64           290         393               5
       92       25       30       80           233         369               5
       93       16       36       14           241         361               5
       94       60       13       78           347         490               5
       95        5       77       35           636         773               5
       96        3       86       61           597         728               5
       97      100       41       43           720         787               5
       98       21       95       78           534         674               5
       99       43       11       20           236         301               5
      100       71       17       78           526         649               5
