TC-R0483

VEHICLE
NUMBER     CAPACITY
   100     196

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       72        0             0        1000               0
        1        7       95        4           528         600               5
        2       32       16       10           440         573               5
        3       31       37        3           141         235               5
        4       94       88       59           722         871               5
        5        9       48       53           587         653               5
        6       72       15        6           491         625               5
        7       26       48        4           486         551               5
        8       55      100       10           122         193               5
        9        5       36        4           735         830               5
       10       17        3       70           275         330               5
       11       33       84        2           153         272               5
       12       50        4        5            75         136               5
       13       82       56        2           110         244               5
       14       45        0        5            69         125               5
       15        6       21        3           116         174               5
       16       60       32        4           298         444               5
       17       84       22        5           436         541               5
       18        9       13        3           474         525               5
       19       44       51        2           166         300               5
       20       72       54        8            58         126               5
       21       31       62        3            79         133               5
       22       22       47       93           405         468               5
       23       70       50        5           331         471               5
       24       56       82        4           419         488               5
       25       55       94        2           278         383               5
       26       33       79       77           432         488               5
       27       56       54        7             5         150               5
       28       64       39        2           630         723               5
       29       88       43       62           724         816               5
       30        0       96        1           679         757               5
       31       32       88        3            31         103               5
       32       93       65        6           358         467               5
       33       95       22       92           513         612               5
       34       65       33       58           151         267               5
       35       10       18        1           679         779               5
       36       63        2       94            36         115               5
       37       26       34        4           649         782               5
       38       67       60       10            23          77               5
       39       60       46        7           280         387               5
       40        6       20        3           355         439               5
       41       52        0       88           300         364               5
       42       92       60        8           639         712               5
       43       67       99        6           385         498               5
       44       38       45        1           343         396               5
       45       38       12        9           408         471               5
       46       95       53       82           593         684               5
       47       10       87        7           739         880               5
       48       65       16        9           527         669               5
       49       39       27        1           416         473               5
       50       34       60        3           654         784               5
       51        9       80        6             7          91               5
       52        3       33        5           508         644               5
       53       77        1       53           536         654               5
       54       46       86       59           175         237               5
       55       26       59        6           112         249               5
       56       55       30        4            14         110               5
       57       82       44        3           408         463               5
       58       49       49       63           234         337               5
       59       51       68        3           320         415               5
       60       13       85        1           449         599               5
       61       32       58        3           577         674               5
       62       13       41        2           626         735               5
       63       95       15       10           170         222               5
       64       62       11        6           231         345               5
       65       64       46       10           425         529               5
       66       75       21       10           725         829               5
       67       13       52       55           125         253               5
       68       48       30        7           524         603               5
       69       68        3        7           642         773               5
       70       69       54       79           685         810               5
       71       65       72       62           285         410               5
       72       58       35       69           553         630               5
       73       69       18        1           315         450               5
       74       42       78        1           352         492               5
       75       70       30        3           635         713               5
       76       86       96        9           248         392               5
       77       59       33       56           132         215               5
       78        6       66       10           113         218               5
       79       68       84       55           706         808               5
       80       71       52        1           366         426               5
       81       40       98        3           371         439               5
       82       65       87       97           626         719               5
       83       76       83       76           417         493               5
       84       93       38        3           469         533               5
       85       58       64        7           643         696               5
       86       10       83        3           545         618               5
       87        2       70      100           504         586               5
       88       86       26       70           491         609               5
       89       87       50        2           562         699               5
       90       82       49       70           288         417               5
       91        7       14       53           213         301               5
       92       50       15       56           165         215               5
       93       48       28       66           730         858               5
       94       89       68        2           426         525               5
       95       88       59       85           574         630               5
       96       83        2       56           169         301               5
       97       65       59        9           632         772               5
       98       21       54        3           496         620               5
       99       29       16        4           402         455               5
      100       37       21       10           181         307               5
