TC-RC5120

VEHICLE
NUMBER     CAPACITY
   100     205

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       31       20        1           267         323               5
        2       10       53        2           341         489               5
        3       58       83       51            76         204               5
        4        1       23        1            27         167               5
        5       31       58        1           712         853               5
        6       25        0        6            35          87               5
        7       39       72        1            82         229               5
        8       34       51       10            63         175               5
        9        5       53        3           211         352               5
       10       88       99        3            27         138               5
       11       97       71        5           513         657               5
       12       87        8        6           598         712               5
       13        9       59        7           738         826               5
       14       41       69        4           439         558               5
       15       17       79        7           662         716               5
       16        5       97        6           677         809               5
       17       14       85        7           110         181               5
       18       81       53       53           654         774               5
       19       53       88       94           668         787               5
       20        6       75        8           100         151               5
       21       50       96       10            14         135               5
       22       97       79        2           110         220               5
       23       64       49        9           322         379               5
       24       32       47        1           192         335               5
       25       15       95        6           437         503               5
       26       82       58        2           249         360               5
       27       28       16        2           222         321               5
       28       20       93        3           314         462               5
       29       59       97        5           103         166               5
       30       60       13       77           608         683               5
       31       49       62        5           354         501               5
       32       47       26        7           738         824               5
       33        6       16       10           331         446               5
       34       95       75       83           658         798               5
       35       29       50        8           129         225               5
       36       14       98        6           297         368               5
       37        5       58       63           489         584               5
       38       23       13       10           472         584               5
       39       59       74        3            27         100               5
       40       22       46       10           361         436               5
       41       12       45        9           420         485               5
       42       10        4        3           400         451               5
       43        2       66        8           528         675               5
       44       87       51        3           717         825               5
       45       27       71        6           283         380               5
       46       62       74       65           229         298               5
       47        9       20        3           744         802               5
       48       16       97        2           529         662               5
       49        8       62        2            39         136               5
       50       46       38        9           656         744               5
       51       64       70       10           221         348               5
       52        1       15        9            97         203               5
       53       27       54        4           743         877               5
       54       15       92        3           103         240               5
       55       12       83        4           538         673               5
       56       58       58        2           165         218               5
       57       75       44        1           430         578               5
       58       26       56        4            61         136               5
       59       21       51        6           156         255               5
       60        7       88        5           402         552               5
       61       63       69        6           406         529               5
       62       15       81        3           146         260               5
       63       29       64        9           384         459               5
       64       31       94       96            85         149               5
       65       14       95        8           324         437               5
       66       28       84        2           667         776               5
       67       22       72        1           513         628               5
       68       75       71        1           749         861               5
       69       82        1        5            23         160               5
       70       17       88        9           628         750               5
       71       86       67        7           373         486               5
       72       43       42        9            26         128               5
       73        9       63        4           726         822               5
       74       30       57        3           354         470               5
       75       15       96        5           675         774               5
       76       12       67        6           448         566               5
       77       30       58        9           177         287               5
       78        9       83        3           412         515               5
       79       39       22       10           202         339               5
       80       61       78       83           457         575               5
       81       37       13        1           428         493               5
       82        1       68        9           433         487               5
       83       44       44        7           175         289               5
       84       54       30        2           303         399               5
       85       31       59        1           580         692               5
       86        5       98        5            18         108               5
       87        5       64        3            59         201               5
       88       31       62        9             6         142               5
       89       21       49        7           200         293               5
       90       34       35       50           579         653               5
       91       51       44        9           306         424               5
       92       32       22        9           290         385               5
       93       18       83       94           503         652               5
       94       49       27        9           495         621               5
       95       11       75        4           493         641               5
       96       37       58        8           226         301               5
       97       98       61        1           657         744               5
       98       42       73        3           705         840               5
       99       53       71        7           723         863               5
      100       20       10        5           110         211               5
