TC-RC1583

VEHICLE
NUMBER     CAPACITY
   100     1235

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       58        0             0        1000               0
        1       41       99       54           295         651               5
        2       50       94       75           279         589               5
        3       86       59       96           246         458               5
        4       79       49       56           183         400               5
        5       85       53       83            57         432               5
        6       61       27       65           234         441               5
        7       64       64       52           412         703               5
        8       99       45       75           441         697               5
        9       91       80       65           173         516               5
       10       81       53       95           477         785               5
       11       44       62       64           230         556               5
       12        3       41       92           243         445               5
       13       87       51       55            30         383               5
       14       50        4       87           442         767               5
       15       35       50       65           455         775               5
       16       72       91       68           218         618               5
       17       94       39       62           251         536               5
       18        5       69       84           257         515               5
       19       12       75       81           428         774               5
       20       53       54       71           487         767               5
       21       57       54       68           426         763               5
       22       54        6       68           489         847               5
       23       53       75       73           444         702               5
       24       16       75       82           196         470               5
       25        0       26       91           199         504               5
       26       25       84       73           227         473               5
       27       91       76       68           178         548               5
       28       89       77       99           199         597               5
       29       43       54       69           338         610               5
       30       34       53       65           303         585               5
       31       97       40       64           283         584               5
       32        3       48       95           216         565               5
       33       37       41       67            67         432               5
       34       19       24       56           254         500               5
       35       87       42       83           264         607               5
       36       83       18       68           235         512               5
       37        8       56       80           500         813               5
       38       47       99       83           462         735               5
       39       26       93       91           475         821               5
       40       88       39       92           454         743               5
       41       94       46       74           342         560               5
       42       99       53       96           285         533               5
       43       99       43       98           375         669               5
       44       95       40       67           433         642               5
       45       18        2       77           416         658               5
       46       78       49       71           452         689               5
       47       14       28       75           483         715               5
       48       80       28       77           417         659               5
       49       91       43       60           157         420               5
       50       18       42       50           459         859               5
       51       39        8       97           426         719               5
       52       96       53       70           411         699               5
       53       38       42       68           346         650               5
       54       19       52       53           406         743               5
       55       37       52       87           486         835               5
       56       70       57       97           312         654               5
       57       62       15       75           236         495               5
       58       90       52       56           413         642               5
       59       94       85       98           283         593               5
       60       26       25       99           298         554               5
       61       21       71       96           473         692               5
       62       26        5       85           415         632               5
       63       85       69       70           233         547               5
       64       80       61       75           475         790               5
       65       94       34       96           400         720               5
       66       40       40       79           315         569               5
       67       96       72       75           202         498               5
       68       24       68       65           200         581               5
       69        2        2       97           302         630               5
       70       25       21       99           326         536               5
       71       93       76       91           287         659               5
       72      100       42       53           332         582               5
       73       99       39       87           425         646               5
       74       66       55       50           444         825               5
       75       96       77       73           152         439               5
       76       67        8       68           494         711               5
       77       94       42       94           256         651               5
       78       87       90       62            67         389               5
       79       90       50       86           189         436               5
       80       90       42       51           476         721               5
       81      100       35       81           177         440               5
       82       86       42       72           498         883               5
       83       78       48       96           175         504               5
       84       27       34       78           436         807               5
       85       59       96       91           128         485               5
       86       39       79       87           160         435               5
       87       39       88       85           402         661               5
       88        6       90       84           221         504               5
       89        0       19       74           261         661               5
       90       78       38       91           434         824               5
       91       90       13       55           259         565               5
       92       80       46       56           297         629               5
       93       61       94      100           302         633               5
       94       28       80       94           273         588               5
       95       96       53       77            75         333               5
       96       21       98       92           176         484               5
       97       68       45       57           294         514               5
       98       93       37      100           192         531               5
       99       80       69       71           486         819               5
      100       44       82       97           219         450               5
