TC-RC5085

VEHICLE
NUMBER     CAPACITY
   100     1821

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       74       60       72           183         548               5
        2       98       78       61           276         562               5
        3       41       97      100          1193        1442               5
        4        7       57       68           814        1210               5
        5       33       23       94           831        1139               5
        6       42       97       58           926        1138               5
        7       30       51       70           172         450               5
        8       78       30       55           201         540               5
        9       31       99       68            96         414               5
       10       28       39       58           774        1144               5
       11       16       58       88           661         877               5
       12       77       30       88           310         617               5
       13       71       26       50          1151        1378               5
       14       93       44       79           309         661               5
       15       21       17       53           248         538               5
       16       77       12       50           733         977               5
       17       63       67       58           269         648               5
       18       40       63       70           181         560               5
       19       21       30       58           315         703               5
       20       47       27       76           803        1161               5
       21       39       78       69           869        1121               5
       22       51       52       88           151         445               5
       23       78       39       95           229         502               5
       24       73       64       91           834        1034               5
       25       34       97       94           837        1221               5
       26       12       15       64           844        1218               5
       27       69       35       67          1076        1288               5
       28       74       30      100           780         981               5
       29       78       30       67           276         495               5
       30        6       90       63           295         613               5
       31       11       11       82           298         677               5
       32       78       30       89          1372        1688               5
       33       31       64       62           786        1184               5
       34       77       30       88           226         609               5
       35       50       91       83           733         955               5
       36       33       69       95           240         617               5
       37        3       73       66           325         660               5
       38       71       28       66           190         516               5
       39        0       77       79           432         637               5
       40       46       69       58           774         977               5
       41       74       55       89           748        1007               5
       42       25        7       92           263         595               5
       43       88       79       84           775        1114               5
       44       60       69       98           708         980               5
       45       32       63       92           174         538               5
       46       93       55       98           768        1057               5
       47       41       96       89           780         983               5
       48       42       96       88           680        1016               5
       49       67       25       81           794        1100               5
       50       85       27       62           787        1157               5
       51       81       22       57           261         536               5
       52       73       27       68           780        1134               5
       53       16       10       52           756        1012               5
       54       79       38       75            70         270               5
       55       69       25       97           830        1107               5
       56       75       30       85          1025        1413               5
       57       84       79       77           760        1129               5
       58        2       60       91           107         384               5
       59       77       28       97           293         537               5
       60       47       69       59           290         666               5
       61       70       26       82           780        1156               5
       62       17        7       54           872        1156               5
       63       25        7       53          1314        1662               5
       64       72       30       62           788        1069               5
       65       79        4       83           761        1042               5
       66       83       35       85           155         440               5
       67       69       43       52           223         453               5
       68       49       81       95           193         395               5
       69       31       66       85           253         495               5
       70       42       95       62          1393        1637               5
       71       95       87       69          1295        1583               5
       72       40       97       97           840        1130               5
       73       79       53       99           297         692               5
       74       50        3       96           371         709               5
       75       42       95       91           191         500               5
       76       63        4       54           831        1059               5
       77       74       86       77           291         611               5
       78       29       97       90           305         655               5
       79       48       71       64           186         455               5
       80       73       38       77           637         954               5
       81       81       31       70           785        1045               5
       82       36       98       52           123         355               5
       83       26        7       60           666         894               5
       84       78       30       92          1297        1626               5
       85       35      100       87           261         546               5
       86       69       54       82           216         459               5
       87       40       99       62           210         447               5
       88       73       75       56          1398        1764               5
       89       43       48       87           249         588               5
       90       63       44       76           297         665               5
       91       73       28       54           354         670               5
       92       53       97       83           270         647               5
       93       30        5       91           343         659               5
       94       75       64       99           817        1177               5
       95       73       33       83           109         469               5
       96       40       99       57           725        1021               5
       97        5       16       89           832        1214               5
       98      100       49       87           834        1232               5
       99       61       79       57           163         393               5
      100       95       16       65           818        1099               5
