TC-C2743

VEHICLE
NUMBER     CAPACITY
   100     1217

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       11       59       57           233         334               5
        2       85       72       62           717         772               5
        3       51       65       65           150         224               5
        4       13       22       64          1640        1732               5
        5       46       68       67           748         813               5
        6       24        2       60           684         772               5
        7       47       70       90          1255        1348               5
        8       97       55       56           429         510               5
        9       16       49       65            21          78               5
       10       94       22       67          1208        1327               5
       11       80       62       50           356         474               5
       12       44       66       72           748         850               5
       13       50       56       65           716         783               5
       14       43       91       81           284         413               5
       15       12       30       72           693         843               5
       16       97       15       78           323         408               5
       17       19        5       92           234         368               5
       18       12       58       51          1150        1269               5
       19       43       78      100           684         816               5
       20       69       86       60           850         910               5
       21       50       49       85           293         354               5
       22       84       81       56           234         293               5
       23       93       65       80           839         963               5
       24       77       99       93           285         335               5
       25       55       63       84           673         742               5
       26       83       29       67           656         754               5
       27       42       32       90           814         960               5
       28       83       80       89           175         265               5
       29       81       41       80          1443        1561               5
       30       52       59       59          1645        1731               5
       31       22       30       96           704         759               5
       32       58       17       81           751         828               5
       33       15       57       98           770         903               5
       34        9       12       65          1528        1580               5
       35        5        1       79           308         404               5
       36       48       60       91           711         858               5
       37       20       33       66          1329        1390               5
       38       68       76       94            91         156               5
       39       43       86       58           799         906               5
       40       45       85       53           736         806               5
       41       46       86       93           178         240               5
       42       77       36       56           327         459               5
       43       99       37       87           220         338               5
       44       65       63       87           300         381               5
       45       40       89       74          1559        1677               5
       46        2       90       86           656         733               5
       47       81       20       96           669         788               5
       48       16       58       78          1733        1881               5
       49       16       61       94           499         602               5
       50       44       64       61           784         839               5
       51       95       57       95           776         834               5
       52       50       62       56          1302        1372               5
       53       67       33       97           172         255               5
       54       42        0       89           716         853               5
       55       15       31       95           778         867               5
       56        3       31       69           284         403               5
       57       47       52       76           317         445               5
       58       43       86       85           709         802               5
       59       38       37       70           739         833               5
       60       52       49       81           215         266               5
       61       23       99       65           305         450               5
       62       49       58       91           600         687               5
       63       49       58       96           256         400               5
       64       16       58       99          1173        1238               5
       65       43       86       57           329         444               5
       66       18       58       93           202         322               5
       67        6       30       60           756         884               5
       68       14       55       87           659         755               5
       69       24        4       50          1185        1268               5
       70       50       61       53           160         242               5
       71       37       76       53           682         821               5
       72       59       99       86           105         189               5
       73       86       34       95           214         291               5
       74       24        3       84           482         580               5
       75       28        8      100           332         415               5
       76       11       81       70           292         361               5
       77       47       52       75           764         872               5
       78        1       82       76           666         750               5
       79       46       86       95           343         459               5
       80       24        4       62          1490        1603               5
       81       44       82       96           684         789               5
       82        8       76       93           223         352               5
       83       85       32       94           792         856               5
       84        6       30       54           172         245               5
       85       13       56       82           808         931               5
       86       71       22       59           327         456               5
       87       45       85       91          1728        1877               5
       88       90       82       52           702         784               5
       89        3       61       63           735         860               5
       90       18       91       95           257         395               5
       91       30        6       74           794         847               5
       92       76       22       86           301         433               5
       93       96      100       92           323         458               5
       94       18       19       52           213         305               5
       95       50       59       55           396         490               5
       96       43       68       66           773         881               5
       97       19       44       92           295         401               5
       98       81       27       66           179         297               5
       99       54       78       65           257         314               5
      100       22       26       64          1085        1150               5
