TC-C2863

VEHICLE
NUMBER     CAPACITY
   100     478

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       12       81        7           158         500               5
        2       90       63        9           274         622               5
        3        3       92       80           425         631               5
        4        8       92       10           166         409               5
        5       14       96        2           452         687               5
        6       90       70       75             8         344               5
        7       28      100        2           438         821               5
        8       12       86       82           285         511               5
        9       41       53       10           191         442               5
       10       10       95        8           161         410               5
       11        5       87        1           453         751               5
       12        1       95       98            42         427               5
       13        2       91        9           185         456               5
       14       12       69        8           320         571               5
       15       50       94        9           235         509               5
       16       18       73        3           186         442               5
       17       88       65        9             6         396               5
       18        8       93       72           284         595               5
       19       12       86       74           188         408               5
       20        9       95        6           216         422               5
       21       22       92        6           248         485               5
       22        8       98        2           415         649               5
       23       24       96       74           183         390               5
       24       13       90        4           206         601               5
       25       93       64       10           152         379               5
       26        1       85       86           430         720               5
       27       23       65       90           209         563               5
       28       16       88        7           418         758               5
       29        9       85       97           430         694               5
       30       30       67        8           328         575               5
       31       79       40        6           287         553               5
       32        6       96        7           500         805               5
       33       13       80        3           359         701               5
       34       63       54        4           299         654               5
       35       85       94        2           430         717               5
       36        5       86        5           275         614               5
       37       59       79        3           410         663               5
       38        3       93        9           425         656               5
       39       48       62        8           405         738               5
       40        2       92       10           473         864               5
       41       13       86        7           304         588               5
       42        2       94        1           420         745               5
       43       24       74       94           310         595               5
       44        4       95        7           477         799               5
       45        9       88       52           408         643               5
       46       86       60        3           274         666               5
       47       10       97        8           425         710               5
       48       17       85        4           437         652               5
       49       32       97        1           460         709               5
       50       35       76        7           339         645               5
       51       11       88        4           439         660               5
       52       13       97        5            40         361               5
       53       44       96        9           191         394               5
       54        2       71        6           489         856               5
       55       12       92        8            72         415               5
       56       79       65        9           344         561               5
       57       12       89        8           231         486               5
       58       13       86       10           421         753               5
       59       10       47        1           217         488               5
       60        9       71        3           420         701               5
       61       84       49        9           178         423               5
       62        5       82        3           273         586               5
       63       17       86        6           425         715               5
       64       51       92        9           267         663               5
       65       22       62        3           422         627               5
       66       88       71       76           193         433               5
       67       17       74        7           153         457               5
       68       12       85       64           471         845               5
       69       87       95       53           221         531               5
       70       12       97        4           502         705               5
       71       95       37        9           429         773               5
       72        8       86       88           255         631               5
       73       39       80        2           466         705               5
       74       47       98        2           483         800               5
       75       17       98        8           225         436               5
       76        8       96        6           259         616               5
       77       20       74       60           379         763               5
       78       23       87        2           379         685               5
       79       43       91        5           281         565               5
       80       76       72        6           474         724               5
       81       34       95        5           460         661               5
       82       45       99        6            10         261               5
       83       92       81        3            98         464               5
       84       96       57       50           193         524               5
       85       47       89       51           215         500               5
       86        3       92       61           415         731               5
       87       39       89       50           222         498               5
       88       20       82        8           169         531               5
       89        1       96        6            16         228               5
       90        3       91        3           412         634               5
       91       38       39        7           460         751               5
       92        5       93       10           430         761               5
       93        3       93        6           179         477               5
       94       41       93        1           214         575               5
       95       22       83        6           346         561               5
       96       18       81        2           290         641               5
       97       83       69        7           272         622               5
       98       79       67        5            74         456               5
       99       12       86        7           445         838               5
      100       91       88       10           485         759               5
