TC-C0886

VEHICLE
NUMBER     CAPACITY
   100     408

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       98       20        0             0        2000               0
        1       66       50       48          1634        1730               5
        2       98       28       34           311         389               5
        3       82       23       44           737         795               5
        4       61       63        9           156         280               5
        5       97       34       86           766         821               5
        6       70       50       85           785         869               5
        7       62       51       13           690         785               5
        8       84       31       65           837         926               5
        9       39       96        4           680         761               5
       10       71       46       77          1451        1566               5
       11       98       24       82           332         461               5
       12       83       23        5          1090        1155               5
       13       87       27       55           669         817               5
       14       40       93       44           301         418               5
       15       98       30       44           681         802               5
       16       91       48       75           843         962               5
       17       96       26       50           273         367               5
       18       84       49       69           716         825               5
       19       75       48       60           214         356               5
       20       85       28       54           105         194               5
       21       57       15       22           335         389               5
       22        9       46       92          1297        1349               5
       23       19       91       21          1519        1653               5
       24       49        7       34           347         431               5
       25       79       39       16           377         467               5
       26       75       80       44           208         310               5
       27       80       42       85           878         942               5
       28       86       29       36           998        1080               5
       29       68       46       82           724         872               5
       30       35       16       40          1446        1595               5
       31       96       25       64           219         364               5
       32       84       31       72           789         918               5
       33       57       69       93           688         745               5
       34       77       69       60           903         954               5
       35       64       25       74           653         735               5
       36        1       13       67           294         404               5
       37        1       43       18           905         988               5
       38       81       33       56           778         910               5
       39       98       27       70           800         940               5
       40       88       28       34           791         885               5
       41       67       54       99          1750        1834               5
       42       75       94       74           332         481               5
       43       81       33       26           235         308               5
       44       85       31       10           507         626               5
       45       86       19       21           796         898               5
       46       58       67       51          1690        1828               5
       47       27       75       92          1385        1518               5
       48       99       68        2           575         694               5
       49       13       67       14           253         372               5
       50       50        9       48           190         300               5
       51       85       16       24           789         938               5
       52       99       27       74           460         547               5
       53       61        1       48            36         108               5
       54       40       52       14           299         444               5
       55       69        4       46           769         899               5
       56       93       25       91           826         974               5
       57       96       29       57          1388        1510               5
       58       85       29       57           229         361               5
       59       98       33       57           794         869               5
       60       73       45       99          1151        1254               5
       61       84       98        5           692         765               5
       62       70       33       15           231         297               5
       63       28       54       89           714         846               5
       64       94       70       82           189         284               5
       65       97       19       74           254         347               5
       66       85       28        2           749         872               5
       67       32       60       71           297         423               5
       68       79       30       29           771         906               5
       69       12       48       20           371         451               5
       70       26       66       69           804         913               5
       71       87       28       99           342         420               5
       72       27       68       62           736         875               5
       73       87       26       90           781         892               5
       74       70       50       59           172         262               5
       75        3       81       54           292         414               5
       76       82       27        3           183         262               5
       77       75       32       67           262         326               5
       78       85       28       52           716         769               5
       79       92       66       94           326         419               5
       80        7      100       19           187         332               5
       81       46       46       17           746         811               5
       82       92       68       81           165         221               5
       83       18       26       59           793         877               5
       84       89       26       94           290         358               5
       85       71       44       28          1374        1454               5
       86      100       39       66           819         889               5
       87       21       39       19           274         419               5
       88       20       84       59           301         390               5
       89       83       27       49           848         940               5
       90       83       34        7           769         868               5
       91       84       28       16           301         361               5
       92       65       44       15          1102        1239               5
       93       86       29       27           829         915               5
       94       56        1       87           314         424               5
       95       98       27       66           260         404               5
       96       92       32        3          1426        1528               5
       97       72       66       89           330         442               5
       98       96       26       58           818         930               5
       99       75       39       39           784         853               5
      100       68       49       77           872         946               5
