TC-RC3040

VEHICLE
NUMBER     CAPACITY
   100     142

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       66       27        4           514         651               5
        2       33       59        8           325         456               5
        3       43       66        5            65         148               5
        4       12       24        6           467         521               5
        5       81       86        8           510         649               5
        6       21       79       10           199         259               5
        7       35       82        6            69         123               5
        8       76       53        3           714         827               5
        9       23       18        4           336         426               5
       10       81       88       10           164         249               5
       11       29       84        4           520         604               5
       12       86       39        8           589         739               5
       13       30        9        4           365         500               5
       14        1       85        1           468         546               5
       15       30       69        3           463         561               5
       16       69       52        8            44         127               5
       17       43       80        1           239         325               5
       18       84       19       10           184         243               5
       19       30       91        8           205         313               5
       20       67       48        9           643         698               5
       21       74        4        4           180         299               5
       22       99       40       10           629         725               5
       23       37       55        5           654         740               5
       24       79       37        9           221         329               5
       25       77       24        8           718         770               5
       26       69       60        2           635         725               5
       27       36       56       10           271         328               5
       28       53       26        4           107         177               5
       29       14       53        6           446         507               5
       30       48       45        7           630         725               5
       31        5       51        5           541         597               5
       32        1       50        5           127         258               5
       33       67       10        7           109         236               5
       34       73       43        6           743         876               5
       35       50       43        9           556         694               5
       36        5       64        2           175         302               5
       37       43       63       10           680         804               5
       38       62       20        3           363         432               5
       39       78       41        4           153         213               5
       40       84        5        7           659         732               5
       41       30       83        8           587         724               5
       42       11       49        6           341         397               5
       43       25       26        3           276         353               5
       44       73       17        1           246         323               5
       45       10       30        9           317         415               5
       46       37       76        4           735         793               5
       47       55       17        9             7         142               5
       48       57       33        7           219         327               5
       49       79       41        7           603         707               5
       50       83       16        7           422         549               5
       51       64       61        4           407         474               5
       52        4       53        4            18         161               5
       53       42       19        6           540         684               5
       54       80       45        2           178         268               5
       55       68       53        9           526         585               5
       56       30        0        4           537         601               5
       57       78       50        5           298         357               5
       58       24       85        9           286         388               5
       59       84       95        2           399         531               5
       60        8       46        6           229         291               5
       61       32       99       10           207         354               5
       62       74       50        7           519         585               5
       63       37       56        5            26         108               5
       64       62       22        8           251         329               5
       65       89       17        1            99         172               5
       66       30       69        5           230         380               5
       67       15       73        3           663         716               5
       68       89       98        9            61         120               5
       69       95       85        7           272         418               5
       70       94       23        1           319         424               5
       71       69       60        9           142         226               5
       72       68       64        7           174         292               5
       73       26       63        9           350         479               5
       74       51       34        2           653         778               5
       75       57       56        5           560         644               5
       76        9       48        5           676         807               5
       77       66       62        3           649         728               5
       78       81       39        4           372         518               5
       79       65       81        5           352         405               5
       80       26       47       10           557         648               5
       81       88       90       10           266         364               5
       82        8       25        7           366         439               5
       83       61       63        8           188         252               5
       84       89       53        8           362         490               5
       85       81       70        6           591         715               5
       86       45       68        2           128         278               5
       87       61       43        9           561         681               5
       88        8       12        5           589         731               5
       89       74       18        6            93         196               5
       90       39       11        7           349         419               5
       91       19       37        8            25         155               5
       92       82       97        4           250         391               5
       93       75       19        8           470         572               5
       94       45       69        5           305         427               5
       95       54        6        7            54         114               5
       96       56       60        2            80         149               5
       97       67       92        4           683         761               5
       98       68       82        6           694         783               5
       99       43       17        3           717         802               5
      100       64       29        6           285         368               5
