TC-C0821

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        4       54        0             0        2000               0
        1       78       86        8           240         305               5
        2      100       79        6           293         408               5
        3       91       70        8           847         908               5
        4       93       66        7           260         342               5
        5       61       72        5           332         438               5
        6       68       75        6           206         334               5
        7       88       77        7           234         334               5
        8       67       88        5           812         862               5
        9       11        3       10           734         796               5
       10       38       71       10          1689        1800               5
       11       37        9        9           150         299               5
       12       75       68        7           228         358               5
       13       75       98        8          1205        1267               5
       14       27       48        8           702         799               5
       15       89       82        6          1243        1311               5
       16       77       87        9           781         913               5
       17       24       64       10           216         353               5
       18       78       86        7           191         296               5
       19       57       87        7           770         880               5
       20       23       18        7           184         264               5
       21       94        0        6           687         742               5
       22       53       67       10           341         463               5
       23       56       59        9           291         366               5
       24       83       69        9           717         800               5
       25       78        7        9           318         372               5
       26       15       50        7           234         285               5
       27       90       63        5           552         633               5
       28       92       57        9           309         394               5
       29       86       88        9           665         735               5
       30       28       61        5           488         577               5
       31       97       65        5           765         879               5
       32       78       87        5           119         180               5
       33       76       96        7          1394        1453               5
       34       76        2        6           313         413               5
       35       57       97        9           717         845               5
       36       97       76        7           300         375               5
       37       86       61        7           848         967               5
       38       74       80       10           340         467               5
       39       87       60        6           216         315               5
       40       95       71        5           823         900               5
       41       58       78        9           664         755               5
       42       78       85        8           839         959               5
       43       65       71        5           689         789               5
       44       43       83        7           683         768               5
       45       51       72       10           671         770               5
       46       56       90       10           219         339               5
       47       92       53        5           676         734               5
       48       82       82        6           467         551               5
       49       63       45        7           765         841               5
       50       88       40        8           313         424               5
       51       62       61        6           274         324               5
       52       53       67        5           340         404               5
       53       85       60        9          1309        1388               5
       54       95       75        7           205         274               5
       55       46       70        5           332         397               5
       56      100       72        9           672         725               5
       57       64       63        9           220         273               5
       58       80       91        8          1411        1475               5
       59        8       43        5           650         742               5
       60       90       63       10           256         373               5
       61       10       17        6           816         928               5
       62       99       58        5           685         801               5
       63       87       61       10           207         325               5
       64       77       87        5           178         260               5
       65       72       86        8           787         920               5
       66       71      100        8           236         348               5
       67       88       54        7           727         810               5
       68       37       87        8           803         860               5
       69       83       83        7           713         792               5
       70       96       75        9          1093        1192               5
       71       79       86        5           320         408               5
       72        5       10        5           670         737               5
       73        3        4       10           192         338               5
       74       87       59       10            65         199               5
       75       21       37        7           310         442               5
       76       75       90        5           403         536               5
       77        1       10        7           163         231               5
       78       72       40        9          1618        1671               5
       79       95       76        6           289         346               5
       80       80       90        9          1137        1213               5
       81        6       49        7           788         842               5
       82       78       86        6           670         725               5
       83       53       13        7           845         900               5
       84       99       91       10           817         945               5
       85       22       56        9           802         894               5
       86       98       90       10           657         714               5
       87       86       57        5           771         885               5
       88       67       76        5            97         182               5
       89       88       82        8          1627        1712               5
       90       59       74        7           348         451               5
       91        8        0        8           177         325               5
       92       78       28        8           793         931               5
       93       86       62        5           239         384               5
       94       97       81        6           253         328               5
       95       94       76        6           712         786               5
       96        2       55        5           684         746               5
       97       48       64        5           781         911               5
       98       79       75        6           797         928               5
       99       77       87        6           268         330               5
      100       95       76       10           719         793               5
