TC-C2583

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        7        2        9          1545        1654               5
        2        9       69        7           703         788               5
        3       94        7        8           759         822               5
        4       15       44        7           314         397               5
        5        9       87        8           190         324               5
        6       21       59       10           268         341               5
        7        5       82        7           166         275               5
        8       46        8        6           257         396               5
        9       24       55       10           781         917               5
       10       63       59        6           753         812               5
       11       36       29        8           619         762               5
       12       23       82       10           679         784               5
       13        2       28        9           725         862               5
       14       77       84       10           563         676               5
       15       16       82        5           289         439               5
       16       99       90       10           308         408               5
       17       95       76        8          1152        1258               5
       18       66       20        7           799         906               5
       19       79        3        9          1411        1554               5
       20       12       75        8           727         780               5
       21       24       71        6           829         933               5
       22       20       56        7           741         858               5
       23        7       68        7           315         407               5
       24       65        8       10           778         832               5
       25       17       89        8           702         762               5
       26       18       69        7           235         314               5
       27       52       84        8           703         803               5
       28        8       73        9           227         286               5
       29       58       23        5           155         233               5
       30       12       77        7           833         961               5
       31       84       10        9           290         399               5
       32       10       59        9           719         843               5
       33       81       63        9           790         886               5
       34       10       55        8           722         849               5
       35        8       65        9           843         957               5
       36       48       83        6           467         587               5
       37       19       31       10           227         324               5
       38       78       12       10           773         828               5
       39       93       97        5          1256        1391               5
       40       18       56        9           773         899               5
       41       17       61        6           308         393               5
       42        3       73       10           348         482               5
       43       21       89       10           692         824               5
       44        6       69        9           165         268               5
       45        8       66        6           832         924               5
       46       31       60        5           189         308               5
       47       18       87        8           291         396               5
       48       16       63        5           173         294               5
       49       25       57        7           771         833               5
       50        5       55        8           902         956               5
       51       75       78        9           308         435               5
       52       21       63       10           730         851               5
       53       15       53        5           576         693               5
       54       16       68        7           265         317               5
       55        7       67        9          1319        1391               5
       56        5       65        7           678         805               5
       57       50       98       10           804         899               5
       58       14       55        7           689         806               5
       59        3       73        8          1701        1824               5
       60       24       62        8           675         761               5
       61        9       81        9          1509        1594               5
       62        2       69        7           716         805               5
       63        9       54        5           328         419               5
       64       29       59        7          1372        1461               5
       65        7       67        9           263         343               5
       66       46       86        9           195         285               5
       67       41       92        7           270         333               5
       68       92       80        6           174         290               5
       69       22       52        7           657         776               5
       70        5       70        8          1221        1314               5
       71       73       44        7           223         349               5
       72       66       26        7           828         938               5
       73       41       47       10          1013        1148               5
       74       63       35        8           746         855               5
       75        9       68       10           710         775               5
       76       77       93        6           326         464               5
       77       99       10        9           267         364               5
       78       17        6        9           192         296               5
       79       52       84        5           538         645               5
       80        8       66        9          1264        1376               5
       81       58       21        6           183         301               5
       82        9       71        7           818         923               5
       83       55       99        7           181         330               5
       84       22       74        8           275         381               5
       85       47       89        5           706         761               5
       86        8       84        5           159         247               5
       87       11       81        6          1556        1668               5
       88       12       37        9           133         200               5
       89       54       34        9           933        1010               5
       90       19       55        6           885         950               5
       91       59       26        6           317         440               5
       92       19       55        9           904         988               5
       93        0       33        5           220         351               5
       94       67       25        8           217         320               5
       95       90       51        7           736         850               5
       96       72       75        8          1170        1302               5
       97       11       62        5           681         804               5
       98       21       55        9           262         397               5
       99       21       85        6           331         400               5
      100        6       69        8           880         959               5
