TC-C0893

VEHICLE
NUMBER     CAPACITY
   100     394

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       87       60        0             0        2000               0
        1       16       95       37           433         808               5
        2       82       44       60             6         351               5
        3       33        1       50           704        1073               5
        4       56       48       47           213         572               5
        5       13       90       54           268         663               5
        6        1       23       15           168         531               5
        7       10       93       87           240         469               5
        8       28       74       94           284         573               5
        9       99       20       16           692         983               5
       10       34        5        6           704        1003               5
       11       42       85       58           727        1031               5
       12       78       65       10           823        1067               5
       13       43       58       88           684         920               5
       14       10       94       76           820        1038               5
       15       52       43       38           658        1033               5
       16       88       79        5           663        1034               5
       17        5       32       10           345         609               5
       18       13       82       45           827        1047               5
       19       44       87       39           750        1101               5
       20       89       84       37           343         695               5
       21        1       34       79           203         471               5
       22       64       63       47          1478        1787               5
       23       28       84        3           294         569               5
       24       74       89       94           739        1091               5
       25       59       34       92           837        1117               5
       26       31       82       84           822        1127               5
       27       13       74       93           971        1318               5
       28       63       30       47           244         548               5
       29       87       80       71           817        1103               5
       30        9       82       15           246         531               5
       31       22      100        3           806        1196               5
       32       79       82       12           694        1083               5
       33       94       39       84           791        1094               5
       34       76       91        3           337         619               5
       35       44       97       74           746        1089               5
       36       58       68       31           714        1021               5
       37       33       91       97           789        1155               5
       38       31       90       75           191         580               5
       39       52       97       48           154         478               5
       40       12       82       30           790        1189               5
       41       51       10       18            33         296               5
       42       43       25       15           775         978               5
       43       13       80       62           579         878               5
       44       52       74       63          1329        1637               5
       45       33       90        4           322         568               5
       46       27       79       13           624         881               5
       47       13       84       18           313         648               5
       48        8       23       97           213         525               5
       49       13       76       23           831        1204               5
       50       14       89       37           160         457               5
       51       75       44       53           775        1020               5
       52       88       50       62           231         494               5
       53       25       86       10           515         751               5
       54       57       86       36           297         531               5
       55       50       46        9           846        1185               5
       56        8       32       29           972        1298               5
       57        2       31       71          1252        1515               5
       58       95       24       33           932        1167               5
       59       20       78       24           822        1179               5
       60        2       72       79          1212        1479               5
       61       17       82       43           290         549               5
       62       27       96       46           214         444               5
       63       59       49       54          1443        1683               5
       64       48       16       88           716        1093               5
       65       11       98       77           932        1329               5
       66       13       76       13           246         564               5
       67       52       59       73           738         944               5
       68       84       37        4           856        1251               5
       69       49       55       54           656         976               5
       70        8       92       58           754        1073               5
       71       35       83       82           849        1056               5
       72       33       92       83           864        1208               5
       73       51       48       37           239         569               5
       74        1       25       34           933        1144               5
       75        9       58        5           761        1159               5
       76       32       74       99           252         467               5
       77       14       75       87           175         573               5
       78       13       82        1           286         598               5
       79       85       48       96           223         617               5
       80       82       74       95           198         528               5
       81       52       13       55           262         633               5
       82       42       56       58          1061        1422               5
       83       15      100       53           928        1139               5
       84        3       30       27           329         552               5
       85        5       26       94           654         995               5
       86       53       34       44           775        1111               5
       87       93       81       69           815        1090               5
       88       11       77       29           767        1032               5
       89       45       59       44           693         962               5
       90       24       93       83           246         491               5
       91       74       91       10           747         947               5
       92       92       83       46           169         532               5
       93       87       47       80          1319        1560               5
       94        5       95       64           659         868               5
       95       74       40       60           286         671               5
       96       10       96       17           343         718               5
       97       24       94      100           275         566               5
       98       53       54       37           240         490               5
       99       75       59       39           744        1115               5
      100       92        2       67           296         619               5
