TC-R3995

VEHICLE
NUMBER     CAPACITY
   100     165

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       62       91       88          1200        1489               5
        2        6       29       10           894        1099               5
        3       64       35        5           739        1020               5
        4       83       45        5          1327        1582               5
        5       49       18        8            21         354               5
        6       86       76        4           569         863               5
        7       91       19        7           822        1098               5
        8       93       91        2            18         312               5
        9       39       70        4           978        1199               5
       10       72       49       92           821        1167               5
       11      100       18        1          1033        1299               5
       12       13       91        7          1317        1572               5
       13       22       43        8           200         454               5
       14       11       95        3           872        1157               5
       15       37       73        5           748        1119               5
       16       31       13        3           140         513               5
       17       47       70        8           999        1372               5
       18       94       11        7           639         929               5
       19       84       56        6           274         509               5
       20       47       45        1          1095        1314               5
       21        4       46        7           918        1260               5
       22       19       98        3           472         690               5
       23       38       79        9           887        1179               5
       24       85       66       10          1309        1643               5
       25       38       67        1           331         627               5
       26       12        4        1           289         680               5
       27       23       47        3           523         797               5
       28       34       14        3          1018        1264               5
       29       85       45       80          1043        1408               5
       30       91       50        7           187         445               5
       31       49        9        5            27         321               5
       32       74       96        6            47         446               5
       33       54       60        2           205         605               5
       34       65       67        9           383         680               5
       35       55       63        6           988        1252               5
       36        9       67       10          1120        1353               5
       37       28       70        4           922        1321               5
       38       88       19        9           566         853               5
       39       97       18        7          1494        1822               5
       40       58       45        2           280         636               5
       41       61       98        9          1031        1251               5
       42      100       10        3           877        1092               5
       43       63       62        4           285         670               5
       44       40       84        3           918        1183               5
       45       59       90       10           441         747               5
       46       26       97        5          1098        1473               5
       47       40       15        5           859        1214               5
       48       40       37        6           209         460               5
       49       43        2        5           110         413               5
       50       19       19        3           768        1094               5
       51       40       37        7          1134        1371               5
       52       14       20        8           931        1314               5
       53       51        4        6           249         484               5
       54       46       30       82            32         351               5
       55       62       93       10           395         758               5
       56       35       11        5          1151        1509               5
       57       84       18        5          1393        1657               5
       58       82       62        9           199         530               5
       59       38       25        1            51         406               5
       60       72       81        2          1318        1549               5
       61       34       87        4          1047        1265               5
       62       61       57        8           136         346               5
       63       82       98        5           746        1123               5
       64       11       73       83           210         450               5
       65       16       41       10           703         933               5
       66       70       39        1           914        1168               5
       67       17       95        1           784        1103               5
       68       15       84        6           220         430               5
       69       21       69        9           797        1053               5
       70       91       81        7           987        1237               5
       71       57        1        6           127         378               5
       72       72       56        9           301         533               5
       73       39       71        2           882        1151               5
       74       84       25        6          1071        1470               5
       75        6       75        9           691         950               5
       76       97       45        4          1480        1851               5
       77       49       73        6          1291        1627               5
       78       97       94        7          1303        1637               5
       79        1       81        9          1273        1585               5
       80       57       61        5          1334        1650               5
       81       34       56        3            36         348               5
       82       82       89       81           588         964               5
       83       16       75        7          1081        1303               5
       84       67       56        5            32         329               5
       85        4       18        4          1067        1280               5
       86       98       23        8           269         517               5
       87       26       52        7          1168        1438               5
       88       34       93        6          1330        1707               5
       89        5        4        8           190         477               5
       90       35       55        3          1084        1314               5
       91       52       64        1           402         637               5
       92       13       42        7            42         292               5
       93       19       11        3           487         790               5
       94       59       10        4           689         940               5
       95       99       75        4           438         691               5
       96       30       64        6           221         425               5
       97       18        0        6          1297        1515               5
       98       53       58       10          1006        1383               5
       99       25       33        7          1241        1547               5
      100       55      100        7          1386        1617               5
