TC-C4181

VEHICLE
NUMBER     CAPACITY
   100     93

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       51       51       10           668         796               5
        2       49       29        3           163         275               5
        3       53       63        4           309         429               5
        4       51       51        3           291         353               5
        5       74       57        3           308         397               5
        6       29        1        1           839         914               5
        7       50       23        6           256         392               5
        8       51       50        2           796         868               5
        9       53       52        4           725         784               5
       10       11       14        2           335         417               5
       11       52       51        8           186         245               5
       12       89       38        4           754         898               5
       13       54       70        9           697         821               5
       14       53       50        8           305         407               5
       15       54       48        7           246         332               5
       16       62       62        4          1166        1249               5
       17       80       33        7          1243        1293               5
       18       87       86        1            80         190               5
       19       31        3        6           268         324               5
       20       73       13        9           783         895               5
       21        5        2        1           315         449               5
       22       22       22        8          1240        1300               5
       23       79       59        2           794         918               5
       24       53       67        1           293         423               5
       25       90       31        7          1592        1677               5
       26       27        0        5           187         333               5
       27       37        5       10           779         870               5
       28        6       34        8           873         929               5
       29       51       50        8           776         844               5
       30       19       69       10          1539        1677               5
       31       47       81        4           298         356               5
       32       29        1        5           843         904               5
       33       78       30        7           308         428               5
       34       27       67        9           754         841               5
       35       55       56        2           695         814               5
       36       52       80        1          1208        1349               5
       37       51       41       10           992        1073               5
       38       77       74        8           283         358               5
       39       90       18        4           744         831               5
       40       22       68        2          1673        1737               5
       41       45       61        2           905         996               5
       42       76       30        4           305         368               5
       43       77       28        1           292         379               5
       44       30        2        5           792         853               5
       45       66       35        9           820         935               5
       46       64       64        8           335         469               5
       47       62       44        8           945        1076               5
       48       30        3        4           293         434               5
       49       86       25        6          1493        1611               5
       50       34       10        6           775         919               5
       51       71       18        3           827         905               5
       52       86       25       10           801         877               5
       53       74       60        7           754         811               5
       54       82       29       10           284         363               5
       55       84       29        3           201         319               5
       56       49       41        6           192         254               5
       57       96       29        6           232         284               5
       58       51       26        8           761         908               5
       59       52       48        5          1089        1223               5
       60       56       54        1          1136        1199               5
       61       90       53        8           651         792               5
       62       25        1        8           194         314               5
       63       30        1        3           770         888               5
       64       85       26        7           220         333               5
       65       51       50        1           737         812               5
       66       80       25        7           786         861               5
       67       30       12        2           215         317               5
       68       52       51       10           180         238               5
       69       83       34        7           267         398               5
       70       43       36        4          1107        1177               5
       71       87       21       10            19         106               5
       72       81       50       10          1372        1448               5
       73       85       49        7          1111        1220               5
       74       48       42       10           278         406               5
       75       51       51        5           803         934               5
       76       81       23        6           272         402               5
       77       65       41        8           758         908               5
       78       53       50        8           297         359               5
       79       19       61        6           806         930               5
       80       51       50        5           702         841               5
       81       87       27        4          1173        1295               5
       82       35       22        5           185         324               5
       83       53       48        4           150         202               5
       84       49       54        7           313         455               5
       85       76       27        5           697         758               5
       86       22        0        4           169         268               5
       87       51       51        9            12         131               5
       88       58       21       10           838         919               5
       89       42       38        6           708         842               5
       90       20        7       10           280         331               5
       91       63        9        3           671         816               5
       92       87       18        8           803         953               5
       93       55       44        4          1550        1669               5
       94       29        5        4           763         905               5
       95       56       15        3          1105        1222               5
       96       30        2        5           253         364               5
       97       95       54        5          1004        1081               5
       98       26        6        6           299         383               5
       99       55       56       10           820         875               5
      100       34       12        8           534         595               5
