TC-C4570

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       25       66        2           818        1063               5
        2       42       52        4          1293        1628               5
        3       96       29        1           370         647               5
        4       45       58        3           927        1162               5
        5       47       57        7           781        1124               5
        6       46       93        4          1388        1639               5
        7       40       91        9            23         262               5
        8       16       50        8          1184        1420               5
        9       98       81        2           606         910               5
       10       88       47        3           696         997               5
       11       92       35        4          1000        1279               5
       12       47       97        3          1356        1629               5
       13       50       90        5          1046        1279               5
       14       42       94        5          1449        1726               5
       15       50       69        3          1440        1745               5
       16       92       70        1           147         373               5
       17       71       34       10           766        1083               5
       18       91       30        6           680        1009               5
       19       99       33       68           659         992               5
       20       47       56        7           686         992               5
       21       92       32        9           219         592               5
       22       43       61        6           835        1069               5
       23       53       95        4          1258        1582               5
       24       91       30        3          1121        1485               5
       25       92       35        1           279         623               5
       26       50      100        7           377         662               5
       27       53       44       56          1375        1614               5
       28       20       51        3           915        1157               5
       29       53       82        2           389         631               5
       30       50       92        7           490         766               5
       31       81       16        2           607         830               5
       32       46       95        9           942        1272               5
       33       71       27        3           248         589               5
       34       45       58        5            52         447               5
       35       32       39        2           483         865               5
       36       71       74        3          1230        1550               5
       37       56       30        2           202         488               5
       38       37       55        2          1264        1502               5
       39       89       75        7           638         993               5
       40       44       56        7           387         768               5
       41       46       95       10           107         310               5
       42       60       71        6          1192        1502               5
       43        3       44        6           599         907               5
       44       41       97        7          1271        1492               5
       45       99       29        8          1419        1774               5
       46       48       97       53           697         928               5
       47       92       32        5           972        1208               5
       48       89       93        8           553         820               5
       49       57       97        9          1436        1637               5
       50       44       83        2           342         550               5
       51       97       39        3           763        1047               5
       52       43       96        8            23         303               5
       53       51       96        7          1270        1558               5
       54       42       56        2           857        1237               5
       55       50       93        2           736        1079               5
       56       49       72        6           124         350               5
       57       99       61       54           793        1125               5
       58       22       43        7            70         381               5
       59       98       23        5          1099        1361               5
       60       62       94       10           226         435               5
       61       45       58        7          1372        1610               5
       62       91       31        2          1322        1693               5
       63       78       29       67           959        1190               5
       64       43       59       75           554         947               5
       65       45       58        8           493         850               5
       66       85       72        4           177         389               5
       67       95       32        8           134         397               5
       68       35       56        8           118         387               5
       69       45       59       10           313         619               5
       70       98       37        4           796        1036               5
       71       87       68        1           604         807               5
       72       47       94        7          1143        1460               5
       73       84       50        4          1027        1353               5
       74       42       89        2           281         670               5
       75       48        1        7           103         371               5
       76       39       59        9           848        1193               5
       77       84       37        7           338         629               5
       78       93       34      100           644        1025               5
       79       24       92        7          1078        1395               5
       80       49       94        4           873        1264               5
       81       41       58       10           721        1061               5
       82       53       49        9           149         476               5
       83       42       27       10           104         378               5
       84       43       92        4           906        1279               5
       85       47       54        5            17         269               5
       86       98       50       93           101         381               5
       87       93       29        4           584         954               5
       88       53       15        2           628         942               5
       89       43       59       50           677         946               5
       90       93       72        8          1467        1713               5
       91       44       62        5            54         314               5
       92       94       29        2           988        1362               5
       93       95       40       10          1311        1555               5
       94       83       74        4           523         843               5
       95       45       58        7          1488        1727               5
       96       94       30        8           403         671               5
       97       97       36        3           748        1073               5
       98       26       46        6           988        1236               5
       99       86       76        6           274         628               5
      100       93       35       10           986        1202               5
