TC-RC1550

VEHICLE
NUMBER     CAPACITY
   100     599

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       47       36        0             0        1000               0
        1       77       30       59           345         658               5
        2       69        9       54            45         295               5
        3       88       55       76           476         823               5
        4       62       95       98           415         775               5
        5       85       44       90           244         564               5
        6       16       51       68           406         696               5
        7       85        8       77           480         823               5
        8       24       64       67           290         572               5
        9       62       17       72           169         565               5
       10       20       89       74           467         721               5
       11       66       25       94           471         788               5
       12       24       73       60           460         753               5
       13       81       27       82           408         635               5
       14       71       30       60           461         684               5
       15       73       30       79           244         533               5
       16       76       15       69           198         566               5
       17       57       30       52           318         717               5
       18       39       18       63           205         528               5
       19       98       27       74           244         639               5
       20       44        2       90           321         687               5
       21       31       21       51           418         666               5
       22       15       26       82           440         734               5
       23        3       74       87           454         828               5
       24       14       53       83            11         248               5
       25       41       11       57           203         511               5
       26       11       63       88           112         330               5
       27       74       30       83            36         260               5
       28       34       94       64           172         531               5
       29       21      100       94           492         876               5
       30       11       50       87           286         557               5
       31       42        1       76           234         452               5
       32       80       24       57           485         851               5
       33       69       27       73           464         744               5
       34       60       71       97           190         523               5
       35       16       99       93           339         550               5
       36       74       29       57           246         646               5
       37       49       96       70           267         618               5
       38       34       50       82           306         684               5
       39       38       64       73           458         770               5
       40      100      100       90           217         598               5
       41       73       38       78           171         470               5
       42       64       50       78           424         799               5
       43       76       25       91           339         659               5
       44       69       23       86           176         404               5
       45        9        8       94           497         783               5
       46       71       23       68           417         746               5
       47       34       93       97           400         680               5
       48       36       93       95           473         774               5
       49       50       99       87           202         470               5
       50       71       30       69           138         413               5
       51       87       42       54           334         694               5
       52       61       73       51           431         719               5
       53       35       77       87           415         642               5
       54       81       71       56           150         437               5
       55       28       22       69           114         452               5
       56       95       43       53           188         456               5
       57       87       52       60           419         668               5
       58       33       47       82           216         524               5
       59       34       62       77           120         398               5
       60       88       13       89           204         503               5
       61       34       10       72           480         731               5
       62       54       68       76           402         604               5
       63       97       69       62           484         792               5
       64       60       62       84           310         650               5
       65       94        5       96           449         847               5
       66       88       39       60           198         581               5
       67       80       31       80           153         421               5
       68       56       57       79           214         509               5
       69       64       27       69           163         383               5
       70       35       26       85           166         474               5
       71       47       31       80           406         687               5
       72       71        4       90           298         645               5
       73        9       85       98           215         513               5
       74       97       42       56           284         565               5
       75       96       78       61           191         508               5
       76        2       73       89           427         631               5
       77       49       81       53           454         792               5
       78       25       26       54           302         608               5
       79       90       68       56           480         880               5
       80       70       34       89           486         876               5
       81       11       42       50           275         563               5
       82       85       41       95           469         691               5
       83       33       26       60           159         421               5
       84       23       51       96           358         664               5
       85       54        1       77            93         354               5
       86       85       29       70           454         821               5
       87       91       24       83           404         613               5
       88       84       85       63           331         586               5
       89       48       87       72           489         826               5
       90       71       15       66           167         368               5
       91       68       34       89           471         833               5
       92       68       24       51           185         561               5
       93       94       81       53           278         515               5
       94       58       24       52           451         738               5
       95       68       43       86           283         504               5
       96       29       36       88           222         608               5
       97       71       24       82           346         708               5
       98       69       39       55           485         846               5
       99       72       96       89           424         678               5
      100       16       78       88           376         576               5
