TC-RC1587

VEHICLE
NUMBER     CAPACITY
   100     1223

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       48        0             0        2000               0
        1       54       26       95          1267        1414               5
        2      100       21       95           228         302               5
        3       49       10       73            62         131               5
        4       49       10       67           473         592               5
        5       52       40       71          1366        1498               5
        6       44       44       64          1558        1692               5
        7       86       57       57          1685        1769               5
        8       56       17       90             9          84               5
        9       31       29       98           186         317               5
       10       61       27       52          1590        1679               5
       11        9       35       82           860         949               5
       12       51       14       61          1161        1310               5
       13       61       46       99           964        1032               5
       14       61       30       83           865         984               5
       15       12        5       67           380         478               5
       16       19       62       82            68         142               5
       17       47       17       83           596         646               5
       18       32       20       58            22         148               5
       19       84       44       67          1690        1744               5
       20       58       13      100           184         258               5
       21       55       23       55           788         861               5
       22       73        5       82          1387        1463               5
       23       47        9       64           630         720               5
       24       52       81       55           331         425               5
       25       67       50       70          1197        1249               5
       26       50       27       64          1078        1192               5
       27       55       79      100          1059        1113               5
       28       58        5       87           293         440               5
       29       49       13       70          1579        1663               5
       30       73       21       72          1252        1336               5
       31       78       20       73          1004        1075               5
       32       54       19       94           563         671               5
       33       37       23       85          1580        1727               5
       34       58       82       68          1465        1525               5
       35        6       86       96          1217        1349               5
       36       79       40       61           502         641               5
       37       48       45       88           159         304               5
       38       20       10       71          1575        1671               5
       39       70       50       66           395         488               5
       40       72       84       83           370         488               5
       41       72       17       83          1614        1666               5
       42       79       22       70           383         464               5
       43       99       82       54          1369        1457               5
       44       80        8       97           885         955               5
       45       57       18       65           284         340               5
       46       55       20       72           625         774               5
       47       38        0       76          1140        1271               5
       48       49       20       70           321         455               5
       49       42        7       50           150         273               5
       50       44       12       96          1284        1416               5
       51       79       87       96           588         721               5
       52       83       15       82           837         952               5
       53       59       57       97          1575        1670               5
       54       93       64       68           718         818               5
       55       98       44       87          1210        1262               5
       56       41       76       91           154         271               5
       57       89        8       66          1181        1278               5
       58       30       49       83           862         917               5
       59       53        8       66          1152        1284               5
       60       38       26       98          1390        1460               5
       61       56       12       53          1322        1400               5
       62       23       95       52            68         211               5
       63       55       17       98           631         742               5
       64       97       59       92           977        1105               5
       65       57       26       55          1467        1610               5
       66        1       72       94            79         171               5
       67       42       51       86          1292        1384               5
       68        1       37       60          1525        1664               5
       69       65       42       97           275         342               5
       70       10        6       64          1649        1724               5
       71       55       93       59           674         762               5
       72       48       28       59           289         383               5
       73       54       23       57          1480        1580               5
       74       29       62       93           321         406               5
       75       68       78       95          1652        1789               5
       76       52       12       77           493         550               5
       77       40       35       76          1478        1621               5
       78       75       99       60          1182        1263               5
       79       57        8       63          1269        1389               5
       80       46       75       54            39         160               5
       81       79        4       55           975        1124               5
       82      100       19       77           138         222               5
       83       52       20       66           713         772               5
       84        5       23       96          1380        1487               5
       85       87       45       66           816         945               5
       86       73       33       79           627         721               5
       87       49       59       91          1544        1640               5
       88       45       96       95           433         555               5
       89       69       93       97          1370        1437               5
       90        4       53       69          1516        1620               5
       91       55       20       59          1573        1662               5
       92       55       26       85           476         595               5
       93       26       26       95          1562        1682               5
       94       46       26       59           414         560               5
       95       31       15       56          1178        1303               5
       96       58       53       97           921         985               5
       97       36       10      100          1223        1317               5
       98       48       24       87           579         692               5
       99       37       67       55           728         789               5
      100       54       16      100          1062        1155               5
