TC-C2870

VEHICLE
NUMBER     CAPACITY
   100     406

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       34       15        5           669         741               5
        2       19       17       10          1149        1231               5
        3       37       18       88           844         902               5
        4       48       16        3           168         241               5
        5       36       26        6           766         853               5
        6       33       17       10           772         874               5
        7       32       19       10           573         709               5
        8       34       17        6           538         644               5
        9       94       94        3           293         441               5
       10       35       17       10             6         105               5
       11       38       28        1           184         292               5
       12       30       15        5           799         889               5
       13       81       66        1           303         453               5
       14       34       20       10           510         564               5
       15       36       41        9           803         941               5
       16       68       88        3          1120        1212               5
       17       89       60        6           785         879               5
       18       38       22        1           256         369               5
       19       30       16        2           651         786               5
       20       31       17        3           310         371               5
       21       32       18        6            47         154               5
       22       34       20       97           343         481               5
       23       46       68        7           167         278               5
       24       30       18       73           220         320               5
       25       56       78        7           195         335               5
       26       35       11        9          1175        1317               5
       27       30       18        1           333         480               5
       28       12       21       53           675         793               5
       29       38       17        4          1142        1234               5
       30       47       18        9          1605        1681               5
       31       32       22       55             8         156               5
       32       34       17        5           354         430               5
       33       37       23        3          1526        1581               5
       34       33       18        5           282         428               5
       35       98       49        4           228         310               5
       36       32       48       10          1077        1149               5
       37       33       18        1           659         775               5
       38       37       44        2           810         927               5
       39       84       35       67           784         843               5
       40       25       13       10           697         762               5
       41       31       17       76           797         920               5
       42       31       17        4           623         686               5
       43       34       19        8           238         360               5
       44       32       18       10           666         809               5
       45       32       18        9           302         367               5
       46       37       17        5           204         278               5
       47       32       18       80           801         875               5
       48       33       22        5           181         238               5
       49       34       18        8           825         964               5
       50       32       18        8           696         766               5
       51       33       57        8           246         377               5
       52       30       57        9           685         806               5
       53       32       22       10           701         839               5
       54       32       16       61           348         419               5
       55       36       17        6           292         392               5
       56       40       27        5           289         389               5
       57       39       26        6           244         381               5
       58      100       11       10           840         900               5
       59       22       19       81            36         140               5
       60       34       25        4           712         769               5
       61       64       56        4          1601        1731               5
       62       92       97        2           170         274               5
       63       27       26        1           710         767               5
       64       29       16        2           270         377               5
       65       31       19        6           285         344               5
       66       32       21        5          1656        1799               5
       67        2       32        4           678         731               5
       68       45       48        3           651         701               5
       69       40        7        2           194         332               5
       70       57       47        7           748         847               5
       71       38       28        7           268         321               5
       72       40       16       61           324         450               5
       73        3       29        4           300         379               5
       74       25       17        7           215         354               5
       75       31       21        2          1060        1147               5
       76       85       46        2          1205        1340               5
       77       38       22        7           826         876               5
       78       31       19        3           211         296               5
       79       76       68        2           675         794               5
       80       81       89        4           808         901               5
       81       32       19        9           704         842               5
       82       37       17        9          1054        1116               5
       83       26       13        5           546         635               5
       84       31       18       67           160         281               5
       85       44       34        6           181         298               5
       86       37       23        8           829         970               5
       87        2        3        6           789         855               5
       88       91       94        8           181         248               5
       89       24       67        4           340         458               5
       90       30       19        3           752         878               5
       91       33       19       59           710         845               5
       92       47        2        8          1547        1614               5
       93        9       59        3           225         341               5
       94       34       26       71          1671        1725               5
       95       27       13        5           210         332               5
       96       32       68        4          1526        1586               5
       97       32       18       87           327         430               5
       98       32       18        7           823         972               5
       99       32       18       97           733         828               5
      100       67       15       56          1285        1434               5
