TC-RC3432

VEHICLE
NUMBER     CAPACITY
   100     618

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       23       68        6           387         656               5
        2       37       46       10            89         456               5
        3       45       47       10           127         496               5
        4       67       53        4           174         440               5
        5       97       28        7           509         888               5
        6       17       86        4           491         859               5
        7       20       80        5           252         542               5
        8       40       90        6           460         837               5
        9       40       29       10           462         714               5
       10       29       17        9            55         346               5
       11       28       61        6            93         336               5
       12       14       52        8           334         578               5
       13       21       95        5           159         386               5
       14       34       68        5           119         473               5
       15       72       81       80           154         402               5
       16       69       77       76           402         751               5
       17       82        5        4           505         801               5
       18       30       49        9           416         708               5
       19       81       77        9            47         373               5
       20       32       34        5           145         521               5
       21       66       85       10           318         557               5
       22       23       57       50           477         682               5
       23       21       69        7           435         642               5
       24       58       38        3           378         578               5
       25       89        9       53           175         461               5
       26       18       88       70            32         420               5
       27       14       35        7           484         785               5
       28      100       51        2           204         553               5
       29       20       81       85            45         336               5
       30       54       70       65           100         487               5
       31       91       43       66           289         639               5
       32       91       33       72           348         637               5
       33        1       76       61           221         571               5
       34        2       73        9           435         708               5
       35       82       63        6             4         366               5
       36        3       95        9           403         736               5
       37       92       14       81           433         673               5
       38       80       92       93           391         612               5
       39       95       65        3           365         573               5
       40       48       69       10            66         376               5
       41       21       87       84           250         508               5
       42       14       56        8           195         559               5
       43       63       76       60           203         469               5
       44       28       11        5           233         436               5
       45       14        6       84            43         357               5
       46       91       63        5            31         333               5
       47       53       98        3           255         493               5
       48       34       55       86           459         736               5
       49       49       94       81           292         592               5
       50        0       83        5           454         800               5
       51       24       61        5           251         568               5
       52       44       25        9           349         666               5
       53       29       41       61           341         722               5
       54       62       80       54           388         608               5
       55        1       70       97            22         375               5
       56       86       55        4           318         539               5
       57       46       34       10           299         596               5
       58       20       87        6           248         579               5
       59       45       69        1            96         425               5
       60       90       97        1           301         501               5
       61       19       86        2           447         827               5
       62       85       47       95           470         852               5
       63      100       62        7           462         797               5
       64       22       67        2           288         660               5
       65       77       37        6           321         705               5
       66       53       59        3           200         545               5
       67       36       54        4           182         455               5
       68        5       72        7           445         772               5
       69       20       57        7           509         788               5
       70       36        7        6           417         648               5
       71       18       18        3           179         469               5
       72       19       86        3           449         780               5
       73       18       67       62           484         766               5
       74       17       37        6            56         425               5
       75       37        5        6           462         680               5
       76        9       98        1            60         439               5
       77       23       98        8           417         774               5
       78       76        2       96           487         859               5
       79        7       37        9           390         635               5
       80       87       97       10           363         648               5
       81        3       63        1           487         842               5
       82       37        7       51           269         530               5
       83       91       37        6           362         640               5
       84        0       82       56           406         627               5
       85       41       29        2           360         685               5
       86        3       59       83           293         585               5
       87       72       97        4           401         728               5
       88        5       39        6           425         637               5
       89       41       78        5           306         580               5
       90       94       42        3           360         696               5
       91       51       27        9           344         591               5
       92        7       74        3           508         813               5
       93       90       41        5           100         452               5
       94        2       70       81           430         734               5
       95       29       45       93           403         789               5
       96       14       59        7            87         473               5
       97       72       84        7           268         642               5
       98       21       69        4           304         618               5
       99       68       61       89            60         266               5
      100       21       86        6           220         461               5
