TC-C1020

VEHICLE
NUMBER     CAPACITY
   100     1184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       91       39        0             0        2000               0
        1       14       82       86           554         938               5
        2       15       98       59           200         593               5
        3       38       98       78           713         939               5
        4       45       98       90           482         777               5
        5       43       40       84          1222        1528               5
        6       46       96       58           715         997               5
        7       20       84       77           625         917               5
        8       50       35       91           281         501               5
        9       43       99       65           410         670               5
       10       19       81       55           710        1080               5
       11       43      100       90           680        1015               5
       12       26       79       68           768         971               5
       13       43       33       71           706        1047               5
       14       15       84       55           685         911               5
       15        0       63       83           174         430               5
       16       37       48       97           144         367               5
       17       11       81       95           220         475               5
       18       52       81       58          1367        1578               5
       19       44       39       91           154         465               5
       20       15       85       76           259         534               5
       21       47       32       56           666         885               5
       22       45       94       60           722        1071               5
       23       39       44       52           809        1143               5
       24       16       82       91           327         649               5
       25       16       82       65           265         578               5
       26       34       80       98           797        1177               5
       27       60       97       68           624         926               5
       28       52       47       65           784        1119               5
       29       58       13       57           746        1134               5
       30       44       34       62           811        1141               5
       31       40       34       59          1300        1612               5
       32       48       90       77           845        1193               5
       33       40      100       94           581         794               5
       34       39       87       89           835        1227               5
       35        4       72       79           621         826               5
       36       73       46       87           801        1034               5
       37       36        2       84           321         636               5
       38       15       84       72           786        1142               5
       39       29       42       97          1180        1419               5
       40       37       31      100           661         962               5
       41       44       43       77           305         600               5
       42       46       29       64           349         637               5
       43       46      100       59           510         889               5
       44       48       97       94           237         522               5
       45       12       75       58           240         525               5
       46       56       38       52           185         449               5
       47       44       92       99           809        1183               5
       48       15       85       83           191         587               5
       49       44       32       51           212         491               5
       50       99       13       69           676        1045               5
       51       79       70       65           689         982               5
       52       14       63       59           177         377               5
       53       15       75       51           823        1118               5
       54        9       85       61          1136        1336               5
       55       32       94       98           219         431               5
       56       10       49       84           282         581               5
       57       13       88       88           150         527               5
       58       43       33       67           233         535               5
       59       13       88       82           800        1191               5
       60       40       35       69           396         640               5
       61       48       85       89           664        1024               5
       62       44       32       55            13         268               5
       63       13        9       89           161         458               5
       64       47       18       88          1408        1629               5
       65       10       73       53           746        1133               5
       66       15       84       57           238         636               5
       67       27       40       81           924        1288               5
       68       54       29       64           740        1066               5
       69        2       78       59           301         595               5
       70       44       32       93           725         977               5
       71       44       95       74           332         617               5
       72       22       80       74          1032        1296               5
       73       42       35       70           708         963               5
       74       59       22       50           768        1141               5
       75       29       64      100           314         627               5
       76       43       32       79           718        1103               5
       77       31       35       63           340         726               5
       78       14       83       91           313         707               5
       79       59       11       96           729        1118               5
       80       40       35       71           178         385               5
       81       19       80       75           799        1083               5
       82       44       32       70           212         572               5
       83       61       28       71           927        1252               5
       84       10       75       52           688         910               5
       85       29       46       99           682        1000               5
       86       41       19       81           702        1100               5
       87       80       65       50           789        1032               5
       88        5       55       65           705        1085               5
       89       13       82       86          1032        1423               5
       90       46       81       91           191         537               5
       91       43       33       56           724        1068               5
       92       15       89       94            24         393               5
       93       39       98       98           237         548               5
       94       15       78       51           787        1173               5
       95       19        7       91           264         493               5
       96       53       96       50           656         982               5
       97       19      100       55           267         621               5
       98       33       47       50           223         554               5
       99       44       32       69           251         594               5
      100       51       34       79          1254        1571               5
