TC-R3818

VEHICLE
NUMBER     CAPACITY
   100     1110

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       40       17       40           233         554               5
        2       47       22       53            75         414               5
        3       21       29       24           464         689               5
        4       46       40       83           334         665               5
        5       90       17       13           212         481               5
        6        5       88       44           403         771               5
        7       45       90       46           286         678               5
        8        0       64        3           214         555               5
        9       41       77       88            35         245               5
       10       73       22       27           102         392               5
       11       42       81       45           357         708               5
       12       85       60       18           187         447               5
       13        4       78       32           284         532               5
       14       82       21       51            61         301               5
       15       14       10       10           118         463               5
       16       47       86       39            35         363               5
       17       83       22       76            75         320               5
       18       54       68       55            67         427               5
       19       87        3       69           295         661               5
       20       67       16       19            71         287               5
       21       49       52        3           497         824               5
       22       88       51       57           463         765               5
       23       28       36       56           319         612               5
       24       86       37       48           353         664               5
       25       38       41       94           360         592               5
       26        4       67       32            33         252               5
       27       81       77       52           335         567               5
       28       36       66       52           273         549               5
       29      100       63       84            57         266               5
       30       29       91       89           443         657               5
       31       35       51       56            77         314               5
       32       84       78       93            35         333               5
       33       54       73       95           158         456               5
       34       37       29       59           212         517               5
       35       46       75       17           120         441               5
       36       23       14       57           404         789               5
       37       62       66       48           175         436               5
       38       90       24       17           332         669               5
       39       93        8       31           365         635               5
       40       57       71       69           191         484               5
       41       91       33       81           256         589               5
       42       16       23       47            51         409               5
       43       92       82       80           291         516               5
       44       79       64       37           214         480               5
       45       47       19       11           419         818               5
       46       55       13       68            39         419               5
       47       41      100       18           422         747               5
       48       94       16        1           372         646               5
       49       60       94        7           126         448               5
       50       74       17       42           213         544               5
       51        0       58       63            17         330               5
       52       14       63       43           119         376               5
       53       77       45       90           116         426               5
       54       28       99        5           465         813               5
       55        1       20       59           421         752               5
       56       34       46       93           497         713               5
       57       74       62       53           277         605               5
       58       61       10       40           434         796               5
       59       34       15        8            40         324               5
       60       48       94       86           183         510               5
       61        7       36       21           207         584               5
       62        2       15       25             2         327               5
       63        7       32       34            57         268               5
       64       89       35       29           361         652               5
       65       81       18       70           478         726               5
       66       69       70        2            36         414               5
       67        8       85       57           499         797               5
       68       76       36        8           278         489               5
       69       91        9       50           260         553               5
       70       33       72       63           313         662               5
       71       86       12       36           358         758               5
       72       77       18       54           277         602               5
       73       68       57       35           261         533               5
       74       34       83       36           482         847               5
       75       13       76       42           145         419               5
       76       20       14       15             8         300               5
       77       10       23       42           354         648               5
       78        0       36       31           470         850               5
       79       99       23       19           136         377               5
       80       14       76       61           319         522               5
       81       50       33       11           413         716               5
       82       35       48       61           211         437               5
       83       31       99       41           312         664               5
       84       79        8       54           325         665               5
       85       27       54       69           304         659               5
       86       17       81       70           248         529               5
       87       42       54       22             7         263               5
       88      100       26       89           291         536               5
       89       13       83       90           374         727               5
       90       26       65        2           279         654               5
       91       25       76       29           481         773               5
       92       31       40       37           274         643               5
       93       63       51       67            35         341               5
       94       37       66       11           366         709               5
       95       16       73       70           477         757               5
       96       77       31       83            64         383               5
       97       11       75       75           462         706               5
       98        7       70        7           368         622               5
       99       70       81       64           487         799               5
      100       85       74       67           481         714               5
