TC-RC1390

VEHICLE
NUMBER     CAPACITY
   100     125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       10        0             0        1000               0
        1       45       77        6           414         778               5
        2       42       59        6           454         807               5
        3       23       39        8            22         263               5
        4       41       24       10           247         533               5
        5       85       36        6           171         536               5
        6       48       54        8           461         833               5
        7       56       36       10           151         370               5
        8       88       93       10           271         471               5
        9       63       78        6           429         754               5
       10       38       66        8           216         609               5
       11       78       76        6           413         711               5
       12       58      100        6           388         743               5
       13       83       25        6           418         689               5
       14       86        2       10           471         750               5
       15       40       48        8           484         740               5
       16       83       82        5           423         715               5
       17       57       57        8           341         643               5
       18       41       13        7           296         642               5
       19       50       72       10           442         731               5
       20       76       47        8           223         447               5
       21       90       10        6           436         693               5
       22       26       26        9           280         578               5
       23        8       93       10           453         696               5
       24       62       81        8           229         523               5
       25       39       55        8           191         452               5
       26       93        2       10           406         692               5
       27       48       55        9           404         674               5
       28       16       90        8           169         544               5
       29       84       17        6           371         715               5
       30        9        6        7           168         522               5
       31       34       70        7           469         737               5
       32       46       22        6           199         507               5
       33       52       53        9           476         833               5
       34       98       26        9           217         464               5
       35       58       20       10           490         840               5
       36       48       64       10           358         619               5
       37       99       36       10           225         577               5
       38       76       25        6           269         534               5
       39       17       28        6           380         755               5
       40       11       98        8           374         723               5
       41       23        6        6           451         705               5
       42       53       64        8           304         610               5
       43       12       15        6           443         691               5
       44       43       99        7           418         782               5
       45       55       70        8           410         780               5
       46       82       28        9           298         694               5
       47       22        1        5           504         875               5
       48       68       89        8           500         703               5
       49       82       28       10           287         494               5
       50       65       23        6           298         542               5
       51       66       21        7           183         445               5
       52       46       54       10           270         610               5
       53       19        9        5           101         443               5
       54       56       36        8           464         851               5
       55       24       36        8           418         699               5
       56       18       60        6           196         549               5
       57       59       98        8           252         599               5
       58       36       37        9           409         663               5
       59       50       54        7           267         620               5
       60       70       80       10           205         410               5
       61       48       52        9           425         799               5
       62       44       17        8           176         525               5
       63       94       92        9           341         605               5
       64       12        2        9           228         540               5
       65        3       39        6           246         614               5
       66       53       76       10           352         707               5
       67       18       17        9           404         729               5
       68       42       20       10           252         618               5
       69       76       32        7           439         734               5
       70       35       13        6           312         531               5
       71       42       20        5           152         501               5
       72        7       14       10           181         577               5
       73       40       84        7           218         535               5
       74       40        1       10            18         373               5
       75        0       37       10           491         737               5
       76       10       65       10           284         552               5
       77       15        4        9           197         414               5
       78       96       50       10           344         554               5
       79       53       64        5           406         741               5
       80       42       54        8           451         704               5
       81       52        6        8            59         298               5
       82        3       26        7           410         639               5
       83       39       32        6           415         727               5
       84       59        8        9           317         605               5
       85       41       22        5           342         630               5
       86       21       65        5           169         488               5
       87       77       64        6           193         503               5
       88       12       75        5            27         314               5
       89       39       55        6           296         542               5
       90       50       18        8           191         510               5
       91       43       86        6           468         832               5
       92       96       56        7           491         876               5
       93       79       24       10           246         468               5
       94       56       88        9           462         845               5
       95       36       47        7           408         674               5
       96       57       37        7             6         290               5
       97       24       13        9           427         815               5
       98       63        4        7           337         606               5
       99       79       80        8           448         747               5
      100       99       34       10           188         493               5
