TC-RC1217

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       87       55        0             0        1000               0
        1       12       33        1            12         123               5
        2       54       24        1           209         284               5
        3       16       24        1           138         221               5
        4       37       40        1           730         801               5
        5       69       42        1           281         420               5
        6       80       48        1           501         583               5
        7       93       56        1           343         400               5
        8       45       72        1            39         143               5
        9       74       27        1            76         182               5
       10       73       82        1           243         329               5
       11       26       84        1           572         657               5
       12       17       22        1           446         536               5
       13       53       11        1           503         582               5
       14       21       14        1           240         330               5
       15       53       15        1           583         651               5
       16       56        3        1           279         343               5
       17        5       63        1            57         200               5
       18       70       99        1           217         334               5
       19       70       24        1            17          70               5
       20       56        6        1           420         543               5
       21       50       12        1           466         537               5
       22       85       84        1           607         724               5
       23       40       33        1           205         341               5
       24       60       31        1           396         527               5
       25       24       32        1           163         304               5
       26       26       25        1           600         660               5
       27       30       45        1           705         763               5
       28       73       99        1           286         344               5
       29       48       34        1           496         556               5
       30       40       35        1           623         739               5
       31       38       32        1           678         779               5
       32       40       34        1           466         591               5
       33       43       52        1           490         556               5
       34       30       29        1           594         648               5
       35       36       12        1           389         497               5
       36       79       29        1           456         595               5
       37       46       79        1           462         525               5
       38       56       15        1           548         698               5
       39       76       56        1           507         566               5
       40       57       24        1           143         205               5
       41       17       83        1           422         519               5
       42       57       36        1           126         267               5
       43       50       19        1           384         528               5
       44       19       47        1           626         723               5
       45       46       55        1           126         216               5
       46       59       53        1           208         289               5
       47       48        1        1           547         691               5
       48       80       57        1           651         729               5
       49       65        9        1           442         512               5
       50       63       20        1           243         355               5
       51       34       89        1           332         408               5
       52       44       26        1            99         202               5
       53       29       43        1           115         221               5
       54        7       32        1           162         224               5
       55       17       68        1           151         298               5
       56       50       66        1           584         647               5
       57       33        0        1           384         446               5
       58       10       27        1            61         153               5
       59       74        0        1           377         491               5
       60       41        6        1            16         160               5
       61       57       69        1           446         498               5
       62       56       26        1           153         269               5
       63       59       41        1           515         648               5
       64       59       68        1           489         587               5
       65       33       23        1           535         589               5
       66       44       11        1           137         195               5
       67       70       75        1           548         673               5
       68       73       59        1           365         488               5
       69       19       55        1           269         365               5
       70       36       28        1           109         165               5
       71       20       32        1           470         576               5
       72       50       66        1           232         361               5
       73       20       68        1           206         297               5
       74       45       27        1           532         640               5
       75       50       28        1           326         381               5
       76       21        1        1            88         204               5
       77       87       33        1           634         720               5
       78       48       44        1           223         314               5
       79       85       34        1            81         139               5
       80       52       15        1           521         581               5
       81       50        8        1           705         797               5
       82       44       30        1           147         218               5
       83        4       19        1           543         657               5
       84       81       24        1           289         387               5
       85       54       50        1           194         322               5
       86       46       25        1            67         143               5
       87       42        7        1           541         656               5
       88        0       41        1           171         263               5
       89       53       47        1           541         621               5
       90       89       31        1           394         536               5
       91       44       21        1           439         578               5
       92       50       30        1             4          55               5
       93       49       17        1            17         110               5
       94       80       93        1           350         406               5
       95       33       24        1           678         739               5
       96       37       20        1            97         242               5
       97       40       33        1           189         307               5
       98       86       87        1           354         502               5
       99       65      100        1           265         317               5
      100       30       10        1           352         411               5
