TC-C0996

VEHICLE
NUMBER     CAPACITY
   100     1197

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       83       94        0             0        1000               0
        1       94       36       58           230         305               5
        2       10       33       96           221         319               5
        3       25       21       93           185         335               5
        4       37       31       95           672         729               5
        5       21       32       66           651         772               5
        6       25       27       69           658         772               5
        7       18       22       51           571         721               5
        8       18       23       98           152         234               5
        9       25       44       63           150         286               5
       10       91       75       77           252         383               5
       11       18       18       81           161         255               5
       12       35       80       50           743         882               5
       13       18       24       53           736         830               5
       14       21       26       50           742         889               5
       15       16       11       59           711         813               5
       16       10       30       62           324         470               5
       17       63       75       98           675         809               5
       18       17        9       93           657         733               5
       19       14       21       83           266         338               5
       20       50       32       91           366         455               5
       21       29       39       97           559         695               5
       22       64       74       75           425         501               5
       23       15       29       91           663         746               5
       24       20       23       97           261         393               5
       25       36       35       82           223         293               5
       26       11       26       69           672         774               5
       27       18       22       86           302         392               5
       28       22       35       99           127         248               5
       29       11       27       59           356         422               5
       30       20       93       93           668         723               5
       31       95       50       71           250         320               5
       32       15       22       78           205         263               5
       33       17       21       63           665         800               5
       34       17       23       72           203         299               5
       35       58       90       76           653         710               5
       36       37       39       85           325         451               5
       37       40       89       59           144         232               5
       38       11       89       86           632         688               5
       39        1       37       85           164         275               5
       40       23       19       60           280         366               5
       41       17       24       77            25         102               5
       42        0       98       75           183         253               5
       43       36       30       62           684         801               5
       44       66       80       62           682         823               5
       45       14       28       63           174         294               5
       46       26       23       54           689         773               5
       47       26       35       84           206         342               5
       48       20       49       92           601         681               5
       49       45       27       77           602         708               5
       50       17       24       64           650         719               5
       51       56       96       65           334         464               5
       52       65       66       96           206         303               5
       53       18       23       56           344         409               5
       54       27       98       67           734         875               5
       55       27       20       82           183         308               5
       56       12       99       86           680         771               5
       57       71       86       69           102         173               5
       58       62        4       50           723         835               5
       59       14       37       90           264         392               5
       60       41       30       52           186         300               5
       61       88       85       80           653         720               5
       62       88       57      100           167         292               5
       63       40       24       52           399         451               5
       64       18       18       63            50         191               5
       65       18       22       76           739         878               5
       66       14       29       52           298         418               5
       67       16       67       73           657         756               5
       68       82       27       69           714         862               5
       69       38       18       93           284         394               5
       70       29       56       88           740         862               5
       71       18       16       51           745         859               5
       72       77       11       87           750         883               5
       73       94       46       53           609         701               5
       74       18       22       50           735         831               5
       75       68       84       97           333         392               5
       76       29       43       86           276         391               5
       77       12       29       68           307         397               5
       78       11       42       90           153         228               5
       79       13       27       50           260         322               5
       80       85       64       70           135         201               5
       81        7       27       82           503         644               5
       82       26       35       89           726         804               5
       83        3        2       51           717         790               5
       84       63       83       56           329         391               5
       85       29       58       77           258         372               5
       86       86       85       95           158         260               5
       87       48       89       99           286         404               5
       88       15       22       92           734         789               5
       89       20       22       76           318         433               5
       90       97       90       88           157         223               5
       91       39        3       80           328         406               5
       92       54       55       51           654         784               5
       93        6       29       88           708         812               5
       94       25       30       54           650         738               5
       95       18       23       62           332         419               5
       96       68       11       71           316         377               5
       97       21       68       98           219         269               5
       98        8        0       73           491         554               5
       99       10       27       75           154         263               5
      100       64       91       81             2         147               5
