TC-C0670

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        5       16        0             0        2000               0
        1       56       27        1           684         958               5
        2       78        6        1           791        1188               5
        3       82       23        1           847        1194               5
        4       62       96        1           706         957               5
        5       83        7        1           284         551               5
        6       85       21        1           769         987               5
        7       88       23        1           686        1035               5
        8       82       27        1           818        1218               5
        9       65       77        1           242         456               5
       10       78       17        1           313         686               5
       11       62       95        1           813        1196               5
       12       46       85        1           176         566               5
       13       84       74        1           209         504               5
       14       43       15        1           687         938               5
       15       45       14        1           243         464               5
       16       57       85        1           308         612               5
       17       63        5        1           475         729               5
       18       67       38        1           709         912               5
       19       81       25        1          1357        1623               5
       20        2       81        1          1206        1513               5
       21       64       11        1           174         571               5
       22       35       15        1           677         893               5
       23       82       23        1           142         463               5
       24       87       22        1           340         571               5
       25       40       20        1           180         472               5
       26       63       12        1           718        1115               5
       27       52       25        1           309         524               5
       28       60        5        1           516         875               5
       29       62       95        1           198         399               5
       30       12       24        1           162         399               5
       31       66       86        1           812        1173               5
       32       39       81        1           819        1041               5
       33       71       22        1           732        1006               5
       34       57       13        1           665         866               5
       35       35       10        1           753        1088               5
       36       82       27        1          1093        1482               5
       37       62       95        1           719        1083               5
       38       57       13        1           791        1044               5
       39       90       26        1           238         614               5
       40       83       12        1           795        1184               5
       41       62       95        1           258         499               5
       42       58       13        1           242         487               5
       43       58       15        1           738        1038               5
       44       83       23        1           818        1144               5
       45       60        4        1           336         661               5
       46       79       95        1           667         907               5
       47       59        7        1           198         455               5
       48       37       12        1           949        1313               5
       49       88       19        1          1439        1730               5
       50       61       17        1           771        1007               5
       51       90        7        1           766        1076               5
       52       61       33        1           461         780               5
       53       57       11        1           686        1074               5
       54       51       31        1           491         716               5
       55       74       41        1           687         901               5
       56       65       32        1           335         691               5
       57       62       95        1           753        1027               5
       58       62       95        1           279         626               5
       59       58       13        1           294         680               5
       60       93       20        1          1475        1870               5
       61       95       49        1          1090        1455               5
       62       99       12        1           240         533               5
       63       85       33        1           249         527               5
       64       57        9        1          1454        1705               5
       65       57       13        1           171         402               5
       66       68       95        1          1478        1874               5
       67       98       32        1           407         683               5
       68       61       14        1           331         546               5
       69       96       56        1           181         478               5
       70       82       18        1           325         535               5
       71       81       24        1           730        1112               5
       72       84       92        1           271         629               5
       73       53       12        1           274         643               5
       74       79       90        1           689        1049               5
       75       71       44        1           325         612               5
       76       65       93        1           314         514               5
       77       77       24        1           344         681               5
       78       62       92        1          1365        1641               5
       79       62        1        1          1084        1372               5
       80       55       35        1           264         517               5
       81       84       19        1           281         495               5
       82       54        8        1           792        1182               5
       83       62        9        1          1454        1762               5
       84       58       13        1           686         904               5
       85      100       37        1           186         445               5
       86       58       15        1           280         598               5
       87       63        5        1           961        1226               5
       88       79       27        1           722        1017               5
       89       67       29        1           216         456               5
       90       82       21        1          1181        1505               5
       91       63       16        1           726         981               5
       92       53       98        1           694         910               5
       93       85       25        1           789        1173               5
       94       47        3        1           177         418               5
       95       50       14        1           660        1006               5
       96       62       94        1          1437        1790               5
       97       83       34        1           719         977               5
       98       88       23        1           673        1026               5
       99       57       14        1           261         656               5
      100       57       26        1           252         608               5
