TC-C0800

VEHICLE
NUMBER     CAPACITY
   100     116

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       44       46        0             0        1000               0
        1       19        2        8           405         474               5
        2       46       38        6           214         291               5
        3       18       11        5           611         738               5
        4       32       16        8           509         645               5
        5       15       11        8           110         168               5
        6       30       23       10           559         637               5
        7        3       68        8           364         464               5
        8       15        0        6           489         609               5
        9       20        5        5            68         123               5
       10       89       44        8           707         799               5
       11       37       36       10           540         615               5
       12       46       35        8           556         642               5
       13       11        8        8           602         711               5
       14       27       18        9           684         829               5
       15       62       82        7            58         131               5
       16       29       42        6           137         284               5
       17       49        1        8           684         771               5
       18       21        0        5           276         391               5
       19       19        1        6           677         801               5
       20       21        6        9            12          77               5
       21       11       11        6           219         356               5
       22       30       20        6           278         383               5
       23       15       29       10           365         499               5
       24       13        7        5           343         480               5
       25       26       18        8           504         569               5
       26       68        0        9           524         581               5
       27       34       34        6           244         300               5
       28        2       77        7           688         759               5
       29       90       63        6            13         114               5
       30       16       25        8           377         513               5
       31       22       30        8           452         576               5
       32       21        6        6           545         608               5
       33       10       12        9            81         205               5
       34       84       68       10           636         740               5
       35        8       51        5           133         263               5
       36       17        1        5             6          66               5
       37       63       56       10           264         371               5
       38       47       29        5           603         700               5
       39       17       12        9           425         573               5
       40        1        9       10           745         798               5
       41       42       65        8            52         144               5
       42       46       58        5           560         694               5
       43       18       46        8           216         275               5
       44       11        8       10           139         223               5
       45       18       17        9           447         532               5
       46       71       25        7           304         371               5
       47       23        6        5           152         271               5
       48       28       21        7           626         724               5
       49       41        0        5           269         373               5
       50       31        0        6           275         380               5
       51       14        2        5            80         221               5
       52       11        8        6           136         258               5
       53       59       58        5           589         670               5
       54       17        6        6           590         664               5
       55       30        9        6           195         337               5
       56       35        1        8           252         376               5
       57       19        1        6           186         289               5
       58       33       35        5           147         283               5
       59       77       37        6            14         122               5
       60        7        1        6           617         674               5
       61       91       57       10           215         358               5
       62       14        6        9           216         332               5
       63        9       21        8           108         238               5
       64       36       77        8           509         590               5
       65       99       27        8           682         789               5
       66       16        2        9           494         633               5
       67       68        5        6           122         237               5
       68       31       15        5           488         576               5
       69        6       93        5           537         590               5
       70       41      100       10           692         752               5
       71       28       45        9           214         349               5
       72       88       66        7            68         200               5
       73       25       32        8           743         795               5
       74       19        6        8           620         673               5
       75       42        9        9           465         543               5
       76       19        1        7           677         747               5
       77       32       14        7           284         403               5
       78       39       57        9           515         622               5
       79       43       98        6           127         203               5
       80       35       53        7           748         823               5
       81       50        4        7           615         760               5
       82       42        5        6           294         417               5
       83       18        9        6           235         344               5
       84        4       69        9           522         614               5
       85       38        1       10           182         291               5
       86       21       15       10           585         639               5
       87       29       13        8           454         531               5
       88       39       36        5           571         691               5
       89       16        6        8           438         531               5
       90       38       39        6           421         500               5
       91       11        8        5           647         793               5
       92       53       26        5             9         155               5
       93       15        7        6           434         540               5
       94       27       86        7           287         397               5
       95       20        0        7           551         672               5
       96       86       48        8           614         702               5
       97       60        5        9           185         259               5
       98       19        2        5           537         612               5
       99       19        0       10             8          92               5
      100       16       15        6           302         363               5
