TC-R3460

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       72       88        1           735         820               5
        2       31       69        1           682         801               5
        3       15        6        1           627         677               5
        4       58       53        1           166         218               5
        5       69       84        1           683         785               5
        6        7       39        1           710         801               5
        7       78       22        1           249         392               5
        8       43       75        1           147         208               5
        9       94        1        1           444         583               5
       10       59       89        1           744         891               5
       11       50       82        1           252         314               5
       12       97       51        1           121         218               5
       13       26       60        1           506         625               5
       14       74        6        1           146         211               5
       15       19       55        1           711         813               5
       16       23        7        1           684         742               5
       17       97       32        1           746         888               5
       18       56       33        1           666         795               5
       19       72       94        1           339         438               5
       20       12       53        1           741         823               5
       21       19       47        1           693         842               5
       22       96       72        1           316         409               5
       23        3       48        1           220         312               5
       24       94       50        1           745         824               5
       25       42       39        1           550         657               5
       26       18       74        1           746         850               5
       27       85       93        1           706         789               5
       28       23       66        1           228         292               5
       29       46       66        1           212         352               5
       30        6       22        1           339         425               5
       31       63       17        1           652         723               5
       32       96       63        1           719         769               5
       33       91       35        1           660         739               5
       34       67       95        1           334         476               5
       35        1       10        1           153         292               5
       36       91       43        1           302         403               5
       37       58        7        1           450         529               5
       38       88       21        1           269         384               5
       39       31       69        1           659         771               5
       40       28       71        1           719         869               5
       41       19       52        1           287         362               5
       42       21       94        1           289         396               5
       43       98       32        1           691         744               5
       44       48       33        1           714         821               5
       45       80       99        1           297         383               5
       46       45       56        1           154         268               5
       47       93       80        1           521         657               5
       48       82       98        1            95         193               5
       49       63       39        1           340         476               5
       50        9       15        1           721         825               5
       51       46       67        1           742         869               5
       52       66       39        1           312         442               5
       53       26       65        1           349         486               5
       54       85       37        1           189         332               5
       55       63       78        1           325         426               5
       56       50       65        1           699         777               5
       57       26       94        1           502         577               5
       58       71       69        1            33         148               5
       59       89       30        1           197         290               5
       60       56       25        1           731         878               5
       61       58       21        1           694         786               5
       62       35       68        1           228         308               5
       63       55        2        1           725         847               5
       64       36      100        1           353         486               5
       65       43       22        1           253         357               5
       66       19       22        1           144         267               5
       67       16       90        1           660         725               5
       68        9        1        1           162         217               5
       69       44        4        1           260         372               5
       70       75       98        1           166         306               5
       71       17       40        1           215         338               5
       72       13       57        1           273         323               5
       73       72       18        1           293         413               5
       74       84       83        1           251         322               5
       75       31       92        1           700         835               5
       76       52       12        1           249         358               5
       77       80       64        1           291         358               5
       78       60       50        1           397         448               5
       79       45       81        1           333         393               5
       80       16       74        1           663         801               5
       81       72       68        1           326         426               5
       82       21       24        1           722         806               5
       83       69       37        1           288         368               5
       84       97        0        1           526         661               5
       85       39       27        1           723         818               5
       86       60       85        1           348         412               5
       87       53        9        1           708         782               5
       88       32       68        1           329         475               5
       89       12       37        1           306         358               5
       90       64       22        1           741         887               5
       91       21       27        1           428         526               5
       92       44       57        1           742         838               5
       93       53        0        1           660         802               5
       94       96       28        1           200         284               5
       95       83       82        1           230         311               5
       96       67       74        1             6         105               5
       97       64       81        1           261         379               5
       98        9       90        1           743         798               5
       99       87       76        1           743         809               5
      100       74       18        1           708         779               5
