TC-RC4860

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       15       61        5            47         356               5
        2       61       38       10          1318        1559               5
        3        4       86       10           756        1062               5
        4       20       30       10           329         723               5
        5       51       55        6           787        1089               5
        6       30       90        5           726        1066               5
        7       67       30        6           399         652               5
        8       91       11        7           736         937               5
        9       85       62        6           842        1112               5
       10       67       13        9           713        1015               5
       11       13       45        6           800        1014               5
       12       63       19        6           730         986               5
       13       55       40        9           657         987               5
       14       63       70        9           709        1071               5
       15       35        6        8           244         475               5
       16       76       18        9          1196        1571               5
       17       57       32       10           814        1133               5
       18       64       34       10           302         551               5
       19       34       99        9           231         487               5
       20       72       92        9           207         447               5
       21       83       85        8           303         588               5
       22       62       43        8           252         586               5
       23       22       22        5           718         936               5
       24       36       68       10           180         505               5
       25       12        8        8           340         685               5
       26       30       64        5           187         523               5
       27       50       58       10          1001        1315               5
       28       56       72       10           694         939               5
       29       56       36        9           270         600               5
       30       18      100        9           735        1102               5
       31       26       85        6           220         437               5
       32       90       88       10           294         592               5
       33       93       46        9           679        1036               5
       34       48       44        6           792        1120               5
       35       42       23        5           328         544               5
       36       27       62        6           661         942               5
       37       69       31       10          1315        1589               5
       38       98       10        8           220         613               5
       39       73       20        9            36         267               5
       40       98        0        9           667        1007               5
       41       43       28        9           287         666               5
       42       19       20        5           203         468               5
       43       39       16        7           710         937               5
       44       38       88        7           654         995               5
       45       80       93        5           823        1200               5
       46        2       71       10           165         386               5
       47       62       35        5           816        1184               5
       48       11       45        8           170         422               5
       49       73       60       10           301         572               5
       50       21       22        6           288         542               5
       51        3       66        9          1176        1468               5
       52       20       76        7           230         499               5
       53       78       57        5           805        1164               5
       54       89       38        9           455         682               5
       55       54       10        5           160         527               5
       56       62       37        5           707         964               5
       57       68       31        7           720        1097               5
       58       83       60        9           261         461               5
       59       62       28        5            26         382               5
       60       79       46        8           708         929               5
       61       56       70        7          1151        1373               5
       62       77       71       10           198         549               5
       63       70       62        8           860        1102               5
       64       13       40        9           843        1090               5
       65       70        4        9           140         438               5
       66       83       18        8          1403        1769               5
       67       59       27       10           818        1182               5
       68       94       27        5          1343        1613               5
       69       25       29        5           763        1104               5
       70       47       55        6           186         477               5
       71       12       10       10           267         541               5
       72       46       18        8            90         475               5
       73       53       78       10           267         505               5
       74       68       92        5           731        1067               5
       75       66       25        7           293         666               5
       76       35       22        9           767        1067               5
       77       66       47        5           263         618               5
       78       98       91        9           724         966               5
       79       68       28        5           677         971               5
       80       13       77        9           346         671               5
       81       59       94        8           341         583               5
       82       27       26        9           784        1081               5
       83       69       30        7           963        1195               5
       84       80       75        9           798        1014               5
       85       30       33        9           685         950               5
       86       53       61        5           286         550               5
       87       83       77        8           609         812               5
       88        7       15        8           312         549               5
       89       53       59        5           494         869               5
       90       21       72        7           240         538               5
       91       25       10        9           274         491               5
       92      100        5        6           342         700               5
       93        3       20        7           859        1077               5
       94       14       94        8          1205        1460               5
       95       39       55       10           939        1309               5
       96      100       18        5           783        1180               5
       97       71       58        5           819        1148               5
       98       86       61        7           740         947               5
       99       12       41        8             8         270               5
      100       71       71        8           199         535               5
