TC-RC1337

VEHICLE
NUMBER     CAPACITY
   100     127

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        2       34        0             0        2000               0
        1       36      100        9          1154        1450               5
        2       98       68       10           147         499               5
        3       43       35        2          1447        1701               5
        4       49       61        4          1276        1651               5
        5       38       62        3          1108        1428               5
        6       68       51        5           744         985               5
        7       26       12        1           167         446               5
        8       17       23       10           115         428               5
        9       68       51        5           303         625               5
       10       87       78        6            69         283               5
       11        2       38        4           444         654               5
       12       94        8        2           587         857               5
       13       69       45        6          1374        1621               5
       14       37       96        2          1472        1722               5
       15        5       95        1           397         761               5
       16       64       61       10           513         766               5
       17       42       82        8           440         724               5
       18       78       68        8          1149        1435               5
       19       85       50        3          1079        1412               5
       20       90       37        8           284         644               5
       21       13       32        1          1182        1517               5
       22       25       88        5          1444        1728               5
       23        3       57        8           340         579               5
       24       75       63        6          1176        1484               5
       25       84       31       10           325         661               5
       26      100       79        1           233         562               5
       27       83       10        1          1335        1677               5
       28       90       61        4           484         698               5
       29       79       79        5            88         402               5
       30       13       37       10          1306        1682               5
       31       97       62       10          1424        1785               5
       32       99       48        8           761         972               5
       33       66       53        2          1071        1462               5
       34       94       18        6           578         966               5
       35       88       87        6          1444        1732               5
       36       69       51        8           782        1178               5
       37       19        3       10          1052        1428               5
       38       37       14        3           562         936               5
       39       98       11        6           151         549               5
       40       50       57        1          1495        1761               5
       41       58       67        2          1242        1615               5
       42       44       82        6           842        1226               5
       43       48       59        8           295         655               5
       44       18       44        8          1219        1538               5
       45       13       31        9           102         385               5
       46       71       94        4           484         877               5
       47       78       38        1          1321        1615               5
       48       87       99        5           461         785               5
       49       53       41        3          1358        1732               5
       50       68       51        4           951        1171               5
       51       49       57        8           277         491               5
       52       61       23        4          1355        1686               5
       53       63       51        8          1438        1810               5
       54       57       57        9           547         885               5
       55       62       78       10           657         964               5
       56       76        7        6           607         876               5
       57       45       67        7          1193        1478               5
       58       70       53        5           802        1088               5
       59        1       19        1           947        1338               5
       60       69       16        6           445         697               5
       61       71       50        2          1143        1420               5
       62       53       22        9          1404        1668               5
       63       65       75        2           966        1333               5
       64       63       37        9          1147        1478               5
       65       67       10        5           930        1132               5
       66       46       70        6          1469        1746               5
       67       34        9        4           270         527               5
       68       73        2        4           545         906               5
       69       62       84       10           341         727               5
       70       72       51        9            47         372               5
       71       53       44        2           217         578               5
       72       47        7        4          1359        1755               5
       73       11       31        6           142         539               5
       74       73       50        2           919        1319               5
       75       94       25        8          1158        1497               5
       76       99       61        2           196         416               5
       77       71       57       10           498         844               5
       78       13       22        3          1304        1560               5
       79       82       50        9           669         970               5
       80       91       13        1           758        1124               5
       81       84       61        3          1247        1605               5
       82       51       67        4           895        1180               5
       83       63       90        7          1322        1582               5
       84       91       71       10          1500        1802               5
       85       96       78        2           836        1127               5
       86       92       73        1             8         288               5
       87       67       52       10           324         617               5
       88       55       26        1          1488        1756               5
       89        0       49        5          1214        1421               5
       90       79        8        3           395         654               5
       91       15        2        8           730        1119               5
       92       14       24        5           480         804               5
       93       58       52        2           217         567               5
       94       99       63        4          1306        1570               5
       95       57       70        1          1215        1608               5
       96       64       59        7          1452        1762               5
       97       66       43        4           339         644               5
       98       52       12        4           926        1318               5
       99       60       47        3           874        1098               5
      100       78       61        6           603         816               5
