TC-C0874

VEHICLE
NUMBER     CAPACITY
   100     365

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       30       22        0             0        1000               0
        1       50       74        5           248         646               5
        2       16       43        5           166         463               5
        3       62       97       98           196         518               5
        4       66       98        4           229         572               5
        5       87       93       19           269         528               5
        6       89       99       50           492         811               5
        7       63       54       98            50         399               5
        8       63       97       15           187         434               5
        9       91       99       44           397         730               5
       10       53       89       67           362         682               5
       11       16       62       97            37         266               5
       12        6       76       13           127         515               5
       13       78       73       41            82         343               5
       14       92       96        3           182         413               5
       15       91       99        1           131         399               5
       16       96       86       20           326         675               5
       17        2       30       58           425         731               5
       18       62       95       51            85         375               5
       19        5       38       32           219         569               5
       20       15       35       75            18         347               5
       21        4       36       93           166         418               5
       22       63       95       15           291         524               5
       23       22       42       81           484         685               5
       24       55       80       98            60         281               5
       25       92       89       88           159         366               5
       26       57       91       11           205         505               5
       27       68       99       65           338         720               5
       28       29       23       67           278         519               5
       29       92       99       13           226         531               5
       30       84       67        8           184         540               5
       31       87      100        3           186         514               5
       32       99       92       48           322         705               5
       33       63       84       43           498         707               5
       34       93       86       72           278         534               5
       35       83       99       42           193         463               5
       36       66       99       73           245         506               5
       37       93       82        1           309         662               5
       38       89       96        8           163         463               5
       39       64       99       13            90         468               5
       40       61       96       73           464         812               5
       41       88       94       30            52         264               5
       42       19       45       37           187         514               5
       43       41       97       20           100         400               5
       44       52       96       35           332         588               5
       45       88       94       98            88         383               5
       46       64       99       19           109         473               5
       47       64       99       74           190         469               5
       48       62       98       59           273         647               5
       49       88       94       32           407         609               5
       50       67       93       10           248         520               5
       51       93       94       54           121         444               5
       52       96       92       88            91         487               5
       53        5       34       25            78         391               5
       54        5       38       18           173         407               5
       55       59       94       63           296         553               5
       56       91       75       40           333         699               5
       57       60       94       92           349         569               5
       58       65       87       24           378         698               5
       59       92       99       35           189         532               5
       60       88       96       39            74         446               5
       61       30       98        5           144         408               5
       62       90       65       46           275         633               5
       63       78       57       27           435         694               5
       64       24       46      100           358         590               5
       65       92       96       20           147         384               5
       66       20       18       79           243         586               5
       67       67       91        9             9         257               5
       68       94       96       34           332         720               5
       69       60       90       16           276         540               5
       70       94       85       19           258         649               5
       71        5       38       77           313         516               5
       72        5       38       86           451         784               5
       73       68       95        6           377         634               5
       74       98       86       82           404         648               5
       75        5       38       17           409         609               5
       76       91       99       90           121         500               5
       77       68       76       63           261         565               5
       78       65       84       67           426         647               5
       79       87       96       72           157         461               5
       80       50       81       68            20         280               5
       81        5       38       13           331         718               5
       82       23       24        4           108         457               5
       83       64       99       11           455         687               5
       84      100       95        7           408         691               5
       85       61       97       28           260         598               5
       86       69       95       63           213         564               5
       87       95       86       78           175         552               5
       88       62       98       34           260         651               5
       89       89       96       61           339         630               5
       90       78       73       74           282         534               5
       91       59       88       38           472         735               5
       92       90       96       92           349         698               5
       93       68       94       72           264         583               5
       94       87       89       27            51         276               5
       95       31       82       86           102         314               5
       96       93       94       37           340         690               5
       97       68       98       69           179         536               5
       98       33       92       41           117         377               5
       99       38       72       73            92         399               5
      100       62       89       68           353         607               5
