TC-RC3185

VEHICLE
NUMBER     CAPACITY
   100     394

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       80       99        5           764         842               5
        2       93       26       38          1329        1467               5
        3       54        7       53           305         448               5
        4       95        6       17           209         319               5
        5       59       74       75           227         317               5
        6       48       38       23           635         775               5
        7        4       21       79          1272        1346               5
        8       16        5       25          1598        1726               5
        9       31       33       19           396         497               5
       10       90       76       10           250         307               5
       11       20       36       94          1058        1169               5
       12       18       37       89           412         502               5
       13       93       34       72           310         400               5
       14       30       69       67          1246        1310               5
       15       62       69       82          1629        1723               5
       16       33       14       31          1294        1392               5
       17       98       58       10            24         122               5
       18       32       74       86          1399        1529               5
       19       94       67       25           356         497               5
       20       19       44       15           392         506               5
       21        9       28       62           303         369               5
       22        0       37       17           234         370               5
       23       43       63       30          1236        1328               5
       24       79       97       26          1657        1754               5
       25       21       37       81           639         752               5
       26       24       11       44            41         161               5
       27       88        2       62           428         527               5
       28       21       37       23           559         636               5
       29       47       96       31           588         731               5
       30       28       84       77           739         871               5
       31        0       80       91           739         889               5
       32        2       33       15           742         793               5
       33       21       37       54           334         392               5
       34       38       74       84          1226        1324               5
       35       34       80       68          1339        1479               5
       36      100       62       67           671         771               5
       37       56       83       66           610         673               5
       38       53       43        6           112         175               5
       39       24       81       46           945         997               5
       40       14       66       35          1159        1218               5
       41        4       42       12           256         337               5
       42       26       14       96          1739        1794               5
       43       18       51       24           158         260               5
       44        8       86       99            88         189               5
       45       96       22       68           730         792               5
       46       38       45       67            93         201               5
       47        8       35       85          1320        1376               5
       48       53       82       70           857         953               5
       49       12       24       88           977        1078               5
       50       46       65       87           745         821               5
       51       81       63       20           388         506               5
       52       12       34       81          1036        1148               5
       53        6       40       70           803         854               5
       54       13       27       53          1042        1128               5
       55       13       50        3          1607        1705               5
       56       71        6       33          1353        1430               5
       57       22       38       60           970        1031               5
       58       52       46       41           629         713               5
       59       21        3        1           613         718               5
       60        4       33       51           540         657               5
       61       68       21       44           636         779               5
       62       34       87       76           368         437               5
       63       43       83       11           811         952               5
       64        0       29       85          1292        1418               5
       65       13       41       47           456         600               5
       66       12       29       32           345         435               5
       67       21       41        2          1629        1726               5
       68       22       41       81           318         393               5
       69       33       55       75          1510        1602               5
       70        5       59       53          1265        1341               5
       71       21       37       27           902         990               5
       72       15       45        6          1211        1328               5
       73        1       32       64           700         842               5
       74       49       27       52          1145        1295               5
       75       23        3       72          1628        1723               5
       76        5       22       17           594         710               5
       77       21       34       52           168         275               5
       78       22       39        4          1251        1335               5
       79       69       67       65          1477        1599               5
       80       24       60       70           247         387               5
       81       22       35       38          1133        1216               5
       82       47       44       87          1342        1430               5
       83       39       50       28          1113        1198               5
       84       59       73       51           961        1015               5
       85        4       26       47           134         261               5
       86        5       80        6            25         121               5
       87        4       34       95          1718        1823               5
       88       19       28       81           447         579               5
       89       23       38       44           961        1064               5
       90       43       46       10          1553        1689               5
       91       37       45        9           523         656               5
       92        5       51       63            48         100               5
       93       24       68       59           997        1092               5
       94       81       52       41           810         944               5
       95        6       92       97           950        1092               5
       96        2       33       83           509         654               5
       97       17       17       58          1568        1663               5
       98        8       93       51          1358        1438               5
       99       38       51       24          1422        1563               5
      100        7       30        6           514         663               5
