TC-C4235

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        5       12        9           425         669               5
        2       75        8        9           457         855               5
        3       13       21        8           218         573               5
        4       66       19        7           410         716               5
        5        8       21        9           139         406               5
        6       73       45        9           288         666               5
        7        5       31        8           231         482               5
        8       11       15       10           282         656               5
        9       67       20       10           134         479               5
       10       12       18        8           339         604               5
       11        7       21        5           118         496               5
       12        1       11        9           257         564               5
       13        9       22        8            55         301               5
       14        6       27        7            57         356               5
       15        6       19        9            87         487               5
       16        2       23        6           258         608               5
       17        1       11        7           154         481               5
       18        2       18        9           249         453               5
       19       56       71        9           242         543               5
       20       80       24        6           122         325               5
       21        9       18        6           195         416               5
       22       76       21        5           499         821               5
       23        2       12        9           288         578               5
       24        3       13       10           475         743               5
       25       61       25        9           266         496               5
       26        8       37        6           204         511               5
       27       79       23        7            72         434               5
       28        5       19       10           119         405               5
       29        0       38        6           351         557               5
       30        2       22       10           258         527               5
       31       16       97        5           443         712               5
       32       24       70       10           125         499               5
       33       13       24        7           172         382               5
       34        1       30        9           136         379               5
       35       61       90        5           425         686               5
       36       61       59       10           453         791               5
       37       60       14        8           472         738               5
       38        3       50        7           248         454               5
       39       52       79        7           109         384               5
       40       56       20        7           146         537               5
       41       59       86        5           479         753               5
       42        0       48        9           390         635               5
       43       53       17       10           232         605               5
       44        6       21       10           364         643               5
       45        6        6        7             2         218               5
       46       18        2        7           172         418               5
       47        3       11        6           248         532               5
       48       16       30        6            73         348               5
       49        7       69        8           237         602               5
       50       11       32        6           364         618               5
       51        4        9        9           213         594               5
       52        7       20       10           239         508               5
       53        5       38        8           265         523               5
       54       16       55        7           305         512               5
       55       77       18        5           274         649               5
       56       53       16        6           440         763               5
       57        7       17        8           398         777               5
       58        7       11        7           297         612               5
       59       83       52        9           117         362               5
       60        2       48        7           450         709               5
       61       50       11        9            72         424               5
       62       63       83        6           225         470               5
       63       16       15        9           350         575               5
       64        0       22        8           367         613               5
       65       40       72       10           266         654               5
       66       63       25        6           391         786               5
       67        7       21        7           329         695               5
       68       10       31        8            54         359               5
       69        9       38        5           208         439               5
       70       33       11        7           222         579               5
       71        8       20        9           290         638               5
       72       50       24       10            37         251               5
       73       53       87        7           416         734               5
       74        1       20       10           355         593               5
       75       15       17        6             7         373               5
       76       11       23        5           301         583               5
       77       64       69        5           256         474               5
       78        5       13        9            51         260               5
       79        6       22        6           327         694               5
       80       80       14       10           245         509               5
       81       43       53        5           342         689               5
       82       65       12        9            69         432               5
       83        0       20        9           228         575               5
       84        3       41        6           129         513               5
       85        1       11       10           303         596               5
       86        4        3        9           278         484               5
       87       49       87        6           323         591               5
       88       28       13        6           264         520               5
       89        4        8        6           486         881               5
       90       48       82        8           258         502               5
       91       11       21        8           179         540               5
       92        9       19       10           315         696               5
       93       73       27       10           147         425               5
       94        8       34        7             4         384               5
       95        7       13        5           179         452               5
       96        7       22       10           392         628               5
       97        1       13        7           428         768               5
       98       73       26        9           154         539               5
       99       12       29       10            90         351               5
      100        0       12        5           126         492               5
