TC-R2174

VEHICLE
NUMBER     CAPACITY
   100     1207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       87       81       81           714        1075               5
        2       35       40       57           276         675               5
        3       24       75       54           728        1112               5
        4       19       94       91           217         433               5
        5       65       27       55           870        1097               5
        6       81       78       70          1054        1331               5
        7       18       48       99           707         958               5
        8       35       85       88           918        1288               5
        9       37       15       50           283         638               5
       10       81       85       93           310         680               5
       11       57       46       54           179         564               5
       12       53       56       92           271         585               5
       13       76       78       98           629        1002               5
       14       73       16       88           208         428               5
       15        8       99       96           705        1040               5
       16       82       81       62           673         878               5
       17       88       32       89           791        1092               5
       18       76       46       95           257         614               5
       19       11       78       96           157         491               5
       20       45       81       53           997        1234               5
       21       20       56       52           966        1207               5
       22       34       19       83           165         540               5
       23       12       37       60           317         645               5
       24       24       99       88           576         904               5
       25       98        8       76          1342        1547               5
       26       37       81       98           341         676               5
       27       64       23       79           268         513               5
       28       34       14       98           707        1036               5
       29       39       44      100           750        1112               5
       30       58       18       90           657         976               5
       31       95       77       91           201         525               5
       32       72       80       60           259         626               5
       33       56       26       90           158         428               5
       34       15       35      100           816        1182               5
       35       81        4       99           713         980               5
       36       12       75       89           802        1092               5
       37       90       54       83           754        1108               5
       38       71       86       53           718         988               5
       39       15       91       73           302         661               5
       40       94       88       66          1116        1513               5
       41       58       52       77           752        1066               5
       42       35       51       84           301         561               5
       43       73        6       76           658        1029               5
       44       68       97       55           603         835               5
       45       10       64       59           848        1060               5
       46       15       63       53           232         484               5
       47       90       97       98           699        1074               5
       48       59       19       54           773        1015               5
       49       80       66       62           306         593               5
       50       52       47       97           160         557               5
       51        5       24       69           690        1068               5
       52       50       34       99           889        1255               5
       53       50       98       76           262         465               5
       54       52       20       83           442         764               5
       55       94       36       56           863        1071               5
       56       97        4       64           651        1051               5
       57       39       14       82           702        1047               5
       58       32       76       72           828        1215               5
       59       50       72       83          1023        1246               5
       60       20        0       56           254         460               5
       61       99       21       67          1017        1360               5
       62       78       71       58           266         591               5
       63       44       45       69           781        1052               5
       64        1       12       54           194         411               5
       65       61       20       97           650         882               5
       66       32       91       80           165         493               5
       67       15       55       65           231         571               5
       68       62        1       55           761        1032               5
       69       29       83       98           208         550               5
       70       77       33       95           846        1106               5
       71       68       40       56           281         623               5
       72       60       54       67           807        1067               5
       73       60       88       55           318         528               5
       74       41        1       65           749         976               5
       75        5        8       50           845        1218               5
       76       26       63       50           246         564               5
       77      100       32       75           172         372               5
       78       68       90       93           483         795               5
       79        0       60       89           660         965               5
       80       17        9       70           713        1096               5
       81        3       64       93           323         525               5
       82       21       74       91           671         958               5
       83       84       35       79           170         443               5
       84       21       33       61           807        1175               5
       85       85      100       53           902        1119               5
       86       23       88       88           433         675               5
       87       60       79       63           741         946               5
       88       90       34       69           221         432               5
       89       24       16       98           283         516               5
       90       29       19       50           760        1159               5
       91       74       64       65           191         476               5
       92       83       31       69           929        1253               5
       93       76       65       67           750        1027               5
       94       19       94       63           324         583               5
       95       94       72       86           732        1071               5
       96       49       37       93           191         450               5
       97       66       74       91           757        1126               5
       98       13        8       57           197         586               5
       99       65       29       58           171         412               5
      100       38       35       97           682        1051               5
