TC-C4268

VEHICLE
NUMBER     CAPACITY
   100     118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       76       76        9            92         307               5
        2       14       82        9           194         526               5
        3        7       32       10           268         653               5
        4       42       63        5           306         654               5
        5       92       96        6           111         429               5
        6       23       46        6           460         661               5
        7       17       34        8           416         741               5
        8       79       67        5           469         762               5
        9        9       17        8           440         797               5
       10       74       35        6           190         472               5
       11       69       79        6           286         678               5
       12       76       77        7           291         641               5
       13       79       59        9           462         802               5
       14       74       65        5           479         773               5
       15       60       14        9           182         467               5
       16       29       22        7           325         631               5
       17       82       60       10           321         688               5
       18       45       72        5           414         783               5
       19       78       86        7           482         776               5
       20       42       10        8           160         388               5
       21       37        3        7           373         601               5
       22       77       74        8           270         586               5
       23       84       68        7           249         527               5
       24       75       80        8           418         716               5
       25       80       72        7           198         450               5
       26       71       66        6           483         758               5
       27       72       88        8           478         874               5
       28       74       79        5           190         577               5
       29       64       24        7           491         735               5
       30       70       67        7           327         545               5
       31       39       96        7           492         870               5
       32       14       23       10           350         745               5
       33        9       37        8           196         558               5
       34       69       77        5           482         853               5
       35       82       77        7           390         671               5
       36       76       66        6           462         825               5
       37       91       84        9           448         691               5
       38       59       79        9           474         820               5
       39       48       33        6           457         778               5
       40       11       19        6           430         634               5
       41       30       38        8           474         722               5
       42       68       37        7           450         815               5
       43       21       34        5           418         632               5
       44        5       84        9           163         408               5
       45       65       80       10           462         781               5
       46       78       80        5           452         842               5
       47       62       88        7           441         814               5
       48       76       55        8           478         689               5
       49       77       75        5           496         821               5
       50       19       45       10           192         530               5
       51       12       32        8           428         697               5
       52        5       15        9           500         709               5
       53       67       19        6           129         527               5
       54       93       95        7           447         829               5
       55       47       79       10           207         593               5
       56       53       73       10           479         731               5
       57       77       68        5           485         819               5
       58       68       67        8           403         640               5
       59       70       56        5           246         506               5
       60        8       75       10           184         544               5
       61       76       77        5           268         564               5
       62       10       82        9           116         387               5
       63       99       10        9           187         526               5
       64       10       31        7           494         734               5
       65       81       70       10           418         754               5
       66       84       85        6           280         528               5
       67       88       15        5           282         640               5
       68       79       65        8           106         409               5
       69       46       87        5           368         599               5
       70       77       55        5           199         410               5
       71       91       89        6           428         645               5
       72       72       74        9           224         623               5
       73       74       66        6           492         704               5
       74       88       97        7           465         709               5
       75       75       31        6           405         754               5
       76       21       37       10           146         423               5
       77       95        5        5           381         640               5
       78       26       38        7           353         599               5
       79       45       70       10           492         867               5
       80        5       27        5           227         623               5
       81        8       67       10           380         710               5
       82       80       17        7           166         494               5
       83       73       72        6           190         458               5
       84       77       76        7           280         534               5
       85       77       82        5           339         577               5
       86       16       38        9           221         521               5
       87       88       65       10           454         852               5
       88       17       36        7           158         384               5
       89       29       28        7           491         837               5
       90       19       41        9           163         474               5
       91       24       31        7           496         733               5
       92       76       76        6           195         504               5
       93       75       77        8           196         413               5
       94       86       67        7           100         337               5
       95       63       56       10           193         552               5
       96       72       79        6           170         484               5
       97       22       30        6           289         657               5
       98       69       20        9           207         477               5
       99       75       77        7           454         664               5
      100       60       78       10           134         456               5
