TC-R1763

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       42       36        1           717         848               5
        2       73       91        1            56         206               5
        3       61       24        1           601         657               5
        4       45       84        1            45         129               5
        5       65        8        1           161         295               5
        6       69       37        1           588         697               5
        7       80       10        1           268         360               5
        8       37        8        1           288         378               5
        9       44       87        1           473         595               5
       10       10       20        1            63         163               5
       11       54       15        1           100         249               5
       12       95       87        1           175         287               5
       13       16       86        1           367         496               5
       14       71       53        1           197         323               5
       15       35       11        1           500         612               5
       16       44       50        1            25         153               5
       17       25       70        1           290         359               5
       18       50       55        1            46         184               5
       19       85       21        1           193         262               5
       20       12        4        1           521         590               5
       21       82       79        1           144         274               5
       22       78       25        1            71         211               5
       23        5        9        1           505         603               5
       24       80       87        1           156         267               5
       25       15       68        1            29         165               5
       26       31       28        1           510         618               5
       27       65       48        1           137         188               5
       28       20       85        1           133         203               5
       29       39       65        1           414         558               5
       30        8       68        1           387         531               5
       31       59       30        1           748         884               5
       32       80       49        1           587         691               5
       33       56       90        1           467         520               5
       34       30       92        1             8         152               5
       35       95       33        1           557         706               5
       36       18       58        1           192         335               5
       37        0       64        1           474         568               5
       38       58       33        1           498         599               5
       39       27       36        1           631         733               5
       40       42       96        1           558         684               5
       41       20       70        1            67         175               5
       42       82        9        1           316         412               5
       43       70       59        1           622         732               5
       44        7       63        1           547         685               5
       45       39       92        1            76         179               5
       46       64       70        1           713         815               5
       47        6       98        1            58         178               5
       48       51       72        1           344         427               5
       49       58       17        1           326         410               5
       50       36       27        1           581         690               5
       51       22       71        1           293         393               5
       52       52        6        1           316         396               5
       53       59       86        1           575         701               5
       54       40       10        1            14          64               5
       55       81       12        1           389         466               5
       56       47       62        1           221         325               5
       57       48       88        1            10          60               5
       58       78       75        1           493         619               5
       59       26       65        1           254         397               5
       60       28       26        1           343         439               5
       61       97       59        1           137         249               5
       62       75       72        1           164         247               5
       63       24      100        1           690         755               5
       64       36       63        1           526         604               5
       65       82       60        1           285         343               5
       66       17       72        1           378         468               5
       67       74       53        1            69         180               5
       68       23       86        1           191         313               5
       69       25       95        1            11         129               5
       70       39       80        1           196         313               5
       71       68       61        1            49         113               5
       72       96       48        1           606         717               5
       73       18       82        1           550         656               5
       74       45       33        1           485         543               5
       75       87       83        1           389         471               5
       76       96       48        1            69         201               5
       77       58       63        1           323         375               5
       78       43       76        1           673         735               5
       79       25       43        1           612         734               5
       80       76       87        1            64         185               5
       81       38       40        1           407         506               5
       82       33       49        1           682         750               5
       83       68       89        1           293         343               5
       84       28       68        1           703         796               5
       85       64       61        1           166         226               5
       86       26       55        1            45         174               5
       87        0       92        1           154         206               5
       88       33       30        1           404         491               5
       89       83       58        1             9         142               5
       90       65       75        1           401         525               5
       91       37       43        1           405         495               5
       92       81       94        1           357         488               5
       93       43        3        1           622         749               5
       94       87       52        1           671         786               5
       95       72       68        1            38          97               5
       96       75       42        1           566         676               5
       97       25       91        1           261         411               5
       98       48       22        1           418         518               5
       99       17       99        1           637         736               5
      100       25       61        1           742         813               5
